game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
823586,2026-08-18 23:10:00+00:00,SD,NYM,NYM,SD,1,596019,Francisco Lindor,confirmed,1.0,4.75,592662,0.04580152671755725,0.0648854961832061,0.04657534246575343,0.2900763358778626,0.24427480916030533,0.1946564885496183,0.0916030534351145,0.3449696952777778,98.57633333333334,0.04477611940298507,0.04477611940298507,0.03614457831325301,0.2835820895522388,0.208955223880597,0.22388059701492538,0.13432835820895522,0.3392889688888889,96.29999999999998,L,0.02556818181818182,0.04261363636363636,0.1590909090909091,0.5501066098081023,0.16477272727272727,0.1278409090909091,0.3360181374343828,100.58733333333335,15.4,L,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Citi Field,79.0,70.0,6.8,0.0,0.0,0.917985012489592,0.15030156440219297,565,,,,,,,,0.5,,,PASS
824075,2026-08-18 23:40:00+00:00,ATH,KC,KC,ATH,1,677951,Bobby Witt Jr.,confirmed,2.0,4.65,678022,0.03065134099616858,0.07662835249042145,0.06493506493506493,0.210727969348659,0.3065134099616858,0.1839080459770115,0.09578544061302682,0.36528774158730154,99.13083333333334,0.031746031746031744,0.06349206349206349,0.05063291139240506,0.19047619047619047,0.2698412698412698,0.19047619047619047,0.12698412698412698,0.3279068411111111,96.46466666666669,R,0.0546218487394958,0.07142857142857142,0.18067226890756302,0.5400696864111498,0.24789915966386555,0.09663865546218488,0.33893644161871683,100.92272727272729,13.727272727272727,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Kauffman Stadium,83.4,61.0,5.3,0.0,0.0,1.0760263882661885,0.14788491135545265,576,,,,,,,,0.5,,,PASS
824723,2026-08-18 23:10:00+00:00,ARI,BOS,BOS,ARI,1,575929,Willson Contreras,confirmed,4.0,4.45,518876,0.056910569105691054,0.07723577235772358,0.06643356643356643,0.23577235772357724,0.2032520325203252,0.25203252032520324,0.12195121951219512,0.38178669583333336,98.08322033898305,0.04918032786885246,0.06557377049180328,0.05970149253731343,0.18032786885245902,0.19672131147540983,0.26229508196721313,0.14754098360655737,0.36894697,93.05857142857143,R,0.046831955922865015,0.07162534435261708,0.24242424242424243,0.48214285714285715,0.15151515151515152,0.09641873278236915,0.3771205268178933,102.21866666666666,16.266666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Fenway Park,71.7,82.0,7.5,0.0,0.0,0.899985306362345,0.14773394468082618,577,,,,,,,,0.5,,,PASS
824803,2026-08-18 22:35:00+00:00,NYY,BAL,NYY,BAL,0,671277,Luis García Jr.,confirmed,4.0,4.45,669358,0.08,0.124,0.08469945355191257,0.236,0.212,0.168,0.048,0.3512533377777778,98.60383333333334,0.03225806451612903,0.11290322580645161,0.08536585365853659,0.3064516129032258,0.1774193548387097,0.16129032258064516,0.04838709677419355,0.2996552611111111,100.926,L,0.01078167115902965,0.03504043126684636,0.21024258760107817,0.5098039215686274,0.215633423180593,0.0673854447439353,0.2976566188570924,100.64066666666666,17.466666666666665,R,4.0,0.0,0.0,0.02727272727272727,0.05454545454545454,0.09090909090909091,0,Oriole Park at Camden Yards,84.6,55.0,6.5,0.0,0.0,1.1365528726061616,0.1476817007852659,577,,,,,,,,0.5,,,PASS
822859,2026-08-19 00:05:00+00:00,WSH,TEX,WSH,TEX,0,682928,CJ Abrams,confirmed,1.0,4.75,615698,0.06439393939393939,0.06060606060606061,0.04819277108433735,0.22727272727272727,0.25757575757575757,0.26136363636363635,0.07196969696969698,0.3020259213888889,96.28566666666667,0.014705882352941176,0.014705882352941176,0.011235955056179775,0.14705882352941177,0.23529411764705882,0.3382352941176471,0.058823529411764705,0.2570119977777778,94.44066666666666,L,0.038461538461538464,0.05128205128205128,0.10256410256410256,0.5194174757281553,0.1858974358974359,0.057692307692307696,0.2970610675584713,99.3175,14.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Globe Life Field,102.7,23.0,11.0,0.0,0.5,1.1503571585082608,0.14717975593043922,579,,,,,,,,0.5,,,PASS
822859,2026-08-19 00:05:00+00:00,WSH,TEX,WSH,TEX,0,691781,Brady House,confirmed,3.0,4.55,615698,0.03167420814479638,0.07239819004524888,0.06177606177606178,0.17647058823529413,0.23076923076923078,0.2850678733031674,0.06334841628959276,0.3155522973856209,98.28176470588235,0.016129032258064516,0.08064516129032258,0.0684931506849315,0.22580645161290322,0.25806451612903225,0.2903225806451613,0.04838709677419355,0.37068169,99.39266666666667,R,0.038461538461538464,0.05128205128205128,0.10256410256410256,0.5194174757281553,0.1858974358974359,0.057692307692307696,0.2970610675584713,99.3175,14.0,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Globe Life Field,102.7,23.0,11.0,0.0,0.5,1.1503571585082608,0.14692214556440727,581,,,,,,,,0.5,,,PASS
824803,2026-08-18 22:35:00+00:00,NYY,BAL,NYY,BAL,0,665862,Jazz Chisholm Jr.,confirmed,6.0,4.15,669358,0.05042016806722689,0.07142857142857142,0.058823529411764705,0.226890756302521,0.17647058823529413,0.3277310924369748,0.09243697478991597,0.28634511666666657,97.92000000000002,0.01694915254237288,0.01694915254237288,0.014492753623188406,0.15254237288135594,0.13559322033898305,0.3559322033898305,0.13559322033898305,0.25452208666666665,95.704,L,0.01078167115902965,0.03504043126684636,0.21024258760107817,0.5098039215686274,0.215633423180593,0.0673854447439353,0.2976566188570924,100.64066666666666,17.466666666666665,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Oriole Park at Camden Yards,84.6,55.0,6.5,0.0,0.0,1.1365528726061616,0.14595529345469985,585,,,,,,,,0.5,,,PASS
823586,2026-08-18 23:10:00+00:00,SD,NYM,SD,NYM,0,592518,Manny Machado,confirmed,3.0,4.55,804267,0.045627376425855515,0.07984790874524715,0.0660377358490566,0.22813688212927757,0.23574144486692014,0.20152091254752852,0.11406844106463879,0.3538998116666666,97.64116666666665,0.0,0.015625,0.012048192771084338,0.234375,0.1875,0.171875,0.09375,0.3371345566666666,98.07,R,0.022598870056497175,0.06779661016949153,0.22033898305084745,0.464,0.1638418079096045,0.07344632768361582,0.33738287453136917,102.67750000000001,16.625,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Citi Field,79.0,70.0,6.8,0.0,0.0,0.917985012489592,0.14529153987866936,588,,,,,,,,0.5,,,PASS
824398,2026-08-18 22:40:00+00:00,SF,CLE,SF,CLE,0,805811,Bryce Eldridge,confirmed,4.0,4.45,656492,0.04263565891472868,0.06976744186046512,0.05921052631578947,0.20155038759689922,0.20930232558139536,0.26744186046511625,0.13178294573643412,0.3329604019444445,97.26183333333333,0.030303030303030304,0.045454545454545456,0.04,0.12121212121212122,0.21212121212121213,0.25757575757575757,0.09090909090909091,0.29753999999999997,97.22333333333333,L,0.039660056657223795,0.05099150141643059,0.1813031161473088,0.5100401606425703,0.21529745042492918,0.042492917847025496,0.30578710329460734,101.09600000000002,17.4,L,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Progressive Field,77.3,48.0,6.1,0.0,0.0,1.1201602830974189,0.14419426763067067,594,,,,,,,,0.5,,,PASS
824475,2026-08-18 22:40:00+00:00,STL,CIN,STL,CIN,0,676475,Alec Burleson,confirmed,4.0,4.45,671096,0.05019305019305019,0.10038610038610038,0.06532663316582915,0.30115830115830117,0.28957528957528955,0.16988416988416988,0.07722007722007722,0.4003907355555556,101.21999999999998,0.08955223880597014,0.08955223880597014,0.05405405405405406,0.26865671641791045,0.3283582089552239,0.208955223880597,0.1044776119402985,0.43208025333333333,101.11533333333335,L,0.031161473087818695,0.056657223796033995,0.1671388101983003,0.5957894736842105,0.18980169971671387,0.11614730878186968,0.32698629300316373,101.20533333333334,16.133333333333333,L,3.0,0.0,1.0,0.027906976744186046,0.07906976744186046,0.06976744186046512,1,Great American Ball Park,81.8,44.0,5.7,0.0,0.0,0.9783513738551208,0.14272587285756164,601,,,,,,,,0.5,,,PASS
824475,2026-08-18 22:40:00+00:00,STL,CIN,CIN,STL,1,701398,Sal Stewart,confirmed,2.0,4.65,681517,0.05363984674329502,0.07662835249042145,0.06172839506172839,0.20689655172413793,0.210727969348659,0.23371647509578544,0.07279693486590039,0.31155320194444447,97.12583333333333,0.047619047619047616,0.047619047619047616,0.03529411764705882,0.14285714285714285,0.23809523809523808,0.2222222222222222,0.031746031746031744,0.30924367999999997,96.42933333333333,R,0.018808777429467086,0.06896551724137931,0.21003134796238246,0.4786729857819905,0.22884012539184953,0.05642633228840126,0.31537565537457285,101.8,15.266666666666667,R,5.0,0.0,0.0,0.026666666666666665,0.05333333333333333,0.1111111111111111,1,Great American Ball Park,81.8,44.0,5.7,0.0,0.0,0.9783513738551208,0.14240065029380086,602,,,,,,,,0.5,,,PASS
