game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
824158,2026-08-05 18:10:00+00:00,TOR,HOU,HOU,TOR,1,666211,Taylor Trammell,confirmed,5.0,4.3,592791,0.038461538461538464,0.07692307692307693,0.07228915662650602,0.17307692307692307,0.23717948717948717,0.2692307692307692,0.09615384615384616,0.3316012620155039,95.55209302325581,0.05263157894736842,0.08771929824561403,0.08620689655172414,0.15789473684210525,0.22807017543859648,0.2631578947368421,0.12280701754385964,0.3167196133333333,95.93466666666667,L,0.0764525993883792,0.11009174311926606,0.22324159021406728,0.589242053789731,0.20795107033639143,0.08256880733944955,0.3711501790978373,101.40066666666667,15.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Daikin Park,89.2,56.0,4.5,0.0,0.5,1.0962779388384924,0.15258156445405965,555,,,,,,,,0.5,,,PASS
824646,2026-08-05 18:20:00+00:00,LAD,CHC,CHC,LAD,1,683737,Michael Busch,confirmed,5.0,4.3,641778,0.028985507246376812,0.03985507246376811,0.031609195402298854,0.18840579710144928,0.22826086956521738,0.2318840579710145,0.11594202898550725,0.3161985897222222,94.03583333333334,0.02857142857142857,0.04285714285714286,0.030927835051546393,0.21428571428571427,0.18571428571428572,0.22857142857142856,0.04285714285714286,0.26289265,96.24266666666664,L,0.052805280528052806,0.07260726072607261,0.19141914191419143,0.6401766004415012,0.15181518151815182,0.07590759075907591,0.32024308196790674,100.15642857142856,15.142857142857142,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Wrigley Field,79.7,77.0,5.9,0.016,0.0,1.2911717946320025,0.15192198586377012,558,,,,,,,,0.5,,,PASS
824646,2026-08-05 18:20:00+00:00,LAD,CHC,CHC,LAD,1,608324,Alex Bregman,confirmed,3.0,4.55,641778,0.025362318840579712,0.018115942028985508,0.013297872340425532,0.19202898550724637,0.2427536231884058,0.15579710144927536,0.11231884057971014,0.2896330252777778,95.55933333333333,0.028985507246376812,0.028985507246376812,0.020202020202020204,0.2463768115942029,0.2028985507246377,0.17391304347826086,0.08695652173913043,0.30342357888888893,96.12400000000001,R,0.052805280528052806,0.07260726072607261,0.19141914191419143,0.6401766004415012,0.15181518151815182,0.07590759075907591,0.32024308196790674,100.15642857142856,15.142857142857142,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Wrigley Field,79.7,77.0,5.9,0.016,0.0,1.2911717946320025,0.15108072287049024,562,,,,,,,,0.5,,,PASS
824646,2026-08-05 18:20:00+00:00,LAD,CHC,LAD,CHC,0,571970,Max Muncy,confirmed,7.0,4.0,684007,0.04938271604938271,0.07407407407407407,0.060810810810810814,0.23045267489711935,0.2222222222222222,0.23868312757201646,0.10699588477366255,0.32051477055555555,95.93483333333332,0.06557377049180328,0.06557377049180328,0.05063291139240506,0.22950819672131148,0.21311475409836064,0.32786885245901637,0.11475409836065574,0.2703486233333333,93.85266666666668,L,0.05982905982905983,0.07122507122507123,0.17094017094017094,0.5468085106382978,0.21652421652421652,0.05413105413105413,0.30989907794201105,99.58733333333333,17.0,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Wrigley Field,79.7,77.0,5.9,0.016,0.0,1.2911717946320025,0.14728342149152523,579,,,,,,,,0.5,,,PASS
824646,2026-08-05 18:20:00+00:00,LAD,CHC,CHC,LAD,1,664023,Ian Happ,confirmed,7.0,4.0,641778,0.03125,0.046875,0.03498542274052478,0.19921875,0.27734375,0.296875,0.09375,0.2733618641666667,94.33016666666664,0.015151515151515152,0.045454545454545456,0.03260869565217391,0.18181818181818182,0.3181818181818182,0.2727272727272727,0.13636363636363635,0.2624535955555556,92.872,L,0.052805280528052806,0.07260726072607261,0.19141914191419143,0.6401766004415012,0.15181518151815182,0.07590759075907591,0.32024308196790674,100.15642857142856,15.142857142857142,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Wrigley Field,79.7,77.0,5.9,0.016,0.0,1.2911717946320025,0.1466975665773401,582,,,,,,,,0.5,,,PASS
824158,2026-08-05 18:10:00+00:00,TOR,HOU,HOU,TOR,1,662139,Daulton Varsho,confirmed,4.0,4.45,592791,0.0125,0.04583333333333333,0.030136986301369864,0.2,0.26666666666666666,0.20416666666666666,0.08333333333333333,0.2700459327777777,95.26216666666664,0.0,0.03389830508474576,0.020618556701030927,0.11864406779661017,0.2542372881355932,0.15254237288135594,0.1016949152542373,0.2765863711111111,94.06199999999998,L,0.0764525993883792,0.11009174311926606,0.22324159021406728,0.589242053789731,0.20795107033639143,0.08256880733944955,0.3711501790978373,101.40066666666667,15.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Daikin Park,89.2,56.0,4.5,0.0,0.5,1.0962779388384924,0.1464560463262998,583,,,,,,,,0.5,,,PASS
822866,2026-08-05 18:35:00+00:00,SF,TEX,SF,TEX,0,642715,Willy Adames,confirmed,3.0,4.55,674003,0.051587301587301584,0.047619047619047616,0.039473684210526314,0.21031746031746032,0.24603174603174602,0.2698412698412698,0.09126984126984126,0.2829327111111111,93.67916666666666,0.01639344262295082,0.01639344262295082,0.013513513513513514,0.13114754098360656,0.21311475409836064,0.2459016393442623,0.09836065573770492,0.2542684222222223,91.43533333333335,R,,,,,,,,,,,0.0,0.0,0.0,0.03,0.06,0.0,0,Globe Life Field,99.0,35.0,9.8,0.0,0.5,1.1504151210033562,0.14634350137993862,583,,,,,,,,0.5,,,PASS
824158,2026-08-05 18:10:00+00:00,TOR,HOU,HOU,TOR,1,572233,Christian Walker,confirmed,6.0,4.15,592791,0.042801556420233464,0.05058365758754864,0.03869047619047619,0.17120622568093385,0.245136186770428,0.2840466926070039,0.07782101167315175,0.26680435388888896,96.61883333333334,0.031746031746031744,0.047619047619047616,0.0375,0.23809523809523808,0.2857142857142857,0.3492063492063492,0.09523809523809523,0.28608123888888887,98.67800000000001,R,0.0764525993883792,0.11009174311926606,0.22324159021406728,0.589242053789731,0.20795107033639143,0.08256880733944955,0.3711501790978373,101.40066666666667,15.0,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Daikin Park,89.2,56.0,4.5,0.0,0.5,1.0962779388384924,0.1441682001979953,594,,,,,,,,0.5,,,PASS
824646,2026-08-05 18:20:00+00:00,LAD,CHC,LAD,CHC,0,681624,Andy Pages,confirmed,2.0,4.65,684007,0.028985507246376812,0.05434782608695652,0.04,0.18115942028985507,0.3188405797101449,0.19927536231884058,0.08695652173913043,0.3284985688888889,95.53,0.014705882352941176,0.014705882352941176,0.008771929824561403,0.14705882352941177,0.35294117647058826,0.20588235294117646,0.07352941176470588,0.3227152933333333,94.34266666666667,R,0.05982905982905983,0.07122507122507123,0.17094017094017094,0.5468085106382978,0.21652421652421652,0.05413105413105413,0.30989907794201105,99.58733333333333,17.0,L,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Wrigley Field,79.7,77.0,5.9,0.016,0.0,1.2911717946320025,0.1431220761654128,599,,,,,,,,0.5,,,PASS
824646,2026-08-05 18:20:00+00:00,LAD,CHC,CHC,LAD,1,608348,Carson Kelly,confirmed,4.0,4.45,641778,0.024291497975708502,0.03643724696356275,0.02710843373493976,0.14979757085020243,0.2591093117408907,0.17408906882591094,0.09716599190283401,0.2926693597222222,94.80750000000002,0.03225806451612903,0.03225806451612903,0.023255813953488372,0.16129032258064516,0.3225806451612903,0.1935483870967742,0.0967741935483871,0.27795821444444446,93.64599999999999,R,0.052805280528052806,0.07260726072607261,0.19141914191419143,0.6401766004415012,0.15181518151815182,0.07590759075907591,0.32024308196790674,100.15642857142856,15.142857142857142,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Wrigley Field,79.7,77.0,5.9,0.016,0.0,1.2911717946320025,0.14263829085693924,601,,,,,,,,0.5,,,PASS
822866,2026-08-05 18:35:00+00:00,SF,TEX,TEX,SF,1,553869,Elias Díaz,confirmed,6.0,4.15,687931,0.03968253968253968,0.03968253968253968,0.02857142857142857,0.19047619047619047,0.2222222222222222,0.2222222222222222,0.023809523809523808,0.2628788143518519,96.35111111111112,0.018867924528301886,0.0,0.0,0.18867924528301888,0.1509433962264151,0.2641509433962264,0.018867924528301886,0.21996041111111111,94.00799999999998,R,0.04597701149425287,0.08045977011494253,0.27586206896551724,0.46534653465346537,0.1839080459770115,0.13793103448275862,0.411855519358178,102.6275,14.0,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Globe Life Field,99.0,35.0,9.8,0.0,0.5,1.1504151210033562,0.13951874753400764,617,,,,,,,,0.5,,,PASS
822866,2026-08-05 18:35:00+00:00,SF,TEX,TEX,SF,1,677649,Ezequiel Duran,confirmed,2.0,4.65,687931,0.0371900826446281,0.04132231404958678,0.028011204481792718,0.13636363636363635,0.2892561983471074,0.23140495867768596,0.05785123966942149,0.29924759194444445,93.74133333333334,0.04838709677419355,0.04838709677419355,0.03225806451612903,0.16129032258064516,0.3225806451612903,0.20967741935483872,0.016129032258064516,0.3214339666666667,94.37666666666668,R,0.04597701149425287,0.08045977011494253,0.27586206896551724,0.46534653465346537,0.1839080459770115,0.13793103448275862,0.411855519358178,102.6275,14.0,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Globe Life Field,99.0,35.0,9.8,0.0,0.5,1.1504151210033562,0.13894507667807138,620,,,,,,,,0.5,,,PASS
824646,2026-08-05 18:20:00+00:00,LAD,CHC,LAD,CHC,0,518692,Freddie Freeman,confirmed,3.0,4.55,684007,0.03515625,0.05078125,0.031862745098039214,0.2265625,0.32421875,0.16015625,0.0859375,0.37433185583333334,97.44983333333333,0.0,0.016129032258064516,0.010526315789473684,0.1935483870967742,0.11290322580645161,0.14516129032258066,0.03225806451612903,0.3727747155555556,96.79799999999999,L,0.05982905982905983,0.07122507122507123,0.17094017094017094,0.5468085106382978,0.21652421652421652,0.05413105413105413,0.30989907794201105,99.58733333333333,17.0,L,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Wrigley Field,79.7,77.0,5.9,0.016,0.0,1.2911717946320025,0.1383400566040826,623,,,,,,,,0.5,,,PASS
824322,2026-08-05 19:10:00+00:00,TB,COL,TB,COL,0,656775,Cedric Mullins,confirmed,6.0,4.15,608372,0.044534412955465584,0.032388663967611336,0.024691358024691357,0.17813765182186234,0.1902834008097166,0.21052631578947367,0.09716599190283401,0.27318881861111116,93.43866666666668,0.03278688524590164,0.01639344262295082,0.013333333333333334,0.16393442622950818,0.09836065573770492,0.22950819672131148,0.06557377049180328,0.21061710444444445,91.022,L,0.04664723032069971,0.10204081632653061,0.23323615160349853,0.4956521739130435,0.12536443148688048,0.05539358600583091,0.3946299100966184,103.55,16.066666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Coors Field,72.8,49.0,5.4,0.0,0.0,1.4386243828968288,0.13687081130440942,631,,,,,,,,0.5,,,PASS
824158,2026-08-05 18:10:00+00:00,TOR,HOU,TOR,HOU,0,660821,Jesús Sánchez,confirmed,3.0,4.55,686613,0.027649769585253458,0.07834101382488479,0.05448717948717949,0.2119815668202765,0.2764976958525346,0.22580645161290322,0.041474654377880185,0.32561580777777777,95.83433333333336,0.018867924528301886,0.07547169811320754,0.05970149253731343,0.1320754716981132,0.22641509433962265,0.24528301886792453,0.05660377358490566,0.29129827777777784,93.58066666666667,L,0.02666666666666667,0.04,0.1111111111111111,0.43243243243243246,0.24444444444444444,0.13333333333333333,0.29552912609204096,99.81800000000001,15.2,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Daikin Park,89.2,56.0,4.5,0.0,0.5,1.0962779388384924,0.12999417980895459,669,,,,,,,,0.5,,,PASS
824158,2026-08-05 18:10:00+00:00,TOR,HOU,HOU,TOR,1,514888,Jose Altuve,confirmed,3.0,4.55,592791,0.03515625,0.03125,0.024691358024691357,0.14453125,0.1953125,0.21484375,0.0546875,0.25209843583333336,92.54416666666665,0.015384615384615385,0.0,0.0,0.1076923076923077,0.2,0.13846153846153847,0.03076923076923077,0.22764206666666667,94.08733333333335,R,0.0764525993883792,0.11009174311926606,0.22324159021406728,0.589242053789731,0.20795107033639143,0.08256880733944955,0.3711501790978373,101.40066666666667,15.0,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Daikin Park,89.2,56.0,4.5,0.0,0.5,1.0962779388384924,0.12900409424668216,675,,,,,,,,0.5,,,PASS
824646,2026-08-05 18:20:00+00:00,LAD,CHC,LAD,CHC,0,669242,Tommy Edman,confirmed,4.0,4.45,684007,0.015037593984962405,0.045112781954887216,0.03468208092485549,0.14285714285714285,0.22556390977443608,0.20300751879699247,0.06766917293233082,0.3450565291666667,96.45406249999999,0.016666666666666666,0.05,0.04285714285714286,0.13333333333333333,0.15,0.23333333333333334,0.03333333333333333,0.30681677000000007,95.86666666666666,L,0.05982905982905983,0.07122507122507123,0.17094017094017094,0.5468085106382978,0.21652421652421652,0.05413105413105413,0.30989907794201105,99.58733333333333,17.0,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Wrigley Field,79.7,77.0,5.9,0.016,0.0,1.2911717946320025,0.1284534869943073,678,,,,,,,,0.5,,,PASS
