game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
822768,2026-09-12 19:07:00+00:00,BAL,TOR,BAL,TOR,0,691723,Coby Mayo,confirmed,4.0,4.45,693686,0.06607929515418502,0.09251101321585903,0.07142857142857142,0.2775330396475771,0.29955947136563876,0.30837004405286345,0.06607929515418502,0.33024264666666675,96.73550000000002,0.1,0.11666666666666667,0.08433734939759036,0.3,0.31666666666666665,0.23333333333333334,0.06666666666666667,0.40903191,98.08666666666669,R,0.02631578947368421,0.039473684210526314,0.15789473684210525,0.45045045045045046,0.13157894736842105,0.039473684210526314,0.2965067893642305,98.98500000000001,8.5,R,1.0,0.0,0.0,0.029268292682926828,0.058536585365853655,0.024390243902439025,1,Rogers Centre,78.7,59.0,4.9,0.0,0.5,0.6718377088305489,0.1572062254269594,536,,,,,,,,0.5,,,PASS
824630,2026-09-12 18:20:00+00:00,PIT,CHC,PIT,CHC,0,665833,Oneil Cruz,confirmed,1.0,4.75,605280,0.04477611940298507,0.07835820895522388,0.075,0.13805970149253732,0.16791044776119404,0.3358208955223881,0.12313432835820895,0.3602806783333333,98.78683333333333,0.03125,0.078125,0.07692307692307693,0.09375,0.125,0.265625,0.140625,0.3536148144444444,95.98333333333333,L,0.014326647564469915,0.034383954154727794,0.16332378223495703,0.31685393258426964,0.18624641833810887,0.08595988538681948,0.31422724023329224,101.67399999999999,17.2,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Wrigley Field,85.7,45.0,6.8,0.0,0.0,1.45,0.15686293828129574,537,,,,,,,,0.5,,,PASS
823819,2026-09-12 20:10:00+00:00,LAD,MIA,LAD,MIA,0,571970,Max Muncy,confirmed,4.0,4.45,663969,0.04048582995951417,0.05668016194331984,0.0457516339869281,0.291497975708502,0.2145748987854251,0.2591093117408907,0.1214574898785425,0.3041419266666667,96.98016666666668,0.03125,0.046875,0.037037037037037035,0.328125,0.21875,0.234375,0.1875,0.3590457844444444,97.93933333333334,L,0.04436860068259386,0.06143344709897611,0.18771331058020477,0.41304347826086957,0.18430034129692832,0.08191126279863481,0.34170929075630124,101.27466666666668,13.866666666666667,R,0.0,0.0,0.0,0.03,0.06,0.0,0,loanDepot park,83.6,79.0,3.0,0.0,0.5,0.8486371058912198,0.15631838468713183,540,,,,,,,,0.5,,,PASS
824630,2026-09-12 18:20:00+00:00,PIT,CHC,PIT,CHC,0,664040,Brandon Lowe,confirmed,2.0,4.65,605280,0.03731343283582089,0.05970149253731343,0.05,0.15671641791044777,0.20149253731343283,0.332089552238806,0.08582089552238806,0.2813276413888889,96.66016666666664,0.029850746268656716,0.029850746268656716,0.023529411764705882,0.14925373134328357,0.208955223880597,0.2835820895522388,0.13432835820895522,0.28505100111111115,96.53733333333335,L,0.014326647564469915,0.034383954154727794,0.16332378223495703,0.31685393258426964,0.18624641833810887,0.08595988538681948,0.31422724023329224,101.67399999999999,17.2,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Wrigley Field,85.7,45.0,6.8,0.0,0.0,1.45,0.15104488996020046,562,,,,,,,,0.5,,,PASS
824630,2026-09-12 18:20:00+00:00,PIT,CHC,PIT,CHC,0,668804,Bryan Reynolds,confirmed,3.0,4.55,605280,0.022813688212927757,0.09505703422053231,0.07692307692307693,0.21673003802281368,0.2889733840304182,0.23574144486692014,0.09885931558935361,0.3533352061111111,97.80899999999998,0.03076923076923077,0.13846153846153847,0.10465116279069768,0.4,0.38461538461538464,0.13846153846153847,0.09230769230769231,0.4879742544444444,101.58733333333335,R,0.014326647564469915,0.034383954154727794,0.16332378223495703,0.31685393258426964,0.18624641833810887,0.08595988538681948,0.31422724023329224,101.67399999999999,17.2,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Wrigley Field,85.7,45.0,6.8,0.0,0.0,1.45,0.1494329523224889,569,,,,,,,,0.5,,,PASS
823170,2026-09-12 20:05:00+00:00,SD,SF,SD,SF,0,665487,Fernando Tatis Jr.,confirmed,1.0,4.75,702885,0.05555555555555555,0.1037037037037037,0.09032258064516129,0.24074074074074073,0.21481481481481482,0.16666666666666666,0.09259259259259259,0.3898243536111111,101.49316666666667,0.046153846153846156,0.09230769230769231,0.08,0.2153846153846154,0.26153846153846155,0.18461538461538463,0.046153846153846156,0.34765777000000003,101.11866666666666,R,0.0,0.0,0.19047619047619047,0.4230769230769231,0.19047619047619047,0.047619047619047616,0.22639685714285715,97.85,17.0,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Oracle Park,67.5,64.0,17.5,0.0,0.0,0.7614160700079555,0.14875481548720365,572,,,,,,,,0.5,,,PASS
823657,2026-09-12 20:10:00+00:00,CLE,MIN,MIN,CLE,1,665019,Kody Clemens,confirmed,3.0,4.55,682982,0.05555555555555555,0.07936507936507936,0.05730659025787966,0.26587301587301587,0.26587301587301587,0.23412698412698413,0.06746031746031746,0.3407621130555556,97.90616666666668,0.08064516129032258,0.0967741935483871,0.06741573033707865,0.3225806451612903,0.2903225806451613,0.1935483870967742,0.12903225806451613,0.40633018111111113,98.16666666666667,L,,,,,,,,,,,0.0,0.0,0.0,0.03,0.06,0.0,0,Target Field,74.4,31.0,12.5,0.0,0.0,0.8957836117740653,0.14550733461913698,587,,,,,,,,0.5,,,PASS
824630,2026-09-12 18:20:00+00:00,PIT,CHC,CHC,PIT,1,608324,Alex Bregman,confirmed,2.0,4.65,694973,0.06666666666666667,0.05555555555555555,0.03896103896103896,0.21851851851851853,0.27037037037037037,0.14074074074074075,0.09259259259259259,0.31928811027777776,95.53183333333332,0.09090909090909091,0.09090909090909091,0.06666666666666667,0.18181818181818182,0.3181818181818182,0.07575757575757576,0.09090909090909091,0.3591811466666666,95.65333333333335,R,0.026627218934911243,0.05325443786982249,0.17751479289940827,0.5754310344827587,0.27218934911242604,0.08875739644970414,0.3055113213568171,100.26533333333333,15.466666666666667,R,6.0,0.0,0.0,0.02608695652173913,0.05217391304347826,0.13043478260869565,1,Wrigley Field,85.7,45.0,6.8,0.0,0.0,1.45,0.14431060425439027,593,,,,,,,,0.5,,,PASS
822685,2026-09-12 20:05:00+00:00,LAA,WSH,WSH,LAA,1,682928,CJ Abrams,confirmed,4.0,4.45,700712,0.048507462686567165,0.05970149253731343,0.04790419161676647,0.22014925373134328,0.25,0.29850746268656714,0.08582089552238806,0.29087827111111114,96.52033333333334,0.015384615384615385,0.046153846153846156,0.03896103896103896,0.23076923076923078,0.18461538461538463,0.38461538461538464,0.09230769230769231,0.21320150333333332,97.29666666666667,L,0.014925373134328358,0.029850746268656716,0.1373134328358209,0.38995215311004783,0.22686567164179106,0.11044776119402985,0.2893682753005597,100.87200000000001,16.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Nationals Park,82.9,72.0,7.0,0.0,0.0,1.1855959567597922,0.14253964333164695,602,,,,,,,,0.5,,,PASS
822685,2026-09-12 20:05:00+00:00,LAA,WSH,LAA,WSH,0,642350,Jose Siri,confirmed,3.0,4.55,674841,0.036585365853658534,0.08536585365853659,0.07291666666666667,0.1951219512195122,0.21341463414634146,0.2865853658536585,0.04878048780487805,0.3002318063829787,95.38234042553191,0.01818181818181818,0.09090909090909091,0.078125,0.2,0.2,0.36363636363636365,0.03636363636363636,0.27258628333333335,97.75800000000001,R,0.013745704467353952,0.030927835051546393,0.14432989690721648,0.3911764705882353,0.21649484536082475,0.1134020618556701,0.3154653462198555,100.9357142857143,14.357142857142858,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Nationals Park,82.9,72.0,7.0,0.0,0.0,1.1855959567597922,0.1393216476098269,618,,,,,,,,0.5,,,PASS
824630,2026-09-12 18:20:00+00:00,PIT,CHC,CHC,PIT,1,664023,Ian Happ,confirmed,4.0,4.45,694973,0.027888446215139442,0.05179282868525897,0.04,0.16334661354581673,0.2549800796812749,0.30278884462151395,0.10756972111553785,0.2772444419444444,93.11133333333335,0.04838709677419355,0.08064516129032258,0.054945054945054944,0.16129032258064516,0.25806451612903225,0.3225806451612903,0.0967741935483871,0.3150076855555555,94.33666666666666,L,0.026627218934911243,0.05325443786982249,0.17751479289940827,0.5754310344827587,0.27218934911242604,0.08875739644970414,0.3055113213568171,100.26533333333333,15.466666666666667,R,6.0,0.0,0.0,0.02608695652173913,0.05217391304347826,0.13043478260869565,0,Wrigley Field,85.7,45.0,6.8,0.0,0.0,1.45,0.13578195907230958,636,,,,,,,,0.5,,,PASS
824712,2026-09-12 20:10:00+00:00,KC,BOS,BOS,KC,1,681508,Mickey Gasper,confirmed,2.0,4.65,677976,0.0481283422459893,0.0748663101604278,0.06481481481481481,0.22994652406417113,0.22459893048128343,0.13368983957219252,0.13368983957219252,0.3874404760869565,97.04511111111111,0.1016949152542373,0.11864406779661017,0.11475409836065574,0.2542372881355932,0.2542372881355932,0.13559322033898305,0.23728813559322035,0.5113991800000001,97.05999999999999,L,0.021834061135371178,0.034934497816593885,0.1703056768558952,0.3814102564102564,0.1703056768558952,0.08296943231441048,0.33178147310776196,102.69099999999999,15.9,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Fenway Park,73.5,47.0,9.1,0.0,0.0,1.131516141188293,0.13264311201669743,654,,,,,,,,0.5,,,PASS
824630,2026-09-12 18:20:00+00:00,PIT,CHC,PIT,CHC,0,680779,Henry Davis,confirmed,9.0,3.7,605280,0.04411764705882353,0.06862745098039216,0.05223880597014925,0.29411764705882354,0.24509803921568626,0.21568627450980393,0.08823529411764706,0.2994991699999999,97.54847457627119,0.02127659574468085,0.02127659574468085,0.015873015873015872,0.2978723404255319,0.2765957446808511,0.2127659574468085,0.06382978723404255,0.23214169444444446,96.0292857142857,R,0.014326647564469915,0.034383954154727794,0.16332378223495703,0.31685393258426964,0.18624641833810887,0.08595988538681948,0.31422724023329224,101.67399999999999,17.2,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Wrigley Field,85.7,45.0,6.8,0.0,0.0,1.45,0.12866719758617795,677,,,,,,,,0.5,,,PASS
823170,2026-09-12 20:05:00+00:00,SD,SF,SD,SF,0,701538,Jackson Merrill,confirmed,5.0,4.3,702885,0.058823529411764705,0.11372549019607843,0.07671957671957672,0.30980392156862746,0.34901960784313724,0.21568627450980393,0.050980392156862744,0.39690206944444445,98.6585,0.046875,0.171875,0.125,0.359375,0.25,0.140625,0.0625,0.4792011800000001,101.83933333333334,L,0.0,0.0,0.19047619047619047,0.4230769230769231,0.19047619047619047,0.047619047619047616,0.22639685714285715,97.85,17.0,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Oracle Park,67.5,64.0,17.5,0.0,0.0,0.7614160700079555,0.1285885297502788,678,,,,,,,,0.5,,,PASS
823170,2026-09-12 20:05:00+00:00,SD,SF,SF,SD,1,805811,Bryce Eldridge,confirmed,3.0,4.55,650633,0.038314176245210725,0.06130268199233716,0.05161290322580645,0.210727969348659,0.24521072796934865,0.29118773946360155,0.12643678160919541,0.3381040547222222,98.16466666666666,0.028985507246376812,0.057971014492753624,0.04819277108433735,0.2898550724637681,0.2898550724637681,0.2753623188405797,0.14492753623188406,0.3783541544444445,99.77733333333332,L,0.022222222222222223,0.04722222222222222,0.15555555555555556,0.48723404255319147,0.2,0.09444444444444444,0.3150173190631752,98.06533333333336,17.266666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Oracle Park,67.5,64.0,17.5,0.0,0.0,0.7614160700079555,0.12759679635421095,684,,,,,,,,0.5,,,PASS
824712,2026-09-12 20:10:00+00:00,KC,BOS,BOS,KC,1,677800,Wilyer Abreu,confirmed,4.0,4.45,677976,0.052830188679245285,0.09811320754716982,0.07602339181286549,0.21509433962264152,0.3283018867924528,0.19622641509433963,0.12452830188679245,0.3823360032142858,97.32933333333334,0.03125,0.078125,0.054945054945054944,0.203125,0.359375,0.15625,0.109375,0.3469943166666667,95.66000000000001,L,0.021834061135371178,0.034934497816593885,0.1703056768558952,0.3814102564102564,0.1703056768558952,0.08296943231441048,0.33178147310776196,102.69099999999999,15.9,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Fenway Park,73.5,47.0,9.1,0.0,0.0,1.131516141188293,0.12744022994904236,685,,,,,,,,0.5,,,PASS
824630,2026-09-12 18:20:00+00:00,PIT,CHC,PIT,CHC,0,804606,Konnor Griffin,confirmed,4.0,4.45,605280,0.019305019305019305,0.05019305019305019,0.03987730061349693,0.1776061776061776,0.23552123552123552,0.2625482625482625,0.06177606177606178,0.3035045094444444,97.15745762711863,0.014705882352941176,0.04411764705882353,0.030303030303030304,0.17647058823529413,0.2647058823529412,0.25,0.058823529411764705,0.28703301333333336,99.282,R,0.014326647564469915,0.034383954154727794,0.16332378223495703,0.31685393258426964,0.18624641833810887,0.08595988538681948,0.31422724023329224,101.67399999999999,17.2,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Wrigley Field,85.7,45.0,6.8,0.0,0.0,1.45,0.12734113851415998,685,,,,,,,,0.5,,,PASS
823819,2026-09-12 20:10:00+00:00,LAD,MIA,MIA,LAD,1,665052,Griffin Conine,confirmed,3.0,4.55,607192,0.04721030042918455,0.07296137339055794,0.06538461538461539,0.18025751072961374,0.22746781115879827,0.30042918454935624,0.11587982832618025,0.3384568291666667,96.38966666666666,0.014925373134328358,0.04477611940298507,0.041666666666666664,0.14925373134328357,0.14925373134328357,0.31343283582089554,0.11940298507462686,0.2718923766666666,95.84333333333332,L,0.0228310502283105,0.0502283105022831,0.1735159817351598,0.49372384937238495,0.319634703196347,0.0776255707762557,0.264315475594893,100.597,17.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,loanDepot park,83.6,79.0,3.0,0.0,0.5,0.8486371058912198,0.12685520062471264,688,,,,,,,,0.5,,,PASS
824630,2026-09-12 18:20:00+00:00,PIT,CHC,PIT,CHC,0,656811,Ryan O'Hearn,confirmed,5.0,4.3,605280,0.04633204633204633,0.05019305019305019,0.037037037037037035,0.2277992277992278,0.22007722007722008,0.23166023166023167,0.05791505791505792,0.27835725166666664,95.58833333333332,0.015873015873015872,0.031746031746031744,0.025,0.2698412698412698,0.14285714285714285,0.19047619047619047,0.09523809523809523,0.2727462133333333,96.55999999999999,L,0.014326647564469915,0.034383954154727794,0.16332378223495703,0.31685393258426964,0.18624641833810887,0.08595988538681948,0.31422724023329224,101.67399999999999,17.2,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Wrigley Field,85.7,45.0,6.8,0.0,0.0,1.45,0.12664366572223368,690,,,,,,,,0.5,,,PASS
824630,2026-09-12 18:20:00+00:00,PIT,CHC,CHC,PIT,1,624424,Michael Conforto,confirmed,6.0,4.15,694973,0.04072398190045249,0.049773755656108594,0.04,0.18552036199095023,0.2171945701357466,0.2579185520361991,0.11312217194570136,0.29604643722222224,95.17099999999999,0.057692307692307696,0.038461538461538464,0.024390243902439025,0.15384615384615385,0.17307692307692307,0.11538461538461539,0.11538461538461539,0.3579915111111111,95.596,L,0.026627218934911243,0.05325443786982249,0.17751479289940827,0.5754310344827587,0.27218934911242604,0.08875739644970414,0.3055113213568171,100.26533333333333,15.466666666666667,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Wrigley Field,85.7,45.0,6.8,0.0,0.0,1.45,0.1254302329657647,697,,,,,,,,0.5,,,PASS
824630,2026-09-12 18:20:00+00:00,PIT,CHC,CHC,PIT,1,683737,Michael Busch,confirmed,3.0,4.55,694973,0.029411764705882353,0.04411764705882353,0.0345821325648415,0.18382352941176472,0.25,0.23161764705882354,0.08088235294117647,0.2946280536111111,95.19916666666668,0.029850746268656716,0.05970149253731343,0.04878048780487805,0.208955223880597,0.22388059701492538,0.23880597014925373,0.11940298507462686,0.2943134355555556,94.86666666666663,L,0.026627218934911243,0.05325443786982249,0.17751479289940827,0.5754310344827587,0.27218934911242604,0.08875739644970414,0.3055113213568171,100.26533333333333,15.466666666666667,R,6.0,0.0,1.0,0.02608695652173913,0.07391304347826087,0.13043478260869565,0,Wrigley Field,85.7,45.0,6.8,0.0,0.0,1.45,0.12473269660527145,702,,,,,,,,0.5,,,PASS
822768,2026-09-12 19:07:00+00:00,BAL,TOR,TOR,BAL,1,672960,Kazuma Okamoto,confirmed,6.0,4.15,680694,0.048,0.076,0.05654761904761905,0.224,0.244,0.272,0.072,0.3088101641666666,96.27649999999998,0.08333333333333333,0.13333333333333333,0.10526315789473684,0.26666666666666666,0.15,0.25,0.11666666666666667,0.41179093888888885,96.77799999999999,R,0.02857142857142857,0.045714285714285714,0.18857142857142858,0.49333333333333335,0.2057142857142857,0.09142857142857143,0.32129269898185264,101.056,16.2,R,5.0,0.0,0.0,0.026666666666666665,0.05333333333333333,0.1111111111111111,1,Rogers Centre,78.7,59.0,4.9,0.0,0.5,0.6718377088305489,0.12343945931592375,710,,,,,,,,0.5,,,PASS
822685,2026-09-12 20:05:00+00:00,LAA,WSH,LAA,WSH,0,677347,Kyren Paris,confirmed,8.0,3.85,674841,0.0,0.0,0.0,0.2,0.2,0.5,0.1,0.19958405555555556,94.74,0.0,0.0,0.0,0.2,0.2,0.5,0.1,0.19958405555555556,94.74,R,0.013745704467353952,0.030927835051546393,0.14432989690721648,0.3911764705882353,0.21649484536082475,0.1134020618556701,0.3154653462198555,100.9357142857143,14.357142857142858,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Nationals Park,82.9,72.0,7.0,0.0,0.0,1.1855959567597922,0.12300030092330101,713,,,,,,,,0.5,,,PASS
