game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
824151,2026-08-22 23:10:00+00:00,ATH,HOU,HOU,ATH,1,670541,Yordan Alvarez,confirmed,2.0,4.65,682052,0.05303030303030303,0.10227272727272728,0.08307692307692308,0.25,0.25757575757575757,0.16287878787878787,0.1590909090909091,0.4157331775,100.19083333333333,0.015873015873015872,0.06349206349206349,0.05194805194805195,0.23809523809523808,0.23809523809523808,0.1746031746031746,0.12698412698412698,0.34066284,98.93133333333336,L,0.04472843450479233,0.04153354632587859,0.15335463258785942,0.6093366093366094,0.21405750798722045,0.10223642172523961,0.264502190631853,98.38599999999998,14.0,L,3.0,1.0,1.0,0.051162790697674425,0.07906976744186046,0.06976744186046512,1,Daikin Park,98.7,29.0,1.7,0.0,0.5,0.9776201372997712,0.1589021228859453,529,,,,,,,,0.5,,,PASS
823422,2026-08-22 22:05:00+00:00,STL,PHI,PHI,STL,1,656941,Kyle Schwarber,confirmed,1.0,4.75,687273,0.05185185185185185,0.06296296296296296,0.06007067137809187,0.22592592592592592,0.1814814814814815,0.3333333333333333,0.14814814814814814,0.3393586688888889,98.83216666666664,0.05555555555555555,0.09722222222222222,0.08641975308641975,0.2361111111111111,0.2222222222222222,0.2777777777777778,0.1388888888888889,0.33750674888888893,98.22333333333333,L,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.4827586206896552,0.24390243902439024,0.14634146341463414,0.2691610661764706,97.72,13.5,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Citizens Bank Park,72.6,90.0,8.1,0.126,0.0,1.0646521739130437,0.1581045558337922,532,,,,,,,,0.5,,,PASS
824718,2026-08-22 23:15:00+00:00,SF,BOS,SF,BOS,0,646240,Rafael Devers,confirmed,2.0,4.65,663776,0.07142857142857142,0.07539682539682539,0.060126582278481014,0.25396825396825395,0.27380952380952384,0.21031746031746032,0.1349206349206349,0.3625564697222222,100.05933333333333,0.04838709677419355,0.06451612903225806,0.0625,0.1774193548387097,0.1774193548387097,0.22580645161290322,0.12903225806451613,0.29754267888888886,99.00266666666666,L,0.01875,0.0375,0.14375,0.5076142131979695,0.21875,0.1,0.33196031877013576,99.38714285714286,14.142857142857142,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Fenway Park,70.4,78.0,4.3,0.0,0.0,1.0193478260869566,0.15745072558992387,535,,,,,,,,0.5,,,PASS
822858,2026-08-22 23:05:00+00:00,LAA,TEX,TEX,LAA,1,608369,Corey Seager,confirmed,2.0,4.65,696270,0.0392156862745098,0.09411764705882353,0.07717041800643087,0.20784313725490197,0.2196078431372549,0.2549019607843137,0.11372549019607843,0.33290195333333333,97.49333333333334,0.04918032786885246,0.11475409836065574,0.0875,0.3442622950819672,0.2786885245901639,0.16393442622950818,0.08196721311475409,0.3707737555555556,98.75200000000001,L,0.056910569105691054,0.07723577235772358,0.1951219512195122,0.5363636363636364,0.17886178861788618,0.10569105691056911,0.3502786207169439,100.68833333333333,13.666666666666666,R,2.0,0.0,1.0,0.02857142857142857,0.08095238095238096,0.047619047619047616,0,Globe Life Field,105.7,22.0,8.4,0.0,0.5,0.9537757437070936,0.15641944302246885,539,,,,,,,,0.5,,,PASS
823910,2026-08-22 23:15:00+00:00,PIT,LAD,PIT,LAD,0,699013,Esmerlyn Valdez,confirmed,2.0,4.65,669373,0.056768558951965066,0.09606986899563319,0.09322033898305085,0.2052401746724891,0.2096069868995633,0.36681222707423583,0.15283842794759825,0.3256703945454546,96.73388888888888,0.0,0.031746031746031744,0.029850746268656716,0.1746031746031746,0.14285714285714285,0.42857142857142855,0.1746031746031746,0.2614831944444444,93.28785714285716,R,0.03125,0.045454545454545456,0.15625,0.5470459518599562,0.3181818181818182,0.045454545454545456,0.2564228875383715,98.97733333333333,17.8,L,0.0,0.0,0.0,0.03,0.06,0.0,0,UNIQLO Field at Dodger Stadium,72.0,55.0,7.0,0.0,0.0,1.1042934782608695,0.15634884037446564,540,,,,,,,,0.5,,,PASS
823910,2026-08-22 23:15:00+00:00,PIT,LAD,LAD,PIT,1,571970,Max Muncy,confirmed,4.0,4.45,683003,0.05371900826446281,0.06611570247933884,0.053691275167785234,0.2603305785123967,0.21487603305785125,0.24380165289256198,0.09917355371900827,0.30517382000000004,96.80366666666666,0.06779661016949153,0.06779661016949153,0.05405405405405406,0.3220338983050847,0.2033898305084746,0.3389830508474576,0.0847457627118644,0.2963173677777778,97.99999999999999,L,0.040740740740740744,0.05555555555555555,0.16666666666666666,0.5534591194968553,0.26666666666666666,0.07777777777777778,0.29282506659878865,102.085,13.571428571428571,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,UNIQLO Field at Dodger Stadium,72.0,55.0,7.0,0.0,0.0,1.1042934782608695,0.15231876897401797,557,,,,,,,,0.5,,,PASS
824560,2026-08-22 23:10:00+00:00,NYM,CWS,CWS,NYM,1,678246,Miguel Vargas,confirmed,3.0,4.55,681035,0.04868913857677903,0.10861423220973783,0.0838150289017341,0.26217228464419473,0.26591760299625467,0.18726591760299627,0.10861423220973783,0.37590074424603176,98.44716666666667,0.07142857142857142,0.11428571428571428,0.0851063829787234,0.2571428571428571,0.3142857142857143,0.18571428571428572,0.17142857142857143,0.3974207814285714,97.592,R,0.0219435736677116,0.0438871473354232,0.19122257053291536,0.5650224215246636,0.28213166144200624,0.0877742946708464,0.3058897207959715,100.934,14.6,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Rate Field,76.8,41.0,11.9,0.0,0.0,1.0393350383631712,0.15108551209734214,562,,,,,,,,0.5,,,PASS
824718,2026-08-22 23:15:00+00:00,SF,BOS,BOS,SF,1,677800,Wilyer Abreu,confirmed,3.0,4.55,694918,0.05660377358490566,0.09433962264150944,0.0700280112044818,0.2188679245283019,0.3169811320754717,0.18867924528301888,0.1320754716981132,0.38118639904761903,97.2875,0.04477611940298507,0.08955223880597014,0.07407407407407407,0.2537313432835821,0.2835820895522388,0.08955223880597014,0.19402985074626866,0.4585140128571429,98.4953333333333,L,0.015873015873015872,0.047619047619047616,0.23809523809523808,0.5,0.15873015873015872,0.1111111111111111,0.3199165311004784,104.52,15.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Fenway Park,70.4,78.0,4.3,0.0,0.0,1.0193478260869566,0.14908952396155106,571,,,,,,,,0.5,,,PASS
825044,2026-08-23 00:10:00+00:00,CIN,ARI,ARI,CIN,1,663457,Lars Nootbaar,confirmed,1.0,4.75,695076,0.009302325581395349,0.05581395348837209,0.04878048780487805,0.2,0.15813953488372093,0.21395348837209302,0.13488372093023257,0.32103421025641027,98.16557692307694,0.0,0.047619047619047616,0.04054054054054054,0.1746031746031746,0.15873015873015872,0.1746031746031746,0.15873015873015872,0.2895852644444445,97.53133333333334,L,0.03374233128834356,0.0705521472392638,0.17177914110429449,0.5098039215686274,0.19631901840490798,0.09202453987730061,0.35972837869968344,100.74733333333333,14.133333333333333,R,4.0,0.0,0.0,0.02727272727272727,0.05454545454545454,0.09090909090909091,0,Chase Field,112.2,11.0,7.7,0.0,0.5,1.0,0.14647832179816303,583,,,,,,,,0.5,,,PASS
824718,2026-08-22 23:15:00+00:00,SF,BOS,SF,BOS,0,805811,Bryce Eldridge,confirmed,4.0,4.45,663776,0.046875,0.07421875,0.06375838926174497,0.203125,0.20703125,0.2734375,0.12890625,0.3310175036111112,97.56216666666667,0.047619047619047616,0.06349206349206349,0.058823529411764705,0.19047619047619047,0.1746031746031746,0.25396825396825395,0.09523809523809523,0.3243853166666667,99.48600000000003,L,0.01875,0.0375,0.14375,0.5076142131979695,0.21875,0.1,0.33196031877013576,99.38714285714286,14.142857142857142,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Fenway Park,70.4,78.0,4.3,0.0,0.0,1.0193478260869566,0.14433642354951914,593,,,,,,,,0.5,,,PASS
823422,2026-08-22 22:05:00+00:00,STL,PHI,STL,PHI,0,691023,Jordan Walker,confirmed,4.0,4.45,691725,0.0390625,0.09765625,0.08090614886731391,0.14453125,0.21484375,0.2265625,0.08203125,0.33949111638888885,98.94133333333333,0.07692307692307693,0.13846153846153847,0.10227272727272728,0.2,0.3076923076923077,0.16923076923076924,0.07692307692307693,0.3636393955555555,98.29400000000003,R,0.05,0.065625,0.184375,0.5170842824601367,0.165625,0.090625,0.3689022678888045,100.50933333333336,13.8,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,1,Citizens Bank Park,72.6,90.0,8.1,0.126,0.0,1.0646521739130437,0.14231548164485153,603,,,,,,,,0.5,,,PASS
823910,2026-08-22 23:15:00+00:00,PIT,LAD,PIT,LAD,0,665833,Oneil Cruz,confirmed,4.0,4.45,669373,0.051094890510948905,0.09124087591240876,0.08771929824561403,0.17153284671532848,0.1678832116788321,0.3284671532846715,0.11678832116788321,0.3643174247222222,100.059,0.07936507936507936,0.07936507936507936,0.0847457627118644,0.09523809523809523,0.20634920634920634,0.2698412698412698,0.23809523809523808,0.47273931666666674,97.18,L,0.03125,0.045454545454545456,0.15625,0.5470459518599562,0.3181818181818182,0.045454545454545456,0.2564228875383715,98.97733333333333,17.8,L,0.0,0.0,0.0,0.03,0.06,0.0,1,UNIQLO Field at Dodger Stadium,72.0,55.0,7.0,0.0,0.0,1.1042934782608695,0.14104418341701064,609,,,,,,,,0.5,,,PASS
823100,2026-08-22 23:15:00+00:00,CHC,SEA,SEA,CHC,1,663728,Cal Raleigh,confirmed,7.0,4.0,656849,0.02857142857142857,0.061224489795918366,0.04559270516717325,0.24897959183673468,0.24489795918367346,0.3224489795918367,0.14285714285714285,0.28026819305555556,96.84816666666667,0.05172413793103448,0.08620689655172414,0.07042253521126761,0.25862068965517243,0.2413793103448276,0.25862068965517243,0.1724137931034483,0.3255675055555555,97.31533333333333,R,0.020348837209302327,0.0377906976744186,0.16279069767441862,0.4172494172494173,0.19186046511627908,0.10174418604651163,0.3518052286814433,100.71133333333333,14.8,L,0.0,0.0,0.0,0.03,0.06,0.0,0,T-Mobile Park,71.8,66.0,5.6,0.0,0.5,1.3025,0.13990674329240455,615,,,,,,,,0.5,,,PASS
822858,2026-08-22 23:05:00+00:00,LAA,TEX,TEX,LAA,1,607043,Brandon Nimmo,confirmed,4.0,4.45,696270,0.024096385542168676,0.060240963855421686,0.0398936170212766,0.23293172690763053,0.30522088353413657,0.21686746987951808,0.07228915662650602,0.34227716333333336,98.045,0.03278688524590164,0.01639344262295082,0.010526315789473684,0.21311475409836064,0.26229508196721313,0.19672131147540983,0.06557377049180328,0.28618150111111107,97.45333333333332,L,0.056910569105691054,0.07723577235772358,0.1951219512195122,0.5363636363636364,0.17886178861788618,0.10569105691056911,0.3502786207169439,100.68833333333333,13.666666666666666,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Globe Life Field,105.7,22.0,8.4,0.0,0.5,0.9537757437070936,0.13737704642711157,628,,,,,,,,0.5,,,PASS
824798,2026-08-22 23:05:00+00:00,TB,BAL,BAL,TB,1,687952,Christian Encarnacion-Strand,confirmed,6.0,4.15,663556,0.06521739130434782,0.13043478260869565,0.08333333333333333,0.2717391304347826,0.29347826086956524,0.25,0.05434782608695652,0.36447944696969703,97.51409090909091,0.04838709677419355,0.12903225806451613,0.08602150537634409,0.25806451612903225,0.24193548387096775,0.27419354838709675,0.04838709677419355,0.3542404722222222,97.964,R,0.023178807947019868,0.056291390728476824,0.17218543046357615,0.46756756756756757,0.2119205298013245,0.0728476821192053,0.31676946162084835,101.31466666666667,14.533333333333333,L,1.0,0.0,0.0,0.029268292682926828,0.058536585365853655,0.024390243902439025,0,Oriole Park at Camden Yards,74.9,83.0,4.6,0.0,0.0,1.0571014492753623,0.13680805066827806,631,,,,,,,,0.5,,,PASS
824718,2026-08-22 23:15:00+00:00,SF,BOS,SF,BOS,0,682674,Victor Bericoto,confirmed,1.0,4.75,663776,0.05555555555555555,0.09722222222222222,0.06796116504854369,0.20833333333333334,0.3333333333333333,0.2777777777777778,0.013888888888888888,0.2831443968253969,95.94190476190477,0.03571428571428571,0.08928571428571429,0.06666666666666667,0.23214285714285715,0.2857142857142857,0.26785714285714285,0.017857142857142856,0.29119104444444444,95.68,R,0.01875,0.0375,0.14375,0.5076142131979695,0.21875,0.1,0.33196031877013576,99.38714285714286,14.142857142857142,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Fenway Park,70.4,78.0,4.3,0.0,0.0,1.0193478260869566,0.13677013460368548,631,,,,,,,,0.5,,,PASS
824073,2026-08-22 23:15:00+00:00,DET,KC,KC,DET,1,695506,Jac Caglianone,confirmed,3.0,4.55,623454,0.06477732793522267,0.10121457489878542,0.07267441860465117,0.24696356275303644,0.20242914979757085,0.22672064777327935,0.04048582995951417,0.37581858277777774,101.78433333333334,0.06896551724137931,0.1206896551724138,0.08536585365853659,0.3275862068965517,0.1724137931034483,0.13793103448275862,0.034482758620689655,0.4533146777777778,101.71733333333333,L,0.024691358024691357,0.04938271604938271,0.13580246913580246,0.4946236559139785,0.25925925925925924,0.1111111111111111,0.2700531245493069,98.174,11.8,R,1.0,0.0,0.0,0.029268292682926828,0.058536585365853655,0.024390243902439025,0,Kauffman Stadium,84.8,47.0,6.7,0.0,0.0,1.0126854219948849,0.13651832263036598,633,,,,,,,,0.5,,,PASS
825044,2026-08-23 00:10:00+00:00,CIN,ARI,ARI,CIN,1,682998,Corbin Carroll,confirmed,2.0,4.65,695076,0.02631578947368421,0.06390977443609022,0.05089820359281437,0.21052631578947367,0.22180451127819548,0.21052631578947367,0.12030075187969924,0.3202987978968254,97.448,0.03076923076923077,0.06153846153846154,0.05128205128205128,0.2,0.23076923076923078,0.12307692307692308,0.15384615384615385,0.3552081222222221,98.09466666666667,L,0.03374233128834356,0.0705521472392638,0.17177914110429449,0.5098039215686274,0.19631901840490798,0.09202453987730061,0.35972837869968344,100.74733333333333,14.133333333333333,R,3.0,1.0,1.0,0.051162790697674425,0.07906976744186046,0.06976744186046512,0,Chase Field,112.2,11.0,7.7,0.0,0.5,1.0,0.13610239909453742,635,,,,,,,,0.5,,,PASS
823910,2026-08-22 23:15:00+00:00,PIT,LAD,PIT,LAD,0,668804,Bryan Reynolds,confirmed,3.0,4.55,669373,0.0299625468164794,0.08614232209737828,0.07033639143730887,0.19850187265917604,0.26591760299625467,0.26591760299625467,0.10861423220973783,0.32966240416666664,97.3195,0.0,0.07692307692307693,0.06329113924050633,0.18461538461538463,0.26153846153846155,0.24615384615384617,0.09230769230769231,0.3218264722222222,97.75466666666667,L,0.03125,0.045454545454545456,0.15625,0.5470459518599562,0.3181818181818182,0.045454545454545456,0.2564228875383715,98.97733333333333,17.8,L,0.0,0.0,0.0,0.03,0.06,0.0,1,UNIQLO Field at Dodger Stadium,72.0,55.0,7.0,0.0,0.0,1.1042934782608695,0.1313602811541758,661,,,,,,,,0.5,,,PASS
823100,2026-08-22 23:15:00+00:00,CHC,SEA,SEA,CHC,1,686527,Dominic Canzone,confirmed,3.0,4.55,656849,0.056,0.08,0.06309148264984227,0.188,0.224,0.2,0.096,0.36838398222222224,97.47366666666669,0.015151515151515152,0.015151515151515152,0.012658227848101266,0.13636363636363635,0.15151515151515152,0.25757575757575757,0.09090909090909091,0.27237159999999994,96.2493333333333,L,0.020348837209302327,0.0377906976744186,0.16279069767441862,0.4172494172494173,0.19186046511627908,0.10174418604651163,0.3518052286814433,100.71133333333333,14.8,L,0.0,0.0,0.0,0.03,0.06,0.0,1,T-Mobile Park,71.8,66.0,5.6,0.0,0.5,1.3025,0.1307423688950116,665,,,,,,,,0.5,,,PASS
823100,2026-08-22 23:15:00+00:00,CHC,SEA,CHC,SEA,0,673548,Seiya Suzuki,confirmed,2.0,4.65,807739,0.04727272727272727,0.07272727272727272,0.058823529411764705,0.16727272727272727,0.24363636363636362,0.26545454545454544,0.12727272727272726,0.3420818002777778,95.1945,0.04411764705882353,0.08823529411764706,0.06593406593406594,0.17647058823529413,0.27941176470588236,0.2647058823529412,0.11764705882352941,0.3310463666666667,92.09066666666668,R,,,,,,,,,,,0.0,0.0,0.0,0.03,0.06,0.0,0,T-Mobile Park,71.8,66.0,5.6,0.0,0.5,1.3025,0.13046477048002109,666,,,,,,,,0.5,,,PASS
824073,2026-08-22 23:15:00+00:00,DET,KC,KC,DET,1,695600,Carter Jensen,confirmed,1.0,4.75,623454,0.03731343283582089,0.07462686567164178,0.05917159763313609,0.20522388059701493,0.20522388059701493,0.26865671641791045,0.1044776119402985,0.3066046182142857,97.49333333333334,0.03076923076923077,0.09230769230769231,0.08333333333333333,0.2,0.2,0.24615384615384617,0.16923076923076924,0.32964545666666667,96.728,L,0.024691358024691357,0.04938271604938271,0.13580246913580246,0.4946236559139785,0.25925925925925924,0.1111111111111111,0.2700531245493069,98.174,11.8,R,1.0,0.0,1.0,0.029268292682926828,0.08292682926829269,0.024390243902439025,0,Kauffman Stadium,84.8,47.0,6.7,0.0,0.0,1.0126854219948849,0.12948564626466094,672,,,,,,,,0.5,,,PASS
