game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
823188,2026-08-08 23:15:00+00:00,DET,SF,SF,DET,1,646240,Rafael Devers,confirmed,4.0,4.45,695549,0.06513409961685823,0.07662835249042145,0.06006006006006006,0.24904214559386972,0.2835249042145594,0.22988505747126436,0.13409961685823754,0.3655089260714286,99.73633333333333,0.06349206349206349,0.07936507936507936,0.054945054945054944,0.2698412698412698,0.2857142857142857,0.12698412698412698,0.14285714285714285,0.39103796,102.14866666666667,L,,,,,,,,,,,0.0,0.0,0.0,0.03,0.06,0.0,0,Oracle Park,64.3,79.0,14.8,0.0,0.0,0.7801312649164678,0.1543397321098349,548,,,,,,,,0.5,,,PASS
822701,2026-08-08 22:45:00+00:00,CIN,WSH,WSH,CIN,1,686611,Dylan Crews,confirmed,3.0,4.55,695505,0.03435114503816794,0.07251908396946564,0.061488673139158574,0.16030534351145037,0.2595419847328244,0.2366412213740458,0.07251908396946564,0.3267131575,97.35300000000001,0.029850746268656716,0.08955223880597014,0.07894736842105263,0.19402985074626866,0.2835820895522388,0.2835820895522388,0.11940298507462686,0.32708406888888886,94.98133333333332,R,0.023529411764705882,0.047058823529411764,0.17352941176470588,0.5831381733021077,0.28823529411764703,0.09117647058823529,0.2733974467963277,99.76333333333335,16.466666666666665,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Nationals Park,92.0,45.0,9.8,0.0,0.0,1.404236276849642,0.15406341327734377,549,,,,,,,,0.5,,,PASS
823188,2026-08-08 23:15:00+00:00,DET,SF,SF,DET,1,805811,Bryce Eldridge,confirmed,1.0,4.75,695549,0.0390625,0.078125,0.06309148264984227,0.2265625,0.23046875,0.26171875,0.13671875,0.3518048977777778,97.54950000000001,0.015384615384615385,0.03076923076923077,0.022988505747126436,0.15384615384615385,0.24615384615384617,0.3384615384615385,0.12307692307692308,0.25025542333333334,94.52933333333333,L,,,,,,,,,,,0.0,0.0,0.0,0.03,0.06,0.0,0,Oracle Park,64.3,79.0,14.8,0.0,0.0,0.7801312649164678,0.1539106741774758,550,,,,,,,,0.5,,,PASS
823426,2026-08-08 22:05:00+00:00,TOR,PHI,TOR,PHI,0,660821,Jesús Sánchez,confirmed,4.0,4.45,605400,0.03255813953488372,0.08372093023255814,0.06,0.21395348837209302,0.26976744186046514,0.23255813953488372,0.05116279069767442,0.32924271083333334,95.98166666666665,0.038461538461538464,0.07692307692307693,0.06779661016949153,0.1346153846153846,0.21153846153846154,0.2692307692307692,0.11538461538461539,0.3059471833333334,93.62999999999998,L,0.061946902654867256,0.07374631268436578,0.23008849557522124,0.47596153846153844,0.22713864306784662,0.07669616519174041,0.31994282429154974,102.52600000000001,15.4,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Citizens Bank Park,80.4,80.0,5.9,0.0,0.0,1.132635021656501,0.1528278005463355,554,,,,,,,,0.5,,,PASS
823752,2026-08-08 23:10:00+00:00,MIN,MIL,MIN,MIL,0,680777,Ryan Jeffers,confirmed,2.0,4.65,688107,0.045871559633027525,0.08256880733944955,0.06143344709897611,0.18807339449541285,0.25688073394495414,0.1651376146788991,0.12385321100917432,0.36111938660130716,97.93039215686277,0.046875,0.03125,0.022222222222222223,0.15625,0.25,0.1875,0.078125,0.31374608888888894,95.646,R,0.04182509505703422,0.045627376425855515,0.19011406844106463,0.5676392572944297,0.22053231939163498,0.060836501901140684,0.30473050051013184,100.30583333333334,15.583333333333334,L,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,American Family Field,82.8,36.0,3.2,0.0,0.5,0.9569610182975338,0.1505444861351407,564,,,,,,,,0.5,,,PASS
823752,2026-08-08 23:10:00+00:00,MIN,MIL,MIN,MIL,0,605137,Josh Bell,confirmed,4.0,4.45,688107,0.0392156862745098,0.07058823529411765,0.04864864864864865,0.2,0.21568627450980393,0.20784313725490197,0.0784313725490196,0.327144165,97.89249999999998,0.03125,0.0625,0.043478260869565216,0.203125,0.234375,0.203125,0.09375,0.28949653333333336,98.91199999999999,R,0.04182509505703422,0.045627376425855515,0.19011406844106463,0.5676392572944297,0.22053231939163498,0.060836501901140684,0.30473050051013184,100.30583333333334,15.583333333333334,L,0.0,0.0,0.0,0.03,0.06,0.0,0,American Family Field,82.8,36.0,3.2,0.0,0.5,0.9569610182975338,0.14922689170579095,570,,,,,,,,0.5,,,PASS
824079,2026-08-08 23:10:00+00:00,CHC,KC,KC,CHC,1,677951,Bobby Witt Jr.,confirmed,2.0,4.65,605280,0.03461538461538462,0.08461538461538462,0.07142857142857142,0.23461538461538461,0.3038461538461538,0.16538461538461538,0.09230769230769231,0.3822403029761905,99.78283333333333,0.015384615384615385,0.07692307692307693,0.06493506493506493,0.23076923076923078,0.27692307692307694,0.18461538461538463,0.07692307692307693,0.37187242857142855,96.29933333333332,R,0.013953488372093023,0.037209302325581395,0.16279069767441862,0.33090909090909093,0.20930232558139536,0.08372093023255814,0.30925671597560606,101.02222222222221,17.555555555555557,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Kauffman Stadium,89.5,53.0,8.4,0.0,0.0,1.014170644391408,0.14856286374543837,573,,,,,,,,0.5,,,PASS
822864,2026-08-08 23:15:00+00:00,BAL,TEX,TEX,BAL,1,607043,Brandon Nimmo,confirmed,4.0,4.45,680694,0.024291497975708502,0.0728744939271255,0.05099150141643059,0.22267206477732793,0.30364372469635625,0.23076923076923078,0.07692307692307693,0.3584013102777777,97.85016666666667,0.03333333333333333,0.016666666666666666,0.010101010101010102,0.18333333333333332,0.2833333333333333,0.2,0.1,0.3463988277777777,95.106,L,0.02247191011235955,0.042134831460674156,0.15168539325842698,0.4684466019417476,0.2303370786516854,0.09269662921348315,0.2970897253319557,101.218,17.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Globe Life Field,100.6,26.0,10.2,0.0,0.5,1.0817820206841686,0.14855257470742736,573,,,,,,,,0.5,,,PASS
823426,2026-08-08 22:05:00+00:00,TOR,PHI,PHI,TOR,1,547180,Bryce Harper,confirmed,3.0,4.55,453286,0.042801556420233464,0.05058365758754864,0.04100946372239748,0.1517509727626459,0.25680933852140075,0.22957198443579765,0.16731517509727625,0.36589620944444445,97.17249999999999,0.046153846153846156,0.07692307692307693,0.06172839506172839,0.13846153846153847,0.2923076923076923,0.24615384615384617,0.18461538461538463,0.3987888766666668,98.272,L,0.06428571428571428,0.07857142857142857,0.24285714285714285,0.6085106382978723,0.16428571428571428,0.10714285714285714,0.37614173114089267,99.60499999999999,11.375,R,2.0,1.0,0.0,0.05238095238095238,0.05714285714285714,0.047619047619047616,0,Citizens Bank Park,80.4,80.0,5.9,0.0,0.0,1.132635021656501,0.14822502327108245,575,,,,,,,,0.5,,,PASS
824079,2026-08-08 23:10:00+00:00,CHC,KC,KC,CHC,1,670231,John Rave,confirmed,6.0,4.15,605280,0.047619047619047616,0.14285714285714285,0.13333333333333333,0.19047619047619047,0.23809523809523808,0.16666666666666666,0.07142857142857142,0.32869808974358966,99.00461538461538,0.047619047619047616,0.14285714285714285,0.13333333333333333,0.19047619047619047,0.23809523809523808,0.16666666666666666,0.07142857142857142,0.32869808974358966,99.00461538461538,L,0.013953488372093023,0.037209302325581395,0.16279069767441862,0.33090909090909093,0.20930232558139536,0.08372093023255814,0.30925671597560606,101.02222222222221,17.555555555555557,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Kauffman Stadium,89.5,53.0,8.4,0.0,0.0,1.014170644391408,0.14795434052421466,576,,,,,,,,0.5,,,PASS
822864,2026-08-08 23:15:00+00:00,BAL,TEX,TEX,BAL,1,669394,Jake Burger,confirmed,7.0,4.0,680694,0.0371900826446281,0.07024793388429752,0.060498220640569395,0.18181818181818182,0.18181818181818182,0.2892561983471074,0.08264462809917356,0.280236605,98.02516666666666,0.05,0.08333333333333333,0.07142857142857142,0.23333333333333334,0.2,0.31666666666666665,0.05,0.22947691666666667,98.90533333333333,R,0.02247191011235955,0.042134831460674156,0.15168539325842698,0.4684466019417476,0.2303370786516854,0.09269662921348315,0.2970897253319557,101.218,17.0,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Globe Life Field,100.6,26.0,10.2,0.0,0.5,1.0817820206841686,0.1478507375695455,576,,,,,,,,0.5,,,PASS
824565,2026-08-08 23:15:00+00:00,CLE,CWS,CWS,CLE,1,678246,Miguel Vargas,confirmed,3.0,4.55,668909,0.04460966542750929,0.09293680297397769,0.07352941176470588,0.2527881040892193,0.241635687732342,0.1970260223048327,0.11152416356877323,0.371706507579365,98.45100000000001,0.043478260869565216,0.057971014492753624,0.05128205128205128,0.2608695652173913,0.15942028985507245,0.2753623188405797,0.11594202898550725,0.3113532980952381,98.31666666666666,R,0.03672316384180791,0.059322033898305086,0.1864406779661017,0.48337028824833705,0.3333333333333333,0.05084745762711865,0.29051534153989955,100.61866666666667,17.666666666666668,R,6.0,1.0,1.0,0.04782608695652174,0.07391304347826087,0.13043478260869565,1,Rate Field,74.6,81.0,5.8,0.0,0.0,0.7281225139220366,0.1478045766215239,577,,,,,,,,0.5,,,PASS
825049,2026-08-09 00:10:00+00:00,LAD,ARI,LAD,ARI,0,681624,Andy Pages,confirmed,2.0,4.65,694297,0.02888086642599278,0.05054151624548736,0.03763440860215054,0.17328519855595667,0.3140794223826715,0.19855595667870035,0.09025270758122744,0.3283298555555555,95.52133333333335,0.029850746268656716,0.029850746268656716,0.019417475728155338,0.16417910447761194,0.373134328358209,0.19402985074626866,0.07462686567164178,0.32037368,95.47466666666666,R,0.01702127659574468,0.05531914893617021,0.2,0.45987654320987653,0.13617021276595745,0.04680851063829787,0.2725257898585819,100.18,17.2,R,4.0,0.0,0.0,0.02727272727272727,0.05454545454545454,0.09090909090909091,1,Chase Field,111.1,15.0,4.8,0.0,0.5,1.0,0.14651117498231525,583,,,,,,,,0.5,,,PASS
823752,2026-08-08 23:10:00+00:00,MIN,MIL,MIN,MIL,0,665019,Kody Clemens,confirmed,5.0,4.3,688107,0.058823529411764705,0.08235294117647059,0.06069364161849711,0.23529411764705882,0.23529411764705882,0.21568627450980393,0.047058823529411764,0.3225085738888889,98.06583333333334,0.015625,0.03125,0.021505376344086023,0.25,0.21875,0.15625,0.03125,0.27673742777777777,97.74133333333333,L,0.04182509505703422,0.045627376425855515,0.19011406844106463,0.5676392572944297,0.22053231939163498,0.060836501901140684,0.30473050051013184,100.30583333333334,15.583333333333334,L,2.0,0.0,1.0,0.02857142857142857,0.08095238095238096,0.047619047619047616,1,American Family Field,82.8,36.0,3.2,0.0,0.5,0.9569610182975338,0.14448272817227595,592,,,,,,,,0.5,,,PASS
824565,2026-08-08 23:15:00+00:00,CLE,CWS,CLE,CWS,0,656555,Rhys Hoskins,confirmed,5.0,4.3,641743,0.05106382978723404,0.07234042553191489,0.06115107913669065,0.22127659574468084,0.1829787234042553,0.3148936170212766,0.14042553191489363,0.3042761069444444,96.53283333333334,0.09803921568627451,0.13725490196078433,0.11666666666666667,0.23529411764705882,0.21568627450980393,0.35294117647058826,0.11764705882352941,0.37401132444444446,98.534,R,0.02416918429003021,0.04833836858006042,0.13595166163141995,0.44339622641509435,0.19637462235649547,0.0755287009063444,0.3136741428875494,101.15933333333332,14.866666666666667,L,5.0,0.0,0.0,0.026666666666666665,0.05333333333333333,0.1111111111111111,0,Rate Field,74.6,81.0,5.8,0.0,0.0,0.7281225139220366,0.14372206953831865,596,,,,,,,,0.5,,,PASS
822701,2026-08-08 22:45:00+00:00,CIN,WSH,CIN,WSH,0,668709,JJ Bleday,confirmed,5.0,4.3,674841,0.05405405405405406,0.06177606177606178,0.050156739811912224,0.20463320463320464,0.24324324324324326,0.2277992277992278,0.138996138996139,0.35067513138888895,96.28916666666667,0.06349206349206349,0.09523809523809523,0.08,0.25396825396825395,0.2222222222222222,0.2857142857142857,0.1746031746031746,0.37615504555555557,98.08266666666665,L,0.006024096385542169,0.018072289156626505,0.12650602409638553,0.3229166666666667,0.21084337349397592,0.12650602409638553,0.3228578120866402,100.92875000000001,13.5,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Nationals Park,92.0,45.0,9.8,0.0,0.0,1.404236276849642,0.1426695571302081,601,,,,,,,,0.5,,,PASS
823348,2026-08-08 22:40:00+00:00,NYM,PIT,PIT,NYM,1,682848,Endy Rodríguez,confirmed,6.0,4.15,476594,0.04861111111111111,0.05555555555555555,0.047619047619047616,0.2152777777777778,0.1875,0.2569444444444444,0.1597222222222222,0.3436373779411765,96.94,0.06153846153846154,0.046153846153846156,0.03614457831325301,0.24615384615384617,0.26153846153846155,0.2923076923076923,0.1076923076923077,0.3152163066666667,98.09933333333333,L,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.5416666666666666,0.2222222222222222,0.0,0.3488888888888889,102.1,15.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,PNC Park,81.0,77.0,5.4,0.0,0.0,0.9985680190930788,0.1426206271707836,601,,,,,,,,0.5,,,PASS
823021,2026-08-08 23:15:00+00:00,COL,STL,STL,COL,1,691023,Jordan Walker,confirmed,2.0,4.65,607536,0.027237354085603113,0.07392996108949416,0.06397306397306397,0.12840466926070038,0.16342412451361868,0.245136186770428,0.06614785992217899,0.3293689633333334,99.54716666666667,0.0,0.046153846153846156,0.0379746835443038,0.07692307692307693,0.18461538461538463,0.27692307692307694,0.03076923076923077,0.2387487666666667,96.35466666666666,R,0.04521276595744681,0.09308510638297872,0.22074468085106383,0.5211267605633803,0.18351063829787234,0.0398936170212766,0.35479219647673443,103.134,16.4,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Busch Stadium,90.2,50.0,3.7,0.0,0.0,0.65,0.14082388728463274,610,,,,,,,,0.5,,,PASS
825049,2026-08-09 00:10:00+00:00,LAD,ARI,ARI,LAD,1,663457,Lars Nootbaar,confirmed,5.0,4.3,808967,0.010526315789473684,0.05789473684210526,0.04954954954954955,0.20526315789473684,0.16842105263157894,0.21578947368421053,0.12631578947368421,0.32480440072463773,98.03413043478263,0.0,0.06451612903225806,0.04878048780487805,0.24193548387096775,0.1935483870967742,0.1935483870967742,0.0967741935483871,0.2948041422222223,98.31599999999999,L,0.031088082901554404,0.038860103626943004,0.16062176165803108,0.45161290322580644,0.24093264248704663,0.06217616580310881,0.26813013606546005,100.048,20.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Chase Field,111.1,15.0,4.8,0.0,0.5,1.0,0.14078706652501036,610,,,,,,,,0.5,,,PASS
822701,2026-08-08 22:45:00+00:00,CIN,WSH,WSH,CIN,1,695734,Daylen Lile,confirmed,4.0,4.45,695505,0.032,0.068,0.04509283819628647,0.184,0.308,0.2,0.044,0.2866811613888889,94.55333333333333,0.06451612903225806,0.08064516129032258,0.058823529411764705,0.1935483870967742,0.25806451612903225,0.27419354838709675,0.06451612903225806,0.3042426211111111,94.16199999999999,L,0.023529411764705882,0.047058823529411764,0.17352941176470588,0.5831381733021077,0.28823529411764703,0.09117647058823529,0.2733974467963277,99.76333333333335,16.466666666666665,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Nationals Park,92.0,45.0,9.8,0.0,0.0,1.404236276849642,0.14077834037736714,610,,,,,,,,0.5,,,PASS
823752,2026-08-08 23:10:00+00:00,MIN,MIL,MIL,MIN,1,694192,Jackson Chourio,confirmed,2.0,4.65,671737,0.0498220640569395,0.08540925266903915,0.0646900269541779,0.17793594306049823,0.23487544483985764,0.2277580071174377,0.08540925266903915,0.34964283718253963,98.23783333333334,0.04477611940298507,0.11940298507462686,0.08791208791208792,0.23880597014925373,0.26865671641791045,0.19402985074626866,0.07462686567164178,0.39244046666666665,97.224,R,0.033426183844011144,0.0584958217270195,0.19498607242339833,0.5395833333333333,0.27019498607242337,0.10584958217270195,0.29877658575909144,101.05533333333332,17.0,R,0.0,0.0,0.0,0.03,0.06,0.0,1,American Family Field,82.8,36.0,3.2,0.0,0.5,0.9569610182975338,0.14002554652069438,614,,,,,,,,0.5,,,PASS
824079,2026-08-08 23:10:00+00:00,CHC,KC,CHC,KC,0,664023,Ian Happ,confirmed,5.0,4.3,607625,0.03125,0.046875,0.035398230088495575,0.1953125,0.265625,0.30078125,0.08984375,0.26977000166666676,94.20583333333335,0.0,0.03125,0.022727272727272728,0.140625,0.3125,0.359375,0.09375,0.20079179000000005,90.72733333333332,R,0.03977272727272727,0.06818181818181818,0.21306818181818182,0.48764044943820223,0.16193181818181818,0.07954545454545454,0.36359540742728147,101.74199999999999,15.933333333333334,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Kauffman Stadium,89.5,53.0,8.4,0.0,0.0,1.014170644391408,0.13953467151014007,617,,,,,,,,0.5,,,PASS
823426,2026-08-08 22:05:00+00:00,TOR,PHI,PHI,TOR,1,669016,Brandon Marsh,confirmed,6.0,4.15,453286,0.04780876494023904,0.07171314741035857,0.05187319884726225,0.20318725099601595,0.2868525896414343,0.28286852589641437,0.06374501992031872,0.3116038247222222,95.04583333333333,0.015873015873015872,0.047619047619047616,0.031578947368421054,0.2222222222222222,0.20634920634920634,0.19047619047619047,0.06349206349206349,0.3009958,96.18733333333333,L,0.06428571428571428,0.07857142857142857,0.24285714285714285,0.6085106382978723,0.16428571428571428,0.10714285714285714,0.37614173114089267,99.60499999999999,11.375,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Citizens Bank Park,80.4,80.0,5.9,0.0,0.0,1.132635021656501,0.13931133998083955,618,,,,,,,,0.5,,,PASS
823267,2026-08-08 23:15:00+00:00,HOU,SD,SD,HOU,1,664034,Ty France,confirmed,4.0,4.45,663567,0.05179282868525897,0.06374501992031872,0.043596730245231606,0.199203187250996,0.3545816733067729,0.24302788844621515,0.04780876494023904,0.3237665005555555,97.76016666666669,0.015384615384615385,0.03076923076923077,0.02197802197802198,0.16923076923076924,0.2923076923076923,0.2,0.03076923076923077,0.3172975166666666,99.39999999999999,R,0.03089887640449438,0.0449438202247191,0.17696629213483145,0.5731958762886598,0.23876404494382023,0.08426966292134831,0.28178802972240585,101.02866666666668,17.2,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Petco Park,82.4,57.0,9.2,0.0,0.0,0.8321400159108989,0.13905900403332086,619,,,,,,,,0.5,,,PASS
824079,2026-08-08 23:10:00+00:00,CHC,KC,CHC,KC,0,683737,Michael Busch,confirmed,3.0,4.55,607625,0.02909090909090909,0.04363636363636364,0.03409090909090909,0.19272727272727272,0.24,0.22545454545454546,0.10181818181818182,0.31742302027777775,94.34233333333333,0.014084507042253521,0.056338028169014086,0.04081632653061224,0.2112676056338028,0.28169014084507044,0.16901408450704225,0.04225352112676056,0.29490463666666666,96.42466666666665,L,0.03977272727272727,0.06818181818181818,0.21306818181818182,0.48764044943820223,0.16193181818181818,0.07954545454545454,0.36359540742728147,101.74199999999999,15.933333333333334,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Kauffman Stadium,89.5,53.0,8.4,0.0,0.0,1.014170644391408,0.13726140067830084,629,,,,,,,,0.5,,,PASS
825049,2026-08-09 00:10:00+00:00,LAD,ARI,ARI,LAD,1,606466,Ketel Marte,confirmed,4.0,4.45,808967,0.03717472118959108,0.06319702602230483,0.049707602339181284,0.19330855018587362,0.1895910780669145,0.15613382899628253,0.07434944237918216,0.3122203283333333,99.885,0.014705882352941176,0.029411764705882353,0.02702702702702703,0.14705882352941177,0.14705882352941177,0.20588235294117646,0.08823529411764706,0.2431740988888889,95.28133333333334,L,0.031088082901554404,0.038860103626943004,0.16062176165803108,0.45161290322580644,0.24093264248704663,0.06217616580310881,0.26813013606546005,100.048,20.0,R,6.0,0.0,0.0,0.02608695652173913,0.05217391304347826,0.13043478260869565,0,Chase Field,111.1,15.0,4.8,0.0,0.5,1.0,0.13419392667797045,645,,,,,,,,0.5,,,PASS
823752,2026-08-08 23:10:00+00:00,MIN,MIL,MIL,MIN,1,661388,William Contreras,confirmed,4.0,4.45,671737,0.02631578947368421,0.06015037593984962,0.04923076923076923,0.21428571428571427,0.22556390977443608,0.15413533834586465,0.07142857142857142,0.31266994515873026,97.78099999999999,0.015873015873015872,0.047619047619047616,0.0375,0.2222222222222222,0.30158730158730157,0.19047619047619047,0.06349206349206349,0.24964703111111114,96.03266666666669,R,0.033426183844011144,0.0584958217270195,0.19498607242339833,0.5395833333333333,0.27019498607242337,0.10584958217270195,0.29877658575909144,101.05533333333332,17.0,R,0.0,0.0,0.0,0.03,0.06,0.0,1,American Family Field,82.8,36.0,3.2,0.0,0.5,0.9569610182975338,0.1324697308735668,655,,,,,,,,0.5,,,PASS
823267,2026-08-08 23:15:00+00:00,HOU,SD,SD,HOU,1,701538,Jackson Merrill,confirmed,5.0,4.3,663567,0.04247104247104247,0.07335907335907337,0.04871794871794872,0.25868725868725867,0.33204633204633205,0.23552123552123552,0.04633204633204633,0.31480900555555547,96.90116666666668,0.047619047619047616,0.09523809523809523,0.06521739130434782,0.30158730158730157,0.3492063492063492,0.19047619047619047,0.031746031746031744,0.3683187333333333,98.27333333333333,L,0.03089887640449438,0.0449438202247191,0.17696629213483145,0.5731958762886598,0.23876404494382023,0.08426966292134831,0.28178802972240585,101.02866666666668,17.2,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Petco Park,82.4,57.0,9.2,0.0,0.0,0.8321400159108989,0.13099449401663546,663,,,,,,,,0.5,,,PASS
823752,2026-08-08 23:10:00+00:00,MIN,MIL,MIL,MIN,1,668930,Brice Turang,confirmed,1.0,4.75,671737,0.03296703296703297,0.05128205128205128,0.03763440860215054,0.18315018315018314,0.336996336996337,0.2490842490842491,0.09157509157509157,0.31651678623015883,95.6105,0.030303030303030304,0.030303030303030304,0.023529411764705882,0.16666666666666666,0.2727272727272727,0.22727272727272727,0.12121212121212122,0.3536129033333334,96.34999999999997,L,0.033426183844011144,0.0584958217270195,0.19498607242339833,0.5395833333333333,0.27019498607242337,0.10584958217270195,0.29877658575909144,101.05533333333332,17.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,American Family Field,82.8,36.0,3.2,0.0,0.5,0.9569610182975338,0.1309634828134724,664,,,,,,,,0.5,,,PASS
823267,2026-08-08 23:15:00+00:00,HOU,SD,HOU,SD,0,701358,Cam Smith,confirmed,7.0,4.0,650633,0.045081967213114756,0.06967213114754098,0.05214723926380368,0.21721311475409835,0.20081967213114754,0.20901639344262296,0.06147540983606557,0.32378914999999997,98.81783333333333,0.06060606060606061,0.06060606060606061,0.043010752688172046,0.22727272727272727,0.22727272727272727,0.25757575757575757,0.030303030303030304,0.2768405311111111,100.62799999999999,R,0.027855153203342618,0.052924791086350974,0.16434540389972144,0.5314533622559653,0.19220055710306408,0.0947075208913649,0.33896925420210383,99.72000000000001,16.666666666666668,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Petco Park,82.4,57.0,9.2,0.0,0.0,0.8321400159108989,0.13094871858736132,664,,,,,,,,0.5,,,PASS
823426,2026-08-08 22:05:00+00:00,TOR,PHI,PHI,TOR,1,681082,Bryson Stott,confirmed,5.0,4.3,453286,0.0125,0.04583333333333333,0.03333333333333333,0.2125,0.2625,0.17916666666666667,0.12083333333333333,0.3439529391666667,95.94200000000001,0.017241379310344827,0.034482758620689655,0.02564102564102564,0.25862068965517243,0.1724137931034483,0.13793103448275862,0.22413793103448276,0.4169807833333334,97.51266666666666,L,0.06428571428571428,0.07857142857142857,0.24285714285714285,0.6085106382978723,0.16428571428571428,0.10714285714285714,0.37614173114089267,99.60499999999999,11.375,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Citizens Bank Park,80.4,80.0,5.9,0.0,0.0,1.132635021656501,0.12989447655515102,670,,,,,,,,0.5,,,PASS
824565,2026-08-08 23:15:00+00:00,CLE,CWS,CWS,CLE,1,695657,Colson Montgomery,confirmed,4.0,4.45,668909,0.046511627906976744,0.05813953488372093,0.052083333333333336,0.1821705426356589,0.2248062015503876,0.3449612403100775,0.07751937984496124,0.2822649078174602,95.01741379310346,0.014925373134328358,0.014925373134328358,0.013888888888888888,0.1044776119402985,0.14925373134328357,0.34328358208955223,0.08955223880597014,0.17838060904761907,91.96066666666665,L,0.03672316384180791,0.059322033898305086,0.1864406779661017,0.48337028824833705,0.3333333333333333,0.05084745762711865,0.29051534153989955,100.61866666666667,17.666666666666668,R,4.0,0.0,0.0,0.02727272727272727,0.05454545454545454,0.09090909090909091,0,Rate Field,74.6,81.0,5.8,0.0,0.0,0.7281225139220366,0.12962314767693006,671,,,,,,,,0.5,,,PASS
822864,2026-08-08 23:15:00+00:00,BAL,TEX,BAL,TEX,0,702616,Jackson Holliday,confirmed,3.0,4.55,594798,0.025906735751295335,0.046632124352331605,0.04245283018867924,0.18134715025906736,0.22279792746113988,0.24352331606217617,0.13471502590673576,0.2965109398148148,91.58094339622642,0.0,0.0,0.0,0.12280701754385964,0.14035087719298245,0.21052631578947367,0.14035087719298245,0.2566531788888889,90.19533333333332,L,0.034782608695652174,0.0463768115942029,0.20579710144927535,0.5597189695550351,0.2753623188405797,0.06376811594202898,0.30225405078179995,101.46333333333335,16.4,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Globe Life Field,100.6,26.0,10.2,0.0,0.5,1.0817820206841686,0.1293592496557595,673,,,,,,,,0.5,,,PASS
823188,2026-08-08 23:15:00+00:00,DET,SF,DET,SF,0,682985,Riley Greene,confirmed,4.0,4.45,694738,0.04633204633204633,0.10038610038610038,0.07624633431085044,0.26640926640926643,0.2471042471042471,0.2548262548262548,0.12355212355212356,0.36198530972222226,97.80066666666666,0.015384615384615385,0.1076923076923077,0.0673076923076923,0.27692307692307694,0.3076923076923077,0.2153846153846154,0.1076923076923077,0.38256308222222224,95.65400000000002,L,0.02346041055718475,0.04105571847507331,0.1495601173020528,0.3972602739726027,0.22580645161290322,0.10557184750733138,0.31102076558157477,99.09933333333333,15.533333333333333,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Oracle Park,64.3,79.0,14.8,0.0,0.0,0.7801312649164678,0.1290343144439172,675,,,,,,,,0.5,,,PASS
