game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
823982,2026-09-01 01:38:00+00:00,NYY,LAA,LAA,NYY,1,687263,Zach Neto,confirmed,1.0,4.75,695684,0.034220532319391636,0.07224334600760456,0.05507246376811594,0.2509505703422053,0.21292775665399238,0.28517110266159695,0.06844106463878327,0.29006533222222225,97.14733333333335,0.045454545454545456,0.09090909090909091,0.06,0.25757575757575757,0.2727272727272727,0.19696969696969696,0.07575757575757576,0.3630139722222222,97.94666666666667,R,0.01904761904761905,0.047619047619047616,0.13333333333333333,0.4782608695652174,0.1523809523809524,0.12380952380952381,0.3563565438995215,101.768,13.8,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Angel Stadium,74.7,61.0,6.5,0.0,0.0,0.65,0.13745291888035474,628,,,,,,,,0.5,,,PASS
824149,2026-09-01 00:10:00+00:00,CWS,HOU,CWS,HOU,0,695657,Colson Montgomery,confirmed,6.0,4.15,663567,0.04296875,0.05859375,0.050335570469798654,0.1875,0.234375,0.37890625,0.0703125,0.2723552675396825,94.92586206896551,0.031746031746031744,0.047619047619047616,0.034482758620689655,0.25396825396825395,0.2698412698412698,0.4126984126984127,0.06349206349206349,0.2566613844444445,98.90142857142858,L,0.031073446327683617,0.05084745762711865,0.1440677966101695,0.5768421052631579,0.23163841807909605,0.0847457627118644,0.27767294983584045,100.11000000000003,16.266666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Daikin Park,85.9,82.0,2.3,0.0,0.5,1.1286644951140066,0.1349619871923693,641,,,,,,,,0.5,,,PASS
824314,2026-09-01 00:40:00+00:00,BAL,COL,BAL,COL,0,694212,Samuel Basallo,confirmed,6.0,4.15,685299,0.04602510460251046,0.08368200836820083,0.066006600660066,0.18828451882845187,0.2510460251046025,0.28870292887029286,0.06694560669456066,0.2953268177777778,97.01966101694919,0.034482758620689655,0.08620689655172414,0.07575757575757576,0.1896551724137931,0.1896551724137931,0.3275862068965517,0.034482758620689655,0.21423051222222225,94.16,L,0.049689440993788817,0.049689440993788817,0.18012422360248448,0.5301724137931034,0.14906832298136646,0.043478260869565216,0.30604631838798324,101.2257142857143,15.142857142857142,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Coors Field,79.8,31.0,11.3,0.0,0.0,1.1697068403908797,0.13307951819591368,651,,,,,,,,0.5,,,PASS
824149,2026-09-01 00:10:00+00:00,CWS,HOU,HOU,CWS,1,701358,Cam Smith,confirmed,6.0,4.15,641743,0.046610169491525424,0.0635593220338983,0.04424778761061947,0.2330508474576271,0.25,0.2288135593220339,0.046610169491525424,0.29708343083333333,98.19816666666665,0.038461538461538464,0.057692307692307696,0.0410958904109589,0.25,0.36538461538461536,0.28846153846153844,0.038461538461538464,0.2586455777777778,95.7606666666667,R,0.030211480362537766,0.0513595166163142,0.17220543806646527,0.4351851851851852,0.19939577039274925,0.06948640483383686,0.3139367054296368,101.68533333333333,14.8,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Daikin Park,85.9,82.0,2.3,0.0,0.5,1.1286644951140066,0.13168677066065454,659,,,,,,,,0.5,,,PASS
824314,2026-09-01 00:40:00+00:00,BAL,COL,COL,BAL,1,650489,Willi Castro,confirmed,5.0,4.3,700249,0.045454545454545456,0.06439393939393939,0.0480225988700565,0.17803030303030304,0.2689393939393939,0.24621212121212122,0.08712121212121213,0.32749376781746037,96.67850000000001,0.030303030303030304,0.030303030303030304,0.022222222222222223,0.16666666666666666,0.22727272727272727,0.21212121212121213,0.10606060606060606,0.3116462566666666,97.48133333333334,L,0.041666666666666664,0.0625,0.20833333333333334,0.5470085470085471,0.19791666666666666,0.07291666666666667,0.35365890037267084,103.28400000000002,13.2,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Coors Field,79.8,31.0,11.3,0.0,0.0,1.1697068403908797,0.12621828069038005,692,,,,,,,,0.5,,,PASS
822855,2026-09-01 00:05:00+00:00,ATH,TEX,TEX,ATH,1,608369,Corey Seager,confirmed,2.0,4.65,695611,0.03501945525291829,0.08560311284046693,0.07006369426751592,0.22957198443579765,0.2140077821011673,0.23735408560311283,0.11284046692607004,0.3498534113888889,98.16016666666665,0.015625,0.0625,0.05263157894736842,0.296875,0.21875,0.21875,0.125,0.3804156922222222,98.736,L,0.026706231454005934,0.04154302670623145,0.14540059347181009,0.5310344827586206,0.258160237388724,0.11869436201780416,0.32180467199681917,100.30400000000002,15.066666666666666,L,3.0,0.0,1.0,0.027906976744186046,0.07906976744186046,0.06976744186046512,1,Globe Life Field,98.0,27.0,10.1,0.0,0.5,0.8505486027773015,0.12382166598783767,708,,,,,,,,0.5,,,PASS
824314,2026-09-01 00:40:00+00:00,BAL,COL,COL,BAL,1,681393,Connor Norby,confirmed,2.0,4.65,700249,0.012987012987012988,0.03463203463203463,0.02857142857142857,0.18181818181818182,0.2510822510822511,0.31601731601731603,0.11688311688311688,0.28995108527777774,92.53150000000001,0.016666666666666666,0.03333333333333333,0.02631578947368421,0.15,0.2833333333333333,0.2833333333333333,0.15,0.3581430711111111,93.73333333333335,R,0.041666666666666664,0.0625,0.20833333333333334,0.5470085470085471,0.19791666666666666,0.07291666666666667,0.35365890037267084,103.28400000000002,13.2,L,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Coors Field,79.8,31.0,11.3,0.0,0.0,1.1697068403908797,0.11986701685848092,734,,,,,,,,0.5,,,PASS
824149,2026-09-01 00:10:00+00:00,CWS,HOU,HOU,CWS,1,572233,Christian Walker,confirmed,4.0,4.45,641743,0.027888446215139442,0.0398406374501992,0.03003003003003003,0.14342629482071714,0.22310756972111553,0.2549800796812749,0.0796812749003984,0.2805084197222223,97.01916666666666,0.03225806451612903,0.04838709677419355,0.04054054054054054,0.11290322580645161,0.1935483870967742,0.24193548387096775,0.016129032258064516,0.2647293611111111,96.79266666666668,R,0.030211480362537766,0.0513595166163142,0.17220543806646527,0.4351851851851852,0.19939577039274925,0.06948640483383686,0.3139367054296368,101.68533333333333,14.8,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Daikin Park,85.9,82.0,2.3,0.0,0.5,1.1286644951140066,0.1192236836135698,739,,,,,,,,0.5,,,PASS
823982,2026-09-01 01:38:00+00:00,NYY,LAA,NYY,LAA,0,700250,Ben Rice,confirmed,1.0,4.75,700712,0.053231939163498096,0.08365019011406843,0.0668693009118541,0.22433460076045628,0.2585551330798479,0.27756653992395436,0.11026615969581749,0.3440216725,98.21716666666667,0.04477611940298507,0.07462686567164178,0.06493506493506493,0.22388059701492538,0.26865671641791045,0.23880597014925373,0.1044776119402985,0.3767406566666666,97.094,L,0.015015015015015015,0.024024024024024024,0.11411411411411411,0.3931203931203931,0.22822822822822822,0.12612612612612611,0.2904108386671314,100.77133333333335,15.4,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Angel Stadium,74.7,61.0,6.5,0.0,0.0,0.65,0.1179173079988705,748,,,,,,,,0.5,,,PASS
824314,2026-09-01 00:40:00+00:00,BAL,COL,BAL,COL,0,687637,Dylan Beavers,confirmed,5.0,4.3,685299,0.021739130434782608,0.04782608695652174,0.03767123287671233,0.1956521739130435,0.2565217391304348,0.2565217391304348,0.10869565217391304,0.3009067386111111,93.43583333333335,0.06896551724137931,0.08620689655172414,0.0684931506849315,0.22413793103448276,0.29310344827586204,0.29310344827586204,0.1206896551724138,0.30528498777777774,92.78933333333335,L,0.049689440993788817,0.049689440993788817,0.18012422360248448,0.5301724137931034,0.14906832298136646,0.043478260869565216,0.30604631838798324,101.2257142857143,15.142857142857142,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Coors Field,79.8,31.0,11.3,0.0,0.0,1.1697068403908797,0.11734856946494164,752,,,,,,,,0.5,,,PASS
824149,2026-09-01 00:10:00+00:00,CWS,HOU,HOU,CWS,1,662139,Daulton Varsho,confirmed,5.0,4.3,641743,0.02100840336134454,0.046218487394957986,0.031791907514450865,0.19327731092436976,0.28991596638655465,0.20588235294117646,0.06722689075630252,0.25790693833333334,95.51683333333334,0.03125,0.046875,0.036585365853658534,0.1875,0.328125,0.234375,0.046875,0.2458448566666667,95.95866666666664,L,0.030211480362537766,0.0513595166163142,0.17220543806646527,0.4351851851851852,0.19939577039274925,0.06948640483383686,0.3139367054296368,101.68533333333333,14.8,L,4.0,0.0,0.0,0.02727272727272727,0.05454545454545454,0.09090909090909091,1,Daikin Park,85.9,82.0,2.3,0.0,0.5,1.1286644951140066,0.11293511824992343,785,,,,,,,,0.5,,,PASS
823982,2026-09-01 01:38:00+00:00,NYY,LAA,NYY,LAA,0,671277,Luis García Jr.,confirmed,3.0,4.55,700712,0.08661417322834646,0.12992125984251968,0.08823529411764706,0.2637795275590551,0.2283464566929134,0.16535433070866143,0.05905511811023622,0.37253706194444447,99.3095,0.06060606060606061,0.09090909090909091,0.06896551724137931,0.2727272727272727,0.22727272727272727,0.21212121212121213,0.07575757575757576,0.36161626666666663,101.08333333333333,L,0.015015015015015015,0.024024024024024024,0.11411411411411411,0.3931203931203931,0.22822822822822822,0.12612612612612611,0.2904108386671314,100.77133333333335,15.4,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Angel Stadium,74.7,61.0,6.5,0.0,0.0,0.65,0.11180470016532501,794,,,,,,,,0.5,,,PASS
824314,2026-09-01 00:40:00+00:00,BAL,COL,BAL,COL,0,681297,Colton Cowser,confirmed,8.0,3.85,685299,0.05238095238095238,0.07142857142857142,0.06224066390041494,0.20952380952380953,0.2619047619047619,0.3,0.10952380952380952,0.3362783905555556,94.96666666666668,0.09090909090909091,0.10909090909090909,0.09090909090909091,0.2909090909090909,0.32727272727272727,0.2727272727272727,0.03636363636363636,0.3700188088888889,96.99533333333332,L,0.049689440993788817,0.049689440993788817,0.18012422360248448,0.5301724137931034,0.14906832298136646,0.043478260869565216,0.30604631838798324,101.2257142857143,15.142857142857142,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Coors Field,79.8,31.0,11.3,0.0,0.0,1.1697068403908797,0.1100560474798297,809,,,,,,,,0.5,,,PASS
825040,2026-09-01 01:40:00+00:00,PHI,ARI,PHI,ARI,0,607208,Trea Turner,confirmed,2.0,4.65,694297,0.03690036900369004,0.055350553505535055,0.04310344827586207,0.16974169741697417,0.22140221402214022,0.2029520295202952,0.06642066420664207,0.314825775,96.5620338983051,0.0,0.028985507246376812,0.024096385542168676,0.11594202898550725,0.14492753623188406,0.2028985507246377,0.08695652173913043,0.23073799999999997,93.92933333333332,R,0.024024024024024024,0.05105105105105105,0.18618618618618618,0.47149122807017546,0.15615615615615616,0.04504504504504504,0.2758404544908238,99.92357142857144,17.928571428571427,R,4.0,0.0,0.0,0.02727272727272727,0.05454545454545454,0.09090909090909091,1,Chase Field,86.2,44.0,2.2,0.0,0.5,1.0,0.10930700494297022,815,,,,,,,,0.5,,,PASS
824314,2026-09-01 00:40:00+00:00,BAL,COL,BAL,COL,0,702616,Jackson Holliday,confirmed,1.0,4.75,685299,0.017241379310344827,0.03879310344827586,0.03345724907063197,0.15517241379310345,0.22413793103448276,0.21120689655172414,0.09913793103448276,0.2876971525,91.94883333333334,0.0,0.014285714285714285,0.01020408163265306,0.14285714285714285,0.24285714285714285,0.18571428571428572,0.02857142857142857,0.24278772,94.50999999999999,L,0.049689440993788817,0.049689440993788817,0.18012422360248448,0.5301724137931034,0.14906832298136646,0.043478260869565216,0.30604631838798324,101.2257142857143,15.142857142857142,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Coors Field,79.8,31.0,11.3,0.0,0.0,1.1697068403908797,0.10928558402661524,815,,,,,,,,0.5,,,PASS
822855,2026-09-01 00:05:00+00:00,ATH,TEX,TEX,ATH,1,669394,Jake Burger,confirmed,5.0,4.3,695611,0.049586776859504134,0.07851239669421488,0.06551724137931035,0.18181818181818182,0.16942148760330578,0.28512396694214875,0.08264462809917356,0.30278630055555555,97.5945,0.06779661016949153,0.0847457627118644,0.07142857142857142,0.22033898305084745,0.1864406779661017,0.2711864406779661,0.1016949152542373,0.37077093666666666,98.714,R,0.026706231454005934,0.04154302670623145,0.14540059347181009,0.5310344827586206,0.258160237388724,0.11869436201780416,0.32180467199681917,100.30400000000002,15.066666666666666,L,3.0,1.0,1.0,0.051162790697674425,0.07906976744186046,0.06976744186046512,0,Globe Life Field,98.0,27.0,10.1,0.0,0.5,0.8505486027773015,0.10904539273484022,817,,,,,,,,0.5,,,PASS
822855,2026-09-01 00:05:00+00:00,ATH,TEX,ATH,TEX,0,691777,Max Muncy,confirmed,6.0,4.15,594798,0.02586206896551724,0.0603448275862069,0.05185185185185185,0.1724137931034483,0.1853448275862069,0.3232758620689655,0.08189655172413793,0.2826185997222222,95.75766666666667,0.03636363636363636,0.07272727272727272,0.06153846153846154,0.2,0.16363636363636364,0.2727272727272727,0.09090909090909091,0.27627085,93.81133333333334,R,0.015384615384615385,0.036923076923076927,0.15384615384615385,0.5497512437810945,0.2923076923076923,0.08,0.2925480591646625,100.07999999999998,15.2,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Globe Life Field,98.0,27.0,10.1,0.0,0.5,0.8505486027773015,0.10856963871629931,821,,,,,,,,0.5,,,PASS
824314,2026-09-01 00:40:00+00:00,BAL,COL,BAL,COL,0,683002,Gunnar Henderson,confirmed,3.0,4.55,685299,0.026022304832713755,0.03717472118959108,0.028011204481792718,0.1524163568773234,0.2379182156133829,0.17843866171003717,0.11152416356877323,0.33660389999999996,96.85533333333335,0.046153846153846156,0.046153846153846156,0.030927835051546393,0.16923076923076924,0.26153846153846155,0.13846153846153847,0.12307692307692308,0.3774798099999999,96.69666666666667,L,0.049689440993788817,0.049689440993788817,0.18012422360248448,0.5301724137931034,0.14906832298136646,0.043478260869565216,0.30604631838798324,101.2257142857143,15.142857142857142,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Coors Field,79.8,31.0,11.3,0.0,0.0,1.1697068403908797,0.10752086991854423,830,,,,,,,,0.5,,,PASS
822855,2026-09-01 00:05:00+00:00,ATH,TEX,TEX,ATH,1,607043,Brandon Nimmo,confirmed,4.0,4.45,695611,0.027777777777777776,0.06349206349206349,0.04177545691906005,0.19444444444444445,0.3253968253968254,0.2261904761904762,0.07936507936507936,0.33380345472222217,97.292,0.014925373134328358,0.029850746268656716,0.0196078431372549,0.13432835820895522,0.2835820895522388,0.22388059701492538,0.05970149253731343,0.23753039333333337,96.78533333333333,L,0.026706231454005934,0.04154302670623145,0.14540059347181009,0.5310344827586206,0.258160237388724,0.11869436201780416,0.32180467199681917,100.30400000000002,15.066666666666666,L,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Globe Life Field,98.0,27.0,10.1,0.0,0.5,0.8505486027773015,0.10640701440601136,840,,,,,,,,0.5,,,PASS
822855,2026-09-01 00:05:00+00:00,ATH,TEX,TEX,ATH,1,677649,Ezequiel Duran,confirmed,1.0,4.75,695611,0.04081632653061224,0.044897959183673466,0.03125,0.17142857142857143,0.3224489795918367,0.23265306122448978,0.0653061224489796,0.28345153333333334,95.30649999999997,0.031746031746031744,0.031746031746031744,0.024096385542168676,0.20634920634920634,0.31746031746031744,0.2698412698412698,0.09523809523809523,0.2728074066666667,96.96266666666665,R,0.026706231454005934,0.04154302670623145,0.14540059347181009,0.5310344827586206,0.258160237388724,0.11869436201780416,0.32180467199681917,100.30400000000002,15.066666666666666,L,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Globe Life Field,98.0,27.0,10.1,0.0,0.5,0.8505486027773015,0.10384368828689147,863,,,,,,,,0.5,,,PASS
822855,2026-09-01 00:05:00+00:00,ATH,TEX,ATH,TEX,0,680869,Zack Gelof,confirmed,3.0,4.55,594798,0.039525691699604744,0.04743083003952569,0.03934426229508197,0.19367588932806323,0.17391304347826086,0.25296442687747034,0.07509881422924901,0.2903384913888889,94.95233333333333,0.015151515151515152,0.045454545454545456,0.037037037037037035,0.19696969696969696,0.22727272727272727,0.24242424242424243,0.10606060606060606,0.28625449333333336,96.10533333333335,R,0.015384615384615385,0.036923076923076927,0.15384615384615385,0.5497512437810945,0.2923076923076923,0.08,0.2925480591646625,100.07999999999998,15.2,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Globe Life Field,98.0,27.0,10.1,0.0,0.5,0.8505486027773015,0.10378597544535872,864,,,,,,,,0.5,,,PASS
824149,2026-09-01 00:10:00+00:00,CWS,HOU,CWS,HOU,0,643217,Andrew Benintendi,confirmed,4.0,4.45,663567,0.03982300884955752,0.048672566371681415,0.03691275167785235,0.21238938053097345,0.23008849557522124,0.1902654867256637,0.09734513274336283,0.30815590499999995,93.86644067796608,0.01818181818181818,0.03636363636363636,0.02631578947368421,0.16363636363636364,0.2727272727272727,0.18181818181818182,0.07272727272727272,0.2977305522222222,94.654,L,0.031073446327683617,0.05084745762711865,0.1440677966101695,0.5768421052631579,0.23163841807909605,0.0847457627118644,0.27767294983584045,100.11000000000003,16.266666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Daikin Park,85.9,82.0,2.3,0.0,0.5,1.1286644951140066,0.10345289815095321,867,,,,,,,,0.5,,,PASS
