game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
824561,2026-08-13 17:10:00+00:00,CIN,CWS,CIN,CWS,0,553993,Eugenio Suárez,confirmed,5.0,4.3,663436,0.05785123966942149,0.0743801652892562,0.06716417910447761,0.17768595041322313,0.21074380165289255,0.40082644628099173,0.08677685950413223,0.2641695838888889,95.63966666666667,0.05084745762711865,0.1016949152542373,0.09375,0.2033898305084746,0.2033898305084746,0.4406779661016949,0.11864406779661017,0.27816435555555563,94.57400000000001,R,0.024464831804281346,0.04281345565749235,0.17737003058103976,0.4647887323943662,0.1712538226299694,0.0856269113149847,0.33993714297439326,102.59466666666667,14.533333333333333,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Rate Field,75.8,86.0,6.8,0.0,0.0,0.8756700281638956,0.15844453314752485,531,,,,,,,,0.5,,,PASS
823508,2026-08-13 17:35:00+00:00,SEA,NYY,NYY,SEA,1,663757,Trent Grisham,confirmed,1.0,4.75,669302,0.03861003861003861,0.06177606177606178,0.047619047619047616,0.2277992277992278,0.23166023166023167,0.16988416988416988,0.08494208494208494,0.3178017612301588,98.13333333333334,0.06153846153846154,0.06153846153846154,0.045454545454545456,0.2923076923076923,0.27692307692307694,0.2,0.03076923076923077,0.2867088777777777,98.46066666666668,L,0.03021978021978022,0.06868131868131869,0.17032967032967034,0.5471698113207547,0.2802197802197802,0.06043956043956044,0.2717570948039813,99.50933333333334,18.866666666666667,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Yankee Stadium,85.9,52.0,9.7,0.0,0.0,1.1527103073445242,0.15559333172668538,543,,,,,,,,0.5,,,PASS
823829,2026-08-13 17:10:00+00:00,PIT,MIA,PIT,MIA,0,668804,Bryan Reynolds,confirmed,3.0,4.55,663969,0.033707865168539325,0.07865168539325842,0.06542056074766354,0.18726591760299627,0.26217228464419473,0.27340823970037453,0.10861423220973783,0.32175885916666663,96.74050000000001,0.014925373134328358,0.04477611940298507,0.04054054054054054,0.14925373134328357,0.26865671641791045,0.26865671641791045,0.13432835820895522,0.26106017444444446,94.574,L,0.04,0.064,0.2,0.4158415841584158,0.16,0.08,0.35984307829295464,101.80461538461539,13.384615384615385,R,0.0,0.0,0.0,0.03,0.06,0.0,0,loanDepot park,89.5,67.0,4.7,0.0,0.5,0.8520032706459525,0.1542844908791529,548,,,,,,,,0.5,,,PASS
823508,2026-08-13 17:35:00+00:00,SEA,NYY,NYY,SEA,1,665862,Jazz Chisholm Jr.,confirmed,6.0,4.15,669302,0.05042016806722689,0.06722689075630252,0.056338028169014086,0.22268907563025211,0.18067226890756302,0.3319327731092437,0.09243697478991597,0.2842117833333334,98.21655172413793,0.01694915254237288,0.01694915254237288,0.013888888888888888,0.1694915254237288,0.1694915254237288,0.3898305084745763,0.13559322033898305,0.2455831977777778,97.75733333333332,L,0.03021978021978022,0.06868131868131869,0.17032967032967034,0.5471698113207547,0.2802197802197802,0.06043956043956044,0.2717570948039813,99.50933333333334,18.866666666666667,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Yankee Stadium,85.9,52.0,9.7,0.0,0.0,1.1527103073445242,0.1512878968538128,561,,,,,,,,0.5,,,PASS
823508,2026-08-13 17:35:00+00:00,SEA,NYY,NYY,SEA,1,671277,Luis García Jr.,confirmed,4.0,4.45,669302,0.08064516129032258,0.12096774193548387,0.08,0.25,0.2217741935483871,0.15725806451612903,0.04435483870967742,0.3570579133333333,98.93566666666669,0.047619047619047616,0.15873015873015872,0.10526315789473684,0.3492063492063492,0.2222222222222222,0.1111111111111111,0.047619047619047616,0.33861615777777776,100.63466666666665,L,0.03021978021978022,0.06868131868131869,0.17032967032967034,0.5471698113207547,0.2802197802197802,0.06043956043956044,0.2717570948039813,99.50933333333334,18.866666666666667,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Yankee Stadium,85.9,52.0,9.7,0.0,0.0,1.1527103073445242,0.14622582644489482,584,,,,,,,,0.5,,,PASS
822776,2026-08-13 19:07:00+00:00,BOS,TOR,BOS,TOR,0,677800,Wilyer Abreu,confirmed,3.0,4.55,453286,0.05725190839694656,0.09541984732824428,0.07122507122507123,0.21374045801526717,0.3320610687022901,0.21755725190839695,0.11068702290076336,0.35563863154761904,96.76733333333333,0.09090909090909091,0.10606060606060606,0.0945945945945946,0.21212121212121213,0.2878787878787879,0.16666666666666666,0.15151515151515152,0.4196860761904762,97.16000000000001,L,0.06832298136645963,0.08074534161490683,0.2360248447204969,0.6043956043956044,0.16770186335403728,0.09316770186335403,0.37352809963846545,99.41333333333333,11.88888888888889,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Rogers Centre,77.8,69.0,6.8,0.0,0.5,0.65,0.14564971792983458,587,,,,,,,,0.5,,,PASS
823829,2026-08-13 17:10:00+00:00,PIT,MIA,MIA,PIT,1,665052,Griffin Conine,confirmed,4.0,4.45,677952,0.05921052631578947,0.08552631578947369,0.07602339181286549,0.19078947368421054,0.24342105263157895,0.29605263157894735,0.125,0.3649590837398374,96.25780487804877,0.08620689655172414,0.10344827586206896,0.10909090909090909,0.1896551724137931,0.2413793103448276,0.29310344827586204,0.1724137931034483,0.38933577222222226,99.69333333333334,L,0.04225352112676056,0.04788732394366197,0.16901408450704225,0.43661971830985913,0.2647887323943662,0.05070422535211268,0.30702762317322435,100.86933333333333,16.733333333333334,R,0.0,0.0,0.0,0.03,0.06,0.0,0,loanDepot park,89.5,67.0,4.7,0.0,0.5,0.8520032706459525,0.14323669948682982,598,,,,,,,,0.5,,,PASS
824561,2026-08-13 17:10:00+00:00,CIN,CWS,CWS,CIN,1,695657,Colson Montgomery,confirmed,6.0,4.15,671096,0.05058365758754864,0.06614785992217899,0.06028368794326241,0.19455252918287938,0.2140077821011673,0.36186770428015563,0.07392996108949416,0.2814419661507937,95.62793103448276,0.030303030303030304,0.045454545454545456,0.04285714285714286,0.13636363636363635,0.15151515151515152,0.4090909090909091,0.09090909090909091,0.2295788757142857,95.81466666666665,L,0.03409090909090909,0.056818181818181816,0.17897727272727273,0.6038135593220338,0.1875,0.11647727272727272,0.32830460222582514,101.18333333333334,16.266666666666666,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Rate Field,75.8,86.0,6.8,0.0,0.0,0.8756700281638956,0.14238846471259178,602,,,,,,,,0.5,,,PASS
822776,2026-08-13 19:07:00+00:00,BOS,TOR,BOS,TOR,0,575929,Willson Contreras,confirmed,4.0,4.45,453286,0.05714285714285714,0.08163265306122448,0.06802721088435375,0.23265306122448978,0.19183673469387755,0.24897959183673468,0.11428571428571428,0.3964760991666667,98.60644067796612,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.15517241379310345,0.1896551724137931,0.29310344827586204,0.1896551724137931,0.38962901666666666,91.42428571428572,R,0.06832298136645963,0.08074534161490683,0.2360248447204969,0.6043956043956044,0.16770186335403728,0.09316770186335403,0.37352809963846545,99.41333333333333,11.88888888888889,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Rogers Centre,77.8,69.0,6.8,0.0,0.5,0.65,0.14153293241523712,607,,,,,,,,0.5,,,PASS
824561,2026-08-13 17:10:00+00:00,CIN,CWS,CIN,CWS,0,668709,JJ Bleday,confirmed,3.0,4.55,663436,0.046875,0.0546875,0.04361370716510903,0.2109375,0.24609375,0.234375,0.1328125,0.3307777805555556,95.91966666666666,0.047619047619047616,0.06349206349206349,0.05194805194805195,0.23809523809523808,0.15873015873015872,0.2857142857142857,0.15873015873015872,0.30573971222222224,96.18066666666668,L,0.024464831804281346,0.04281345565749235,0.17737003058103976,0.4647887323943662,0.1712538226299694,0.0856269113149847,0.33993714297439326,102.59466666666667,14.533333333333333,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Rate Field,75.8,86.0,6.8,0.0,0.0,0.8756700281638956,0.1365695590022708,632,,,,,,,,0.5,,,PASS
824561,2026-08-13 17:10:00+00:00,CIN,CWS,CIN,CWS,0,663886,Tyler Stephenson,confirmed,4.0,4.45,663436,0.034334763948497854,0.07725321888412018,0.061224489795918366,0.21888412017167383,0.22746781115879827,0.2446351931330472,0.0944206008583691,0.3448857419444445,95.61816666666667,0.06451612903225806,0.14516129032258066,0.1,0.2903225806451613,0.25806451612903225,0.25806451612903225,0.11290322580645161,0.42978395,96.89333333333335,R,0.024464831804281346,0.04281345565749235,0.17737003058103976,0.4647887323943662,0.1712538226299694,0.0856269113149847,0.33993714297439326,102.59466666666667,14.533333333333333,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Rate Field,75.8,86.0,6.8,0.0,0.0,0.8756700281638956,0.1352730233205222,639,,,,,,,,0.5,,,PASS
824238,2026-08-13 17:10:00+00:00,CLE,DET,CLE,DET,0,800050,Chase DeLauter,confirmed,2.0,4.65,672456,0.026217228464419477,0.04868913857677903,0.036414565826330535,0.18352059925093633,0.21348314606741572,0.1760299625468165,0.09737827715355805,0.33724732361111115,98.99050000000001,0.028169014084507043,0.04225352112676056,0.03333333333333333,0.19718309859154928,0.22535211267605634,0.18309859154929578,0.16901408450704225,0.3571717,97.49866666666667,L,0.03724928366762178,0.07163323782234957,0.22349570200573066,0.5483870967741935,0.1489971346704871,0.06017191977077364,0.3114035759262959,100.75733333333334,17.133333333333333,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Comerica Park,81.8,67.0,6.4,0.0,0.0,0.8520032706459525,0.13432455987720557,644,,,,,,,,0.5,,,PASS
823508,2026-08-13 17:35:00+00:00,SEA,NYY,SEA,NYY,0,677594,Julio Rodríguez,confirmed,2.0,4.65,608331,0.03861003861003861,0.06563706563706563,0.050746268656716415,0.20463320463320464,0.2277992277992278,0.18146718146718147,0.08494208494208494,0.3679676322222223,99.43783333333333,0.0625,0.0625,0.04878048780487805,0.234375,0.296875,0.1875,0.140625,0.3929488233333333,99.22666666666669,R,0.003205128205128205,0.009615384615384616,0.11217948717948718,0.4473684210526316,0.2403846153846154,0.08012820512820513,0.24020717003249925,98.98357142857142,17.0,L,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Yankee Stadium,85.9,52.0,9.7,0.0,0.0,1.1527103073445242,0.13359457544591363,649,,,,,,,,0.5,,,PASS
823508,2026-08-13 17:35:00+00:00,SEA,NYY,NYY,SEA,1,806146,George Lombard Jr.,confirmed,5.0,4.3,669302,0.07142857142857142,0.07142857142857142,0.05263157894736842,0.21428571428571427,0.2857142857142857,0.25,0.10714285714285714,0.36190036190476194,96.91571428571429,0.07142857142857142,0.07142857142857142,0.05263157894736842,0.21428571428571427,0.2857142857142857,0.25,0.10714285714285714,0.36190036190476194,96.91571428571429,R,0.03021978021978022,0.06868131868131869,0.17032967032967034,0.5471698113207547,0.2802197802197802,0.06043956043956044,0.2717570948039813,99.50933333333334,18.866666666666667,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Yankee Stadium,85.9,52.0,9.7,0.0,0.0,1.1527103073445242,0.132762789860858,653,,,,,,,,0.5,,,PASS
823508,2026-08-13 17:35:00+00:00,SEA,NYY,SEA,NYY,0,668227,Randy Arozarena,confirmed,1.0,4.75,608331,0.04198473282442748,0.061068702290076333,0.0463768115942029,0.17938931297709923,0.2900763358778626,0.18702290076335878,0.08778625954198473,0.3552755044444444,97.73016666666669,0.0625,0.046875,0.03296703296703297,0.203125,0.28125,0.1875,0.09375,0.3175151133333333,97.87533333333332,R,0.003205128205128205,0.009615384615384616,0.11217948717948718,0.4473684210526316,0.2403846153846154,0.08012820512820513,0.24020717003249925,98.98357142857142,17.0,L,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Yankee Stadium,85.9,52.0,9.7,0.0,0.0,1.1527103073445242,0.13158133306545772,660,,,,,,,,0.5,,,PASS
823508,2026-08-13 17:35:00+00:00,SEA,NYY,SEA,NYY,0,686527,Dominic Canzone,confirmed,3.0,4.55,608331,0.0625,0.09166666666666666,0.0738255033557047,0.18333333333333332,0.225,0.19166666666666668,0.09166666666666666,0.3736599822222221,97.8,0.046875,0.078125,0.058823529411764705,0.140625,0.171875,0.1875,0.09375,0.37493782666666675,96.12066666666666,L,0.003205128205128205,0.009615384615384616,0.11217948717948718,0.4473684210526316,0.2403846153846154,0.08012820512820513,0.24020717003249925,98.98357142857142,17.0,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Yankee Stadium,85.9,52.0,9.7,0.0,0.0,1.1527103073445242,0.12601404846268147,694,,,,,,,,0.5,,,PASS
824238,2026-08-13 17:10:00+00:00,CLE,DET,CLE,DET,0,663993,Nathaniel Lowe,confirmed,4.0,4.45,672456,0.03829787234042553,0.059574468085106386,0.04430379746835443,0.17446808510638298,0.25957446808510637,0.2553191489361702,0.09361702127659574,0.32369842499999996,95.17949999999999,0.045454545454545456,0.045454545454545456,0.03225806451612903,0.22727272727272727,0.3181818181818182,0.19696969696969696,0.045454545454545456,0.33913052888888895,98.80066666666669,L,0.03724928366762178,0.07163323782234957,0.22349570200573066,0.5483870967741935,0.1489971346704871,0.06017191977077364,0.3114035759262959,100.75733333333334,17.133333333333333,R,2.0,1.0,1.0,0.05238095238095238,0.08095238095238096,0.047619047619047616,0,Comerica Park,81.8,67.0,6.4,0.0,0.0,0.8520032706459525,0.1225688963614649,716,,,,,,,,0.5,,,PASS
824561,2026-08-13 17:10:00+00:00,CIN,CWS,CWS,CIN,1,805367,Chase Meidroth,confirmed,1.0,4.75,671096,0.027888446215139442,0.027888446215139442,0.021148036253776436,0.14741035856573706,0.2788844621513944,0.23107569721115537,0.09163346613545817,0.28023384031746035,94.26500000000001,0.078125,0.046875,0.0375,0.171875,0.21875,0.171875,0.125,0.2988805234920635,94.93933333333331,R,0.03409090909090909,0.056818181818181816,0.17897727272727273,0.6038135593220338,0.1875,0.11647727272727272,0.32830460222582514,101.18333333333334,16.266666666666666,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Rate Field,75.8,86.0,6.8,0.0,0.0,0.8756700281638956,0.1200128049611826,733,,,,,,,,0.5,,,PASS
824238,2026-08-13 17:10:00+00:00,CLE,DET,DET,CLE,1,693307,Dillon Dingler,confirmed,2.0,4.65,800048,0.05947955390334572,0.06691449814126393,0.05172413793103448,0.20817843866171004,0.26394052044609667,0.22304832713754646,0.040892193308550186,0.35114781805555556,96.62716666666667,0.05333333333333334,0.06666666666666667,0.049019607843137254,0.13333333333333333,0.25333333333333335,0.24,0.05333333333333334,0.3208898955555555,94.40866666666666,R,0.024861878453038673,0.03314917127071823,0.15193370165745856,0.5311827956989247,0.23480662983425415,0.07458563535911603,0.27237761550116646,99.96066666666665,17.933333333333334,L,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Comerica Park,81.8,67.0,6.4,0.0,0.0,0.8520032706459525,0.11923652714451195,739,,,,,,,,0.5,,,PASS
824238,2026-08-13 17:10:00+00:00,CLE,DET,DET,CLE,1,679529,Spencer Torkelson,confirmed,5.0,4.3,800048,0.044,0.068,0.056291390728476824,0.18,0.248,0.292,0.096,0.3138634875,96.66333333333331,0.014705882352941176,0.04411764705882353,0.03571428571428571,0.19117647058823528,0.20588235294117646,0.16176470588235295,0.11764705882352941,0.36088147333333337,98.42133333333335,R,0.024861878453038673,0.03314917127071823,0.15193370165745856,0.5311827956989247,0.23480662983425415,0.07458563535911603,0.27237761550116646,99.96066666666665,17.933333333333334,L,2.0,1.0,0.0,0.05238095238095238,0.05714285714285714,0.047619047619047616,0,Comerica Park,81.8,67.0,6.4,0.0,0.0,0.8520032706459525,0.11763398334112753,750,,,,,,,,0.5,,,PASS
824238,2026-08-13 17:10:00+00:00,CLE,DET,CLE,DET,0,608070,José Ramírez,confirmed,3.0,4.55,672456,0.015037593984962405,0.018796992481203006,0.012658227848101266,0.21428571428571427,0.2631578947368421,0.11654135338345864,0.12030075187969924,0.3250065005555555,98.0955,0.0,0.0,0.0,0.17142857142857143,0.2857142857142857,0.04285714285714286,0.15714285714285714,0.3383075977777778,96.78266666666667,R,0.03724928366762178,0.07163323782234957,0.22349570200573066,0.5483870967741935,0.1489971346704871,0.06017191977077364,0.3114035759262959,100.75733333333334,17.133333333333333,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Comerica Park,81.8,67.0,6.4,0.0,0.0,0.8520032706459525,0.11741670169081102,752,,,,,,,,0.5,,,PASS
823829,2026-08-13 17:10:00+00:00,PIT,MIA,PIT,MIA,0,687462,Spencer Horwitz,confirmed,1.0,4.75,663969,0.03018867924528302,0.06415094339622641,0.04709141274238227,0.15849056603773584,0.21509433962264152,0.12830188679245283,0.1320754716981132,0.33475040916666665,95.25266666666667,0.015625,0.046875,0.038461538461538464,0.109375,0.125,0.140625,0.125,0.3040867666666667,94.43466666666664,L,0.04,0.064,0.2,0.4158415841584158,0.16,0.08,0.35984307829295464,101.80461538461539,13.384615384615385,R,0.0,0.0,0.0,0.03,0.06,0.0,0,loanDepot park,89.5,67.0,4.7,0.0,0.5,0.8520032706459525,0.11569481903120923,764,,,,,,,,0.5,,,PASS
823829,2026-08-13 17:10:00+00:00,PIT,MIA,MIA,PIT,1,683357,Owen Caissie,confirmed,7.0,4.0,677952,0.05181347150259067,0.07772020725388601,0.06756756756756757,0.19689119170984457,0.2694300518134715,0.3626943005181347,0.08290155440414508,0.29021338722222223,94.15283333333333,0.058823529411764705,0.0784313725490196,0.08333333333333333,0.2549019607843137,0.29411764705882354,0.3333333333333333,0.09803921568627451,0.32510996555555555,97.22133333333333,L,0.04225352112676056,0.04788732394366197,0.16901408450704225,0.43661971830985913,0.2647887323943662,0.05070422535211268,0.30702762317322435,100.86933333333333,16.733333333333334,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,loanDepot park,89.5,67.0,4.7,0.0,0.5,0.8520032706459525,0.11419051931118275,776,,,,,,,,0.5,,,PASS
