game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
823424,2026-08-19 22:05:00+00:00,MIA,PHI,PHI,MIA,1,656941,Kyle Schwarber,confirmed,1.0,4.75,645261,0.05166051660516605,0.05904059040590406,0.055944055944055944,0.22878228782287824,0.18081180811808117,0.34317343173431736,0.15498154981549817,0.3376004722222223,98.84499999999998,0.056338028169014086,0.08450704225352113,0.07692307692307693,0.2112676056338028,0.19718309859154928,0.29577464788732394,0.15492957746478872,0.3380358155555555,97.43466666666669,L,0.02669902912621359,0.038834951456310676,0.13592233009708737,0.5340501792114696,0.19902912621359223,0.06310679611650485,0.293130083228975,100.20333333333332,19.866666666666667,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Citizens Bank Park,86.5,38.0,7.6,0.0,0.0,1.0422795818299564,0.1619344458564934,518,,,,,,,,0.5,,,HR WATCH
824476,2026-08-19 22:40:00+00:00,STL,CIN,CIN,STL,1,682829,Elly De La Cruz,confirmed,1.0,4.75,669461,0.03345724907063197,0.07063197026022305,0.06484641638225255,0.17843866171003717,0.22304832713754646,0.275092936802974,0.12639405204460966,0.33812678027777776,100.04203389830506,0.03125,0.03125,0.028169014084507043,0.125,0.1875,0.296875,0.125,0.26928338333333335,98.13857142857144,L,0.03459119496855346,0.04716981132075472,0.1918238993710692,0.4692874692874693,0.2578616352201258,0.08176100628930817,0.31596949989033263,100.496,14.133333333333333,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Great American Ball Park,79.1,69.0,4.0,0.0,0.0,0.9557115102493954,0.15860661164354933,530,,,,,,,,0.5,,,PASS
824801,2026-08-19 22:35:00+00:00,NYY,BAL,NYY,BAL,0,663757,Trent Grisham,confirmed,1.0,4.75,605135,0.046511627906976744,0.06201550387596899,0.04776119402985075,0.2364341085271318,0.2364341085271318,0.1744186046511628,0.08527131782945736,0.3313429987301587,97.73483333333333,0.0967741935483871,0.08064516129032258,0.06756756756756757,0.3709677419354839,0.2903225806451613,0.24193548387096775,0.016129032258064516,0.32474573333333334,97.492,L,0.02459016393442623,0.03278688524590164,0.15163934426229508,0.4353312302839117,0.12295081967213115,0.09836065573770492,0.3616760427538799,99.78818181818183,13.545454545454545,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Oriole Park at Camden Yards,86.7,43.0,5.4,0.0,0.0,1.1925617540938107,0.1571757739473073,536,,,,,,,,0.5,,,PASS
822860,2026-08-20 00:05:00+00:00,WSH,TEX,TEX,WSH,1,608369,Corey Seager,confirmed,2.0,4.65,676917,0.03937007874015748,0.09055118110236221,0.0749185667752443,0.20078740157480315,0.21653543307086615,0.25196850393700787,0.1141732283464567,0.3263927866666666,97.66499999999999,0.03389830508474576,0.1016949152542373,0.07894736842105263,0.3389830508474576,0.2542372881355932,0.1694915254237288,0.1016949152542373,0.34636978888888886,99.15066666666667,L,0.03582089552238806,0.041791044776119404,0.15522388059701492,0.46511627906976744,0.26865671641791045,0.06567164179104477,0.29761647047208106,100.34866666666667,16.466666666666665,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Globe Life Field,101.6,28.0,9.2,0.0,0.5,1.1252026819755467,0.15364714344490296,551,,,,,,,,0.5,,,PASS
824076,2026-08-19 23:40:00+00:00,ATH,KC,KC,ATH,1,677951,Bobby Witt Jr.,confirmed,2.0,4.65,605488,0.030534351145038167,0.08015267175572519,0.06666666666666667,0.2099236641221374,0.31679389312977096,0.17938931297709923,0.09923664122137404,0.3709644915873015,99.00616666666669,0.03125,0.0625,0.04819277108433735,0.1875,0.296875,0.1875,0.140625,0.34363050777777776,96.89133333333332,R,0.06853582554517133,0.07165109034267912,0.22118380062305296,0.5903890160183066,0.16510903426791276,0.09968847352024922,0.38793095335863814,100.83399999999999,13.466666666666667,L,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Kauffman Stadium,79.7,76.0,3.2,0.0,0.0,0.9972641846080648,0.15337111863942085,552,,,,,,,,0.5,,,PASS
824476,2026-08-19 22:40:00+00:00,STL,CIN,STL,CIN,0,676475,Alec Burleson,confirmed,3.0,4.55,695505,0.050387596899224806,0.10077519379844961,0.06483790523690773,0.29844961240310075,0.29069767441860467,0.17829457364341086,0.07364341085271318,0.39575207888888886,101.02833333333334,0.09090909090909091,0.10606060606060606,0.06306306306306306,0.2878787878787879,0.30303030303030304,0.24242424242424243,0.09090909090909091,0.42872409333333333,100.96466666666667,L,0.02046783625730994,0.043859649122807015,0.1783625730994152,0.5756207674943566,0.30116959064327486,0.08771929824561403,0.267134458424347,99.78933333333335,16.4,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Great American Ball Park,79.1,69.0,4.0,0.0,0.0,0.9557115102493954,0.15332850671851808,552,,,,,,,,0.5,,,PASS
823424,2026-08-19 22:05:00+00:00,MIA,PHI,MIA,PHI,0,681715,Heriberto Hernández,confirmed,5.0,4.3,605400,0.05555555555555555,0.08333333333333333,0.075,0.21428571428571427,0.1984126984126984,0.32936507936507936,0.0873015873015873,0.3293814725,98.18133333333331,0.030303030303030304,0.045454545454545456,0.03896103896103896,0.18181818181818182,0.18181818181818182,0.3787878787878788,0.13636363636363635,0.30386643333333335,98.06200000000003,R,0.061224489795918366,0.06705539358600583,0.21282798833819241,0.46454767726161367,0.2536443148688047,0.08163265306122448,0.3024729724250587,102.34666666666668,15.666666666666666,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Citizens Bank Park,86.5,38.0,7.6,0.0,0.0,1.0422795818299564,0.15282175007207963,554,,,,,,,,0.5,,,PASS
823748,2026-08-19 23:40:00+00:00,SEA,MIL,MIL,SEA,1,641343,Jake Bauers,confirmed,3.0,4.55,669302,0.054901960784313725,0.09019607843137255,0.08243727598566308,0.24705882352941178,0.21176470588235294,0.25882352941176473,0.18823529411764706,0.38463692277777783,99.29866666666665,0.06060606060606061,0.10606060606060606,0.09090909090909091,0.2878787878787879,0.25757575757575757,0.16666666666666666,0.21212121212121213,0.4342539833333333,99.36733333333333,L,0.02997275204359673,0.0653950953678474,0.16893732970027248,0.5445134575569358,0.2724795640326976,0.06267029972752043,0.27491209225214713,98.78533333333334,18.8,R,0.0,0.0,0.0,0.03,0.06,0.0,0,American Family Field,71.7,60.0,3.8,0.0,0.5,0.9752657099475928,0.15246056031507702,556,,,,,,,,0.5,,,PASS
824801,2026-08-19 22:35:00+00:00,NYY,BAL,BAL,NYY,1,694212,Samuel Basallo,confirmed,4.0,4.45,701542,0.05439330543933055,0.08786610878661087,0.06907894736842106,0.20502092050209206,0.24267782426778242,0.26359832635983266,0.07112970711297072,0.32690633416666665,97.9106779661017,0.06896551724137931,0.10344827586206896,0.0821917808219178,0.20689655172413793,0.2413793103448276,0.27586206896551724,0.06896551724137931,0.29410978000000004,97.01285714285716,L,0.035398230088495575,0.05309734513274336,0.17699115044247787,0.4714285714285714,0.18584070796460178,0.0855457227138643,0.34424652065353495,101.66933333333334,15.133333333333333,R,6.0,0.0,0.0,0.02608695652173913,0.05217391304347826,0.13043478260869565,0,Oriole Park at Camden Yards,86.7,43.0,5.4,0.0,0.0,1.1925617540938107,0.15084134779746294,563,,,,,,,,0.5,,,PASS
824801,2026-08-19 22:35:00+00:00,NYY,BAL,NYY,BAL,0,671277,Luis García Jr.,confirmed,3.0,4.55,605135,0.08032128514056225,0.12449799196787148,0.08423913043478261,0.24096385542168675,0.2289156626506024,0.1686746987951807,0.04819277108433735,0.3506258377777778,98.59816666666667,0.03225806451612903,0.11290322580645161,0.08139534883720931,0.3225806451612903,0.22580645161290322,0.1935483870967742,0.04838709677419355,0.2819719277777778,100.73266666666667,L,0.02459016393442623,0.03278688524590164,0.15163934426229508,0.4353312302839117,0.12295081967213115,0.09836065573770492,0.3616760427538799,99.78818181818183,13.545454545454545,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Oriole Park at Camden Yards,86.7,43.0,5.4,0.0,0.0,1.1925617540938107,0.15026976829688427,565,,,,,,,,0.5,,,PASS
822860,2026-08-20 00:05:00+00:00,WSH,TEX,WSH,TEX,0,682928,CJ Abrams,confirmed,1.0,4.75,677958,0.06439393939393939,0.06439393939393939,0.05105105105105105,0.23106060606060605,0.26136363636363635,0.26136363636363635,0.07196969696969698,0.3053384213888889,96.33083333333335,0.014705882352941176,0.029411764705882353,0.022222222222222223,0.17647058823529413,0.2647058823529412,0.35294117647058826,0.058823529411764705,0.26001199777777784,94.18533333333332,L,0.03903903903903904,0.05405405405405406,0.18018018018018017,0.4668192219679634,0.1981981981981982,0.1021021021021021,0.34329743853999617,101.09333333333332,14.8,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Globe Life Field,101.6,28.0,9.2,0.0,0.5,1.1252026819755467,0.1491444799538853,570,,,,,,,,0.5,,,PASS
824801,2026-08-19 22:35:00+00:00,NYY,BAL,NYY,BAL,0,682987,Spencer Jones,confirmed,6.0,4.15,605135,0.03333333333333333,0.07333333333333333,0.05759162303664921,0.25333333333333335,0.2733333333333333,0.36,0.1,0.29371033837209304,97.48837209302326,0.017241379310344827,0.10344827586206896,0.07894736842105263,0.27586206896551724,0.25862068965517243,0.3275862068965517,0.06896551724137931,0.29236835555555557,98.20533333333333,L,0.02459016393442623,0.03278688524590164,0.15163934426229508,0.4353312302839117,0.12295081967213115,0.09836065573770492,0.3616760427538799,99.78818181818183,13.545454545454545,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Oriole Park at Camden Yards,86.7,43.0,5.4,0.0,0.0,1.1925617540938107,0.14885499057384852,572,,,,,,,,0.5,,,PASS
824394,2026-08-19 22:40:00+00:00,SF,CLE,SF,CLE,0,805811,Bryce Eldridge,confirmed,4.0,4.45,800048,0.046511627906976744,0.07364341085271318,0.06291390728476821,0.2054263565891473,0.21705426356589147,0.2713178294573643,0.12790697674418605,0.33544020611111114,97.43950000000001,0.046875,0.0625,0.06153846153846154,0.140625,0.203125,0.28125,0.078125,0.3158592777777777,98.37266666666667,L,0.025,0.03333333333333333,0.14722222222222223,0.5367965367965368,0.23333333333333334,0.07222222222222222,0.2692432221098621,99.72,17.733333333333334,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Progressive Field,77.6,63.0,4.5,0.0,0.0,1.1035901454670127,0.14757461972987362,578,,,,,,,,0.5,,,PASS
824155,2026-08-20 00:10:00+00:00,LAA,HOU,HOU,LAA,1,670541,Yordan Alvarez,confirmed,2.0,4.65,700712,0.056179775280898875,0.10861423220973783,0.08841463414634146,0.25842696629213485,0.2696629213483146,0.17228464419475656,0.1647940074906367,0.41900761916666673,100.35633333333334,0.014705882352941176,0.07352941176470588,0.06666666666666667,0.2647058823529412,0.20588235294117646,0.16176470588235295,0.16176470588235295,0.34181066666666665,99.82066666666668,L,0.011730205278592375,0.026392961876832845,0.11436950146627566,0.3945409429280397,0.22287390029325513,0.11730205278592376,0.28510532202435385,100.80933333333334,15.8,R,7.0,0.0,0.0,0.02553191489361702,0.05106382978723404,0.14893617021276595,0,Daikin Park,86.9,58.0,11.6,0.0,0.5,1.036219816819317,0.1471625604171031,580,,,,,,,,0.5,,,PASS
824801,2026-08-19 22:35:00+00:00,NYY,BAL,NYY,BAL,0,671218,Heliot Ramos,confirmed,4.0,4.45,605135,0.027450980392156862,0.08627450980392157,0.06528189910979229,0.2,0.25882352941176473,0.2549019607843137,0.058823529411764705,0.3208299741666666,98.14333333333333,0.0,0.04838709677419355,0.04225352112676056,0.1774193548387097,0.20967741935483872,0.3064516129032258,0.11290322580645161,0.2678455433333334,96.88933333333333,R,0.02459016393442623,0.03278688524590164,0.15163934426229508,0.4353312302839117,0.12295081967213115,0.09836065573770492,0.3616760427538799,99.78818181818183,13.545454545454545,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,1,Oriole Park at Camden Yards,86.7,43.0,5.4,0.0,0.0,1.1925617540938107,0.14608785783422867,585,,,,,,,,0.5,,,PASS
822937,2026-08-19 22:40:00+00:00,TOR,TB,TB,TOR,1,666018,Jonathan Aranda,confirmed,3.0,4.55,453286,0.014925373134328358,0.055970149253731345,0.040106951871657755,0.20522388059701493,0.27611940298507465,0.22014925373134328,0.06716417910447761,0.32333582416666673,97.41466666666666,0.013888888888888888,0.05555555555555555,0.0425531914893617,0.2361111111111111,0.2638888888888889,0.2222222222222222,0.05555555555555555,0.3018327377777778,98.02933333333334,L,0.06077348066298342,0.0718232044198895,0.2154696132596685,0.6112956810631229,0.1712707182320442,0.09392265193370165,0.3515091496746189,98.62599999999999,12.1,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Tropicana Field,87.4,69.0,8.3,0.0,1.0,1.0333494018142777,0.14198969716527987,604,,,,,,,,0.5,,,PASS
823424,2026-08-19 22:05:00+00:00,MIA,PHI,MIA,PHI,0,665052,Griffin Conine,confirmed,4.0,4.45,605400,0.058823529411764705,0.08235294117647059,0.07329842931937172,0.18823529411764706,0.2529411764705882,0.29411764705882354,0.11176470588235295,0.35903313260869557,96.93673913043476,0.0847457627118644,0.11864406779661017,0.12962962962962962,0.1864406779661017,0.2542372881355932,0.2711864406779661,0.13559322033898305,0.403528638888889,101.53133333333334,L,0.061224489795918366,0.06705539358600583,0.21282798833819241,0.46454767726161367,0.2536443148688047,0.08163265306122448,0.3024729724250587,102.34666666666668,15.666666666666666,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Citizens Bank Park,86.5,38.0,7.6,0.0,0.0,1.0422795818299564,0.13930596266159442,618,,,,,,,,0.5,,,PASS
824476,2026-08-19 22:40:00+00:00,STL,CIN,CIN,STL,1,553993,Eugenio Suárez,confirmed,4.0,4.45,669461,0.058091286307053944,0.06639004149377593,0.06015037593984962,0.1908713692946058,0.1908713692946058,0.38589211618257263,0.08298755186721991,0.26522242888888886,95.43466666666664,0.06779661016949153,0.0847457627118644,0.07142857142857142,0.2711864406779661,0.1864406779661017,0.288135593220339,0.11864406779661017,0.34511492222222223,95.81933333333333,R,0.03459119496855346,0.04716981132075472,0.1918238993710692,0.4692874692874693,0.2578616352201258,0.08176100628930817,0.31596949989033263,100.496,14.133333333333333,L,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Great American Ball Park,79.1,69.0,4.0,0.0,0.0,0.9557115102493954,0.13756834077034577,627,,,,,,,,0.5,,,PASS
824155,2026-08-20 00:10:00+00:00,LAA,HOU,LAA,HOU,0,545361,Mike Trout,confirmed,2.0,4.65,814490,0.033582089552238806,0.06343283582089553,0.05105105105105105,0.16791044776119404,0.23507462686567165,0.2574626865671642,0.15671641791044777,0.3500303230555556,96.8415,0.03076923076923077,0.03076923076923077,0.02197802197802198,0.15384615384615385,0.24615384615384617,0.3230769230769231,0.1076923076923077,0.2967620133333334,95.608,R,,,,,,,,,,,0.0,0.0,0.0,0.03,0.06,0.0,0,Daikin Park,86.9,58.0,11.6,0.0,0.5,1.036219816819317,0.13578555370219295,636,,,,,,,,0.5,,,PASS
824476,2026-08-19 22:40:00+00:00,STL,CIN,CIN,STL,1,701398,Sal Stewart,confirmed,2.0,4.65,669461,0.05363984674329502,0.07662835249042145,0.06191950464396285,0.210727969348659,0.210727969348659,0.23371647509578544,0.06896551724137931,0.3107205061111111,97.26483333333334,0.03225806451612903,0.03225806451612903,0.023809523809523808,0.14516129032258066,0.20967741935483872,0.20967741935483872,0.03225806451612903,0.3111003466666666,96.32400000000001,R,0.03459119496855346,0.04716981132075472,0.1918238993710692,0.4692874692874693,0.2578616352201258,0.08176100628930817,0.31596949989033263,100.496,14.133333333333333,L,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Great American Ball Park,79.1,69.0,4.0,0.0,0.0,0.9557115102493954,0.13346912646261275,649,,,,,,,,0.5,,,PASS
822860,2026-08-20 00:05:00+00:00,WSH,TEX,TEX,WSH,1,607043,Brandon Nimmo,confirmed,4.0,4.45,676917,0.024390243902439025,0.06097560975609756,0.04043126684636118,0.23577235772357724,0.3089430894308943,0.21138211382113822,0.07317073170731707,0.35110825777777777,98.11133333333332,0.04918032786885246,0.03278688524590164,0.021052631578947368,0.2459016393442623,0.2786885245901639,0.19672131147540983,0.06557377049180328,0.33651515111111113,98.31933333333333,L,0.03582089552238806,0.041791044776119404,0.15522388059701492,0.46511627906976744,0.26865671641791045,0.06567164179104477,0.29761647047208106,100.34866666666667,16.466666666666665,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Globe Life Field,101.6,28.0,9.2,0.0,0.5,1.1252026819755467,0.1296065468069727,672,,,,,,,,0.5,,,PASS
823424,2026-08-19 22:05:00+00:00,MIA,PHI,MIA,PHI,0,683357,Owen Caissie,confirmed,6.0,4.15,605400,0.05699481865284974,0.08808290155440414,0.07589285714285714,0.20725388601036268,0.26424870466321243,0.3626943005181347,0.08290155440414508,0.2947870880555556,94.74450000000002,0.057692307692307696,0.07692307692307693,0.07407407407407407,0.21153846153846154,0.2692307692307692,0.36538461538461536,0.09615384615384616,0.2728496966666667,95.40799999999999,L,0.061224489795918366,0.06705539358600583,0.21282798833819241,0.46454767726161367,0.2536443148688047,0.08163265306122448,0.3024729724250587,102.34666666666668,15.666666666666666,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Citizens Bank Park,86.5,38.0,7.6,0.0,0.0,1.0422795818299564,0.1275084595065616,684,,,,,,,,0.5,,,PASS
