game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
824397,2026-08-16 17:40:00+00:00,SD,CLE,CLE,SD,1,663993,Nathaniel Lowe,confirmed,5.0,4.3,663554,0.038135593220338986,0.05508474576271186,0.040498442367601244,0.1652542372881356,0.2711864406779661,0.2584745762711864,0.0847457627118644,0.3180443569444444,95.05766666666666,0.03076923076923077,0.03076923076923077,0.020618556701030927,0.2,0.35384615384615387,0.16923076923076924,0.046153846153846156,0.3454505288888889,97.55266666666667,L,0.015723270440251572,0.050314465408805034,0.18553459119496854,0.5405405405405406,0.23270440251572327,0.05660377358490566,0.273845166191507,99.77199999999999,15.666666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Progressive Field,76.7,92.0,7.4,0.087,0.0,1.147613065326633,0.11031574505363456,806,,,,,,,,0.5,,,PASS
824397,2026-08-16 17:40:00+00:00,SD,CLE,CLE,SD,1,608070,José Ramírez,confirmed,3.0,4.55,663554,0.015037593984962405,0.018796992481203006,0.01282051282051282,0.21428571428571427,0.2593984962406015,0.11654135338345864,0.12030075187969924,0.32725602555555555,98.1755,0.0,0.0,0.0,0.20588235294117646,0.29411764705882354,0.058823529411764705,0.14705882352941177,0.33939851111111113,98.42000000000002,R,0.015723270440251572,0.050314465408805034,0.18553459119496854,0.5405405405405406,0.23270440251572327,0.05660377358490566,0.273845166191507,99.77199999999999,15.666666666666666,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Progressive Field,76.7,92.0,7.4,0.087,0.0,1.147613065326633,0.10770417975394729,828,,,,,,,,0.5,,,PASS
824156,2026-08-16 23:20:00+00:00,SEA,HOU,HOU,SEA,1,572233,Christian Walker,confirmed,6.0,4.15,693433,0.031496062992125984,0.03937007874015748,0.029585798816568046,0.15354330708661418,0.2283464566929134,0.2677165354330709,0.08267716535433071,0.2746476708333333,96.94866666666668,0.045454545454545456,0.06060606060606061,0.05,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.10606060606060606,0.3779598011111111,99.97666666666666,R,0.01971830985915493,0.03380281690140845,0.2056338028169014,0.49404761904761907,0.2647887323943662,0.056338028169014086,0.2916704014773039,100.05666666666666,16.866666666666667,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Daikin Park,89.5,60.0,8.9,0.0,0.5,0.9909547738693466,0.10602718998030287,843,,,,,,,,0.5,,,PASS
824156,2026-08-16 23:20:00+00:00,SEA,HOU,HOU,SEA,1,662139,Daulton Varsho,confirmed,5.0,4.3,693433,0.0125,0.0375,0.026392961876832845,0.19166666666666668,0.2625,0.20833333333333334,0.07916666666666666,0.2618467058333334,95.38916666666664,0.016129032258064516,0.016129032258064516,0.011494252873563218,0.20967741935483872,0.27419354838709675,0.22580645161290322,0.12903225806451613,0.2800726122222222,95.93733333333334,L,0.01971830985915493,0.03380281690140845,0.2056338028169014,0.49404761904761907,0.2647887323943662,0.056338028169014086,0.2916704014773039,100.05666666666666,16.866666666666667,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Daikin Park,89.5,60.0,8.9,0.0,0.5,0.9909547738693466,0.10584663541460033,845,,,,,,,,0.5,,,PASS
824156,2026-08-16 23:20:00+00:00,SEA,HOU,HOU,SEA,1,670623,Isaac Paredes,confirmed,3.0,4.55,693433,0.03745318352059925,0.04119850187265917,0.02669902912621359,0.2397003745318352,0.2883895131086142,0.1198501872659176,0.09363295880149813,0.33201711888888885,95.51116666666665,0.028985507246376812,0.028985507246376812,0.01818181818181818,0.21739130434782608,0.3333333333333333,0.07246376811594203,0.08695652173913043,0.3376714622222223,96.23933333333335,R,0.01971830985915493,0.03380281690140845,0.2056338028169014,0.49404761904761907,0.2647887323943662,0.056338028169014086,0.2916704014773039,100.05666666666666,16.866666666666667,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Daikin Park,89.5,60.0,8.9,0.0,0.5,0.9909547738693466,0.1046046702755282,856,,,,,,,,0.5,,,PASS
824397,2026-08-16 17:40:00+00:00,SD,CLE,SD,CLE,0,593428,Xander Bogaerts,confirmed,8.0,3.85,676440,0.012605042016806723,0.037815126050420166,0.03409090909090909,0.12184873949579832,0.15966386554621848,0.17647058823529413,0.14285714285714285,0.3182873744444444,97.46149999999999,0.03508771929824561,0.05263157894736842,0.04477611940298507,0.14035087719298245,0.22807017543859648,0.14035087719298245,0.14035087719298245,0.37525995666666667,98.66933333333334,R,0.04395604395604396,0.06868131868131869,0.2087912087912088,0.5271966527196653,0.18406593406593408,0.054945054945054944,0.33570542162334027,101.15133333333333,18.066666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Progressive Field,76.7,92.0,7.4,0.087,0.0,1.147613065326633,0.09543346789343882,948,,,,,,,,0.5,,,PASS
824397,2026-08-16 17:40:00+00:00,SD,CLE,CLE,SD,1,683953,Travis Bazzana,confirmed,7.0,4.0,663554,0.023076923076923078,0.026923076923076925,0.021021021021021023,0.17692307692307693,0.23076923076923078,0.2423076923076923,0.11923076923076924,0.28041889444444446,94.88833333333332,0.0,0.01639344262295082,0.012987012987012988,0.21311475409836064,0.2786885245901639,0.2786885245901639,0.13114754098360656,0.30131627333333333,94.55866666666667,L,0.015723270440251572,0.050314465408805034,0.18553459119496854,0.5405405405405406,0.23270440251572327,0.05660377358490566,0.273845166191507,99.77199999999999,15.666666666666666,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Progressive Field,76.7,92.0,7.4,0.087,0.0,1.147613065326633,0.09135058541506584,995,,,,,,,,0.5,,,PASS
824156,2026-08-16 23:20:00+00:00,SEA,HOU,HOU,SEA,1,514888,Jose Altuve,confirmed,4.0,4.45,693433,0.03937007874015748,0.027559055118110236,0.021021021021021023,0.14173228346456693,0.2125984251968504,0.2047244094488189,0.06299212598425197,0.25719234666666674,92.11383333333333,0.016129032258064516,0.016129032258064516,0.011904761904761904,0.0967741935483871,0.25806451612903225,0.11290322580645161,0.06451612903225806,0.29853196,90.07266666666666,R,0.01971830985915493,0.03380281690140845,0.2056338028169014,0.49404761904761907,0.2647887323943662,0.056338028169014086,0.2916704014773039,100.05666666666666,16.866666666666667,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Daikin Park,89.5,60.0,8.9,0.0,0.5,0.9909547738693466,0.08279555359003296,1108,,,,,,,,0.5,,,PASS
824397,2026-08-16 17:40:00+00:00,SD,CLE,SD,CLE,0,666023,Freddy Fermin,confirmed,9.0,3.7,676440,0.0196078431372549,0.029411764705882353,0.02197802197802198,0.1568627450980392,0.20588235294117646,0.21568627450980393,0.0784313725490196,0.2606303431034483,92.1078947368421,0.02,0.06,0.047619047619047616,0.26,0.28,0.24,0.0,0.2604884,93.75285714285712,R,0.04395604395604396,0.06868131868131869,0.2087912087912088,0.5271966527196653,0.18406593406593408,0.054945054945054944,0.33570542162334027,101.15133333333333,18.066666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Progressive Field,76.7,92.0,7.4,0.087,0.0,1.147613065326633,0.08143584603238893,1128,,,,,,,,0.5,,,PASS
824397,2026-08-16 17:40:00+00:00,SD,CLE,SD,CLE,0,657757,Gavin Sheets,confirmed,7.0,4.0,676440,0.021645021645021644,0.025974025974025976,0.01910828025477707,0.12554112554112554,0.2554112554112554,0.2077922077922078,0.1341991341991342,0.28779766361111114,94.88199999999999,0.0196078431372549,0.0392156862745098,0.02666666666666667,0.058823529411764705,0.3137254901960784,0.13725490196078433,0.17647058823529413,0.2821377555555556,91.92666666666668,L,0.04395604395604396,0.06868131868131869,0.2087912087912088,0.5271966527196653,0.18406593406593408,0.054945054945054944,0.33570542162334027,101.15133333333333,18.066666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Progressive Field,76.7,92.0,7.4,0.087,0.0,1.147613065326633,0.08091453077792675,1136,,,,,,,,0.5,,,PASS
824397,2026-08-16 17:40:00+00:00,SD,CLE,CLE,SD,1,595978,Austin Hedges,confirmed,8.0,3.85,663554,0.02185792349726776,0.03278688524590164,0.02702702702702703,0.14207650273224043,0.17486338797814208,0.15300546448087432,0.09836065573770492,0.2854217141509434,93.75943396226415,0.04,0.02,0.01639344262295082,0.14,0.14,0.12,0.14,0.26029059,93.97933333333332,R,0.015723270440251572,0.050314465408805034,0.18553459119496854,0.5405405405405406,0.23270440251572327,0.05660377358490566,0.273845166191507,99.77199999999999,15.666666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Progressive Field,76.7,92.0,7.4,0.087,0.0,1.147613065326633,0.0770591637522265,1198,,,,,,,,0.5,,,PASS
824156,2026-08-16 23:20:00+00:00,SEA,HOU,HOU,SEA,1,673237,Yainer Diaz,confirmed,8.0,3.85,693433,0.03404255319148936,0.0425531914893617,0.031746031746031744,0.14468085106382977,0.19148936170212766,0.1574468085106383,0.029787234042553193,0.29945318421052636,96.73526315789474,0.031746031746031744,0.031746031746031744,0.023255813953488372,0.1746031746031746,0.2222222222222222,0.15873015873015872,0.031746031746031744,0.30641197222222233,97.22,R,0.01971830985915493,0.03380281690140845,0.2056338028169014,0.49404761904761907,0.2647887323943662,0.056338028169014086,0.2916704014773039,100.05666666666666,16.866666666666667,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Daikin Park,89.5,60.0,8.9,0.0,0.5,0.9909547738693466,0.07263004290356893,1277,,,,,,,,0.5,,,PASS
824397,2026-08-16 17:40:00+00:00,SD,CLE,SD,CLE,0,650859,Luis Rengifo,confirmed,6.0,4.15,676440,0.008032128514056224,0.028112449799196786,0.02040816326530612,0.12048192771084337,0.2971887550200803,0.11244979919678715,0.10843373493975904,0.32062266833333336,95.17983333333333,0.015873015873015872,0.015873015873015872,0.012195121951219513,0.09523809523809523,0.25396825396825395,0.15873015873015872,0.12698412698412698,0.32754367111111116,90.74866666666665,L,0.04395604395604396,0.06868131868131869,0.2087912087912088,0.5271966527196653,0.18406593406593408,0.054945054945054944,0.33570542162334027,101.15133333333333,18.066666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Progressive Field,76.7,92.0,7.4,0.087,0.0,1.147613065326633,0.07256429467931967,1278,,,,,,,,0.5,,,PASS
824156,2026-08-16 23:20:00+00:00,SEA,HOU,HOU,SEA,1,664774,LaMonte Wade Jr.,confirmed,7.0,4.0,693433,0.024390243902439025,0.024390243902439025,0.018691588785046728,0.10975609756097561,0.2073170731707317,0.21951219512195122,0.15853658536585366,0.2783822797101449,92.74217391304346,0.0,0.0,0.0,0.07547169811320754,0.1509433962264151,0.16981132075471697,0.20754716981132076,0.3080810011111111,91.43666666666665,L,0.01971830985915493,0.03380281690140845,0.2056338028169014,0.49404761904761907,0.2647887323943662,0.056338028169014086,0.2916704014773039,100.05666666666666,16.866666666666667,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Daikin Park,89.5,60.0,8.9,0.0,0.5,0.9909547738693466,0.06566003055590412,1423,,,,,,,,0.5,,,PASS
824397,2026-08-16 17:40:00+00:00,SD,CLE,CLE,SD,1,677587,Brayan Rocchio,confirmed,9.0,3.7,663554,0.024,0.028,0.019498607242339833,0.164,0.276,0.168,0.044,0.2720811252777778,94.81883333333334,0.016129032258064516,0.03225806451612903,0.021505376344086023,0.20967741935483872,0.3709677419354839,0.14516129032258066,0.04838709677419355,0.2725294211111111,94.56266666666667,L,0.015723270440251572,0.050314465408805034,0.18553459119496854,0.5405405405405406,0.23270440251572327,0.05660377358490566,0.273845166191507,99.77199999999999,15.666666666666666,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Progressive Field,76.7,92.0,7.4,0.087,0.0,1.147613065326633,0.06187751328171078,1516,,,,,,,,0.5,,,PASS
824397,2026-08-16 17:40:00+00:00,SD,CLE,CLE,SD,1,680757,Steven Kwan,confirmed,1.0,4.75,663554,0.004098360655737705,0.0,0.0,0.040983606557377046,0.3155737704918033,0.09016393442622951,0.10245901639344263,0.3407706697222222,90.38300000000001,0.013888888888888888,0.0,0.0,0.041666666666666664,0.3472222222222222,0.1111111111111111,0.125,0.3504113022222222,90.38733333333333,L,0.015723270440251572,0.050314465408805034,0.18553459119496854,0.5405405405405406,0.23270440251572327,0.05660377358490566,0.273845166191507,99.77199999999999,15.666666666666666,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Progressive Field,76.7,92.0,7.4,0.087,0.0,1.147613065326633,0.04703037660031638,2026,,,,,,,,0.5,,,PASS
824156,2026-08-16 23:20:00+00:00,SEA,HOU,HOU,SEA,1,669397,Nick Allen,confirmed,9.0,3.7,693433,0.010752688172043012,0.010752688172043012,0.009523809523809525,0.07526881720430108,0.17204301075268819,0.1827956989247312,0.07526881720430108,0.23292857931034483,90.18965517241381,0.0,0.0,0.0,0.06521739130434782,0.13043478260869565,0.21739130434782608,0.08695652173913043,0.20579403888888886,87.55333333333333,R,0.01971830985915493,0.03380281690140845,0.2056338028169014,0.49404761904761907,0.2647887323943662,0.056338028169014086,0.2916704014773039,100.05666666666666,16.866666666666667,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Daikin Park,89.5,60.0,8.9,0.0,0.5,0.9909547738693466,0.042743378467879914,2240,,,,,,,,0.5,,,PASS
