game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
824399,2026-08-14 23:10:00+00:00,SD,CLE,SD,CLE,0,665487,Fernando Tatis Jr.,confirmed,1.0,4.75,668909,0.03985507246376811,0.09420289855072464,0.08524590163934426,0.2318840579710145,0.15217391304347827,0.17028985507246377,0.08695652173913043,0.36653941083333325,101.46083333333334,0.05970149253731343,0.11940298507462686,0.10526315789473684,0.26865671641791045,0.26865671641791045,0.11940298507462686,0.1044776119402985,0.39648895666666667,101.90866666666668,R,0.04011461318051576,0.06017191977077364,0.18624641833810887,0.4888888888888889,0.34097421203438394,0.054441260744985676,0.28082369776885574,100.57066666666667,17.6,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Progressive Field,79.1,69.0,5.9,0.0,0.0,1.0997219934102145,0.16933002025272195,491,,,,,,,,0.5,,,HR WATCH
824479,2026-08-14 22:10:00+00:00,MIA,CIN,MIA,CIN,0,681715,Heriberto Hernández,confirmed,5.0,4.3,695505,0.05179282868525897,0.07569721115537849,0.06859205776173286,0.20717131474103587,0.19123505976095617,0.3147410358565737,0.07569721115537849,0.3181605191666667,97.96266666666666,0.046153846153846156,0.03076923076923077,0.0273972602739726,0.15384615384615385,0.18461538461538463,0.38461538461538464,0.09230769230769231,0.24276595333333334,97.91933333333334,R,0.02346041055718475,0.0469208211143695,0.187683284457478,0.5779816513761468,0.2844574780058651,0.0967741935483871,0.28026851446299433,100.03933333333335,16.133333333333333,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Great American Ball Park,82.8,66.0,1.6,0.0,0.0,0.9034943206451054,0.16703166374301204,499,,,,,,,,0.5,,,HR WATCH
823346,2026-08-14 22:40:00+00:00,BOS,PIT,PIT,BOS,1,699013,Esmerlyn Valdez,confirmed,4.0,4.45,687562,0.06403940886699508,0.10344827586206896,0.1024390243902439,0.2019704433497537,0.2315270935960591,0.3497536945812808,0.1625615763546798,0.3406635081632653,96.57708333333335,0.0,0.03125,0.031746031746031744,0.140625,0.21875,0.3125,0.21875,0.2836857722222222,91.67714285714285,R,0.01639344262295082,0.03934426229508197,0.1540983606557377,0.4603960396039604,0.18032786885245902,0.05245901639344262,0.27158001290520145,100.53846153846153,17.692307692307693,L,0.0,0.0,0.0,0.03,0.06,0.0,0,PNC Park,76.4,78.0,1.1,0.0,0.0,0.91554091158704,0.1654367395991918,504,,,,,,,,0.5,,,HR WATCH
822777,2026-08-14 23:15:00+00:00,NYY,TOR,NYY,TOR,0,682987,Spencer Jones,confirmed,3.0,4.55,669456,0.037037037037037035,0.07407407407407407,0.05813953488372093,0.2518518518518518,0.2814814814814815,0.34814814814814815,0.1111111111111111,0.3035267833333333,97.48538461538462,0.05454545454545454,0.14545454545454545,0.1038961038961039,0.3090909090909091,0.34545454545454546,0.2727272727272727,0.09090909090909091,0.3904605555555556,99.86799999999998,L,0.046153846153846156,0.07692307692307693,0.2,0.4488888888888889,0.1641025641025641,0.11794871794871795,0.41232147308117484,101.46333333333334,14.222222222222221,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Rogers Centre,77.8,49.0,3.0,0.0,0.5,0.65,0.16227043240114322,516,,,,,,,,0.5,,,HR WATCH
824479,2026-08-14 22:10:00+00:00,MIA,CIN,CIN,MIA,1,682829,Elly De La Cruz,confirmed,1.0,4.75,645261,0.03676470588235294,0.07720588235294118,0.07094594594594594,0.18382352941176472,0.22794117647058823,0.2610294117647059,0.11764705882352941,0.35247897111111104,100.28933333333333,0.029411764705882353,0.04411764705882353,0.039473684210526314,0.17647058823529413,0.17647058823529413,0.22058823529411764,0.14705882352941177,0.32635637666666667,99.23266666666669,L,0.03178484107579462,0.044009779951100246,0.13691931540342298,0.5274336283185841,0.20293398533007334,0.05378973105134474,0.2945634546575464,100.37866666666666,19.6,R,4.0,0.0,0.0,0.02727272727272727,0.05454545454545454,0.09090909090909091,0,Great American Ball Park,82.8,66.0,1.6,0.0,0.0,0.9034943206451054,0.16051972766527245,523,,,,,,,,0.5,,,HR WATCH
824479,2026-08-14 22:10:00+00:00,MIA,CIN,CIN,MIA,1,701398,Sal Stewart,confirmed,2.0,4.65,645261,0.05343511450381679,0.08396946564885496,0.06918238993710692,0.2099236641221374,0.1984732824427481,0.2480916030534351,0.08015267175572519,0.3079944269444444,97.46866666666666,0.07462686567164178,0.07462686567164178,0.05434782608695652,0.16417910447761194,0.208955223880597,0.2537313432835821,0.1044776119402985,0.35632947666666664,96.652,R,0.03178484107579462,0.044009779951100246,0.13691931540342298,0.5274336283185841,0.20293398533007334,0.05378973105134474,0.2945634546575464,100.37866666666666,19.6,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Great American Ball Park,82.8,66.0,1.6,0.0,0.0,0.9034943206451054,0.16041422116341666,523,,,,,,,,0.5,,,HR WATCH
822942,2026-08-14 23:10:00+00:00,BAL,TB,BAL,TB,0,687952,Christian Encarnacion-Strand,confirmed,6.0,4.15,571927,0.06153846153846154,0.15384615384615385,0.0970873786407767,0.27692307692307694,0.3076923076923077,0.2153846153846154,0.06153846153846154,0.39552792708333334,97.57125,0.06666666666666667,0.16666666666666666,0.10869565217391304,0.3,0.31666666666666665,0.21666666666666667,0.06666666666666667,0.41142978888888887,98.08266666666668,R,0.046153846153846156,0.09743589743589744,0.2358974358974359,0.5667870036101083,0.18974358974358974,0.08717948717948718,0.3939719154335795,99.332,13.7,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Tropicana Field,81.6,81.0,7.9,0.0,1.0,0.992432042833608,0.154589288866564,547,,,,,,,,0.5,,,PASS
824479,2026-08-14 22:10:00+00:00,MIA,CIN,CIN,MIA,1,553993,Eugenio Suárez,confirmed,5.0,4.3,645261,0.06198347107438017,0.0743801652892562,0.06766917293233082,0.19008264462809918,0.2066115702479339,0.3925619834710744,0.08677685950413223,0.26530558388888886,95.57666666666665,0.06666666666666667,0.1,0.08823529411764706,0.26666666666666666,0.21666666666666667,0.36666666666666664,0.11666666666666667,0.30372168888888884,95.688,R,0.03178484107579462,0.044009779951100246,0.13691931540342298,0.5274336283185841,0.20293398533007334,0.05378973105134474,0.2945634546575464,100.37866666666666,19.6,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Great American Ball Park,82.8,66.0,1.6,0.0,0.0,0.9034943206451054,0.15357718675520948,551,,,,,,,,0.5,,,PASS
824479,2026-08-14 22:10:00+00:00,MIA,CIN,MIA,CIN,0,665052,Griffin Conine,confirmed,4.0,4.45,695505,0.05844155844155844,0.08441558441558442,0.0755813953488372,0.19480519480519481,0.24025974025974026,0.2987012987012987,0.12337662337662338,0.36506720079365074,96.46833333333332,0.08771929824561403,0.10526315789473684,0.11538461538461539,0.21052631578947367,0.22807017543859648,0.2807017543859649,0.17543859649122806,0.41050243888888893,100.73866666666666,L,0.02346041055718475,0.0469208211143695,0.187683284457478,0.5779816513761468,0.2844574780058651,0.0967741935483871,0.28026851446299433,100.03933333333335,16.133333333333333,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Great American Ball Park,82.8,66.0,1.6,0.0,0.0,0.9034943206451054,0.15250653854345897,556,,,,,,,,0.5,,,PASS
822777,2026-08-14 23:15:00+00:00,NYY,TOR,NYY,TOR,0,665862,Jazz Chisholm Jr.,confirmed,5.0,4.3,669456,0.05042016806722689,0.06722689075630252,0.05574912891986063,0.22268907563025211,0.18067226890756302,0.3277310924369748,0.09243697478991597,0.2845201166666667,98.00847457627118,0.016666666666666666,0.016666666666666666,0.014084507042253521,0.16666666666666666,0.15,0.43333333333333335,0.13333333333333333,0.23308319777777778,97.08133333333333,L,0.046153846153846156,0.07692307692307693,0.2,0.4488888888888889,0.1641025641025641,0.11794871794871795,0.41232147308117484,101.46333333333334,14.222222222222221,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Rogers Centre,77.8,49.0,3.0,0.0,0.5,0.65,0.1479287717850788,576,,,,,,,,0.5,,,PASS
823346,2026-08-14 22:40:00+00:00,BOS,PIT,BOS,PIT,0,575929,Willson Contreras,confirmed,4.0,4.45,696149,0.052845528455284556,0.07723577235772358,0.06506849315068493,0.23170731707317074,0.1910569105691057,0.24796747967479674,0.11382113821138211,0.3906335991666667,98.48796610169491,0.03333333333333333,0.06666666666666667,0.06451612903225806,0.16666666666666666,0.18333333333333332,0.26666666666666666,0.16666666666666666,0.38539615000000005,93.19071428571428,R,0.01488095238095238,0.03273809523809524,0.1636904761904762,0.5490196078431373,0.19345238095238096,0.10119047619047619,0.30318145727800644,99.82600000000001,15.333333333333334,R,0.0,0.0,0.0,0.03,0.06,0.0,1,PNC Park,76.4,78.0,1.1,0.0,0.0,0.91554091158704,0.14751846127994858,578,,,,,,,,0.5,,,PASS
822942,2026-08-14 23:10:00+00:00,BAL,TB,BAL,TB,0,641933,Tyler O'Neill,confirmed,4.0,4.45,571927,0.029850746268656716,0.04477611940298507,0.038461538461538464,0.22388059701492538,0.1791044776119403,0.27860696517412936,0.11940298507462686,0.3108317633333333,95.2669090909091,0.05357142857142857,0.05357142857142857,0.046153846153846156,0.19642857142857142,0.17857142857142858,0.30357142857142855,0.08928571428571429,0.2916774111111111,95.55333333333334,R,0.046153846153846156,0.09743589743589744,0.2358974358974359,0.5667870036101083,0.18974358974358974,0.08717948717948718,0.3939719154335795,99.332,13.7,L,4.0,0.0,0.0,0.02727272727272727,0.05454545454545454,0.09090909090909091,0,Tropicana Field,81.6,81.0,7.9,0.0,1.0,0.992432042833608,0.14749435789434687,578,,,,,,,,0.5,,,PASS
822777,2026-08-14 23:15:00+00:00,NYY,TOR,NYY,TOR,0,700250,Ben Rice,confirmed,2.0,4.65,669456,0.05660377358490566,0.07924528301886792,0.06140350877192982,0.22264150943396227,0.2830188679245283,0.27547169811320754,0.12075471698113208,0.33981211111111115,98.91499999999999,0.014925373134328358,0.05970149253731343,0.0449438202247191,0.26865671641791045,0.26865671641791045,0.31343283582089554,0.1791044776119403,0.3201537933333333,97.32933333333332,L,0.046153846153846156,0.07692307692307693,0.2,0.4488888888888889,0.1641025641025641,0.11794871794871795,0.41232147308117484,101.46333333333334,14.222222222222221,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Rogers Centre,77.8,49.0,3.0,0.0,0.5,0.65,0.14673842426199118,581,,,,,,,,0.5,,,PASS
824882,2026-08-14 23:15:00+00:00,ARI,ATL,ATL,ARI,1,663586,Austin Riley,confirmed,8.0,3.85,694297,0.029661016949152543,0.08898305084745763,0.07526881720430108,0.2076271186440678,0.1906779661016949,0.326271186440678,0.07627118644067797,0.3022942241666667,97.17516666666668,0.05454545454545454,0.14545454545454545,0.13333333333333333,0.2545454545454545,0.2545454545454545,0.4,0.05454545454545454,0.35535572777777774,98.87133333333333,R,0.015503875968992248,0.050387596899224806,0.19767441860465115,0.4550561797752809,0.13178294573643412,0.050387596899224806,0.2656943702271693,99.93181818181819,17.545454545454547,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Truist Park,93.1,43.0,6.2,0.0,0.0,1.45,0.1465598927987102,582,,,,,,,,0.5,,,PASS
824159,2026-08-15 00:10:00+00:00,SEA,HOU,SEA,HOU,0,663728,Cal Raleigh,confirmed,7.0,4.0,663567,0.028225806451612902,0.06854838709677419,0.05105105105105105,0.23790322580645162,0.2661290322580645,0.34274193548387094,0.125,0.2785792077777778,97.01033333333334,0.03389830508474576,0.11864406779661017,0.1044776119402985,0.3050847457627119,0.3050847457627119,0.3559322033898305,0.11864406779661017,0.34032432777777777,99.98800000000001,R,0.031161473087818695,0.04815864022662889,0.1671388101983003,0.5847107438016529,0.23229461756373937,0.0906515580736544,0.28281450132734415,100.55866666666667,16.733333333333334,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Daikin Park,85.4,65.0,10.7,0.0,0.5,1.0872048325096102,0.14625243677513006,584,,,,,,,,0.5,,,PASS
823346,2026-08-14 22:40:00+00:00,BOS,PIT,PIT,BOS,1,664040,Brandon Lowe,confirmed,5.0,4.3,687562,0.040145985401459854,0.06934306569343066,0.05491329479768786,0.19708029197080293,0.22992700729927007,0.3248175182481752,0.06934306569343066,0.27918679361111115,96.98983333333334,0.046875,0.078125,0.06666666666666667,0.15625,0.234375,0.4375,0.0625,0.24489350333333335,94.53533333333333,L,0.01639344262295082,0.03934426229508197,0.1540983606557377,0.4603960396039604,0.18032786885245902,0.05245901639344262,0.27158001290520145,100.53846153846153,17.692307692307693,L,0.0,0.0,0.0,0.03,0.06,0.0,1,PNC Park,76.4,78.0,1.1,0.0,0.0,0.91554091158704,0.14536727329771387,588,,,,,,,,0.5,,,PASS
824399,2026-08-14 23:10:00+00:00,SD,CLE,SD,CLE,0,592518,Manny Machado,confirmed,3.0,4.55,668909,0.04597701149425287,0.08045977011494253,0.06583072100313479,0.2222222222222222,0.23371647509578544,0.20306513409961685,0.10727969348659004,0.34219423916666675,97.56749999999998,0.0,0.031746031746031744,0.02531645569620253,0.2222222222222222,0.19047619047619047,0.25396825396825395,0.07936507936507936,0.3101349666666666,96.93066666666667,R,0.04011461318051576,0.06017191977077364,0.18624641833810887,0.4888888888888889,0.34097421203438394,0.054441260744985676,0.28082369776885574,100.57066666666667,17.6,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Progressive Field,79.1,69.0,5.9,0.0,0.0,1.0997219934102145,0.1452351895679484,589,,,,,,,,0.5,,,PASS
823591,2026-08-14 23:10:00+00:00,WSH,NYM,WSH,NYM,0,682928,CJ Abrams,confirmed,1.0,4.75,476594,0.06463878326996197,0.06463878326996197,0.050746268656716415,0.23574144486692014,0.25475285171102663,0.2585551330798479,0.06463878326996197,0.3035556813888889,96.6645,0.029411764705882353,0.014705882352941176,0.011764705882352941,0.19117647058823528,0.17647058823529413,0.3382352941176471,0.08823529411764706,0.2758614144444445,95.42066666666666,L,0.023809523809523808,0.07142857142857142,0.11904761904761904,0.5384615384615384,0.19047619047619047,0.11904761904761904,0.35086354861111113,98.77,11.5,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Citi Field,79.9,53.0,5.5,0.0,0.0,0.9387870675453048,0.14402491255350205,594,,,,,,,,0.5,,,PASS
824882,2026-08-14 23:15:00+00:00,ARI,ATL,ATL,ARI,1,671739,Michael Harris II,confirmed,4.0,4.45,694297,0.030303030303030304,0.05303030303030303,0.03783783783783784,0.1893939393939394,0.23106060606060605,0.1893939393939394,0.041666666666666664,0.3199736199999999,99.04633333333335,0.016666666666666666,0.03333333333333333,0.02564102564102564,0.16666666666666666,0.21666666666666667,0.18333333333333332,0.05,0.2987651388888889,97.75133333333335,L,0.015503875968992248,0.050387596899224806,0.19767441860465115,0.4550561797752809,0.13178294573643412,0.050387596899224806,0.2656943702271693,99.93181818181819,17.545454545454547,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Truist Park,93.1,43.0,6.2,0.0,0.0,1.45,0.143950086768072,595,,,,,,,,0.5,,,PASS
823591,2026-08-14 23:10:00+00:00,WSH,NYM,NYM,WSH,1,596019,Francisco Lindor,confirmed,2.0,4.65,674841,0.04182509505703422,0.06463878326996197,0.04632152588555858,0.27756653992395436,0.2509505703422053,0.19391634980988592,0.09125475285171103,0.3399514994444444,98.47116666666668,0.045454545454545456,0.06060606060606061,0.044444444444444446,0.2878787878787879,0.24242424242424243,0.25757575757575757,0.10606060606060606,0.33559923222222215,96.98266666666667,L,0.005376344086021506,0.016129032258064516,0.12903225806451613,0.3394495412844037,0.1989247311827957,0.11827956989247312,0.3119673440770135,100.96444444444445,13.777777777777779,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Citi Field,79.9,53.0,5.5,0.0,0.0,0.9387870675453048,0.14381863367359543,595,,,,,,,,0.5,,,PASS
823346,2026-08-14 22:40:00+00:00,BOS,PIT,PIT,BOS,1,668804,Bryan Reynolds,confirmed,3.0,4.55,687562,0.033707865168539325,0.07865168539325842,0.06521739130434782,0.18726591760299627,0.26591760299625467,0.2696629213483146,0.11235955056179775,0.3248484791666667,96.81766666666667,0.0,0.030303030303030304,0.0273972602739726,0.12121212121212122,0.25757575757575757,0.2727272727272727,0.12121212121212122,0.26128803222222224,94.51066666666667,L,0.01639344262295082,0.03934426229508197,0.1540983606557377,0.4603960396039604,0.18032786885245902,0.05245901639344262,0.27158001290520145,100.53846153846153,17.692307692307693,L,0.0,0.0,0.0,0.03,0.06,0.0,1,PNC Park,76.4,78.0,1.1,0.0,0.0,0.91554091158704,0.14377315313638572,596,,,,,,,,0.5,,,PASS
