game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
824951,2026-09-24 01:40:00+00:00,LAA,ATH,LAA,ATH,0,687263,Zach Neto,confirmed,1.0,4.75,605488,0.02631578947368421,0.05263157894736842,0.04081632653061224,0.22932330827067668,0.19548872180451127,0.2932330827067669,0.07142857142857142,0.2975266194444445,97.34416666666665,0.04411764705882353,0.058823529411764705,0.047619047619047616,0.25,0.17647058823529413,0.27941176470588236,0.11764705882352941,0.3657817188888889,97.69733333333333,R,0.05993690851735016,0.06309148264984227,0.20189274447949526,0.5773955773955773,0.15457413249211358,0.11041009463722397,0.37456214023364076,101.008,13.466666666666667,L,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Sutter Health Park,82.7,24.0,0.2,0.0,0.0,1.2779810488788816,0.19215214385929683,420,,,,,,,,0.5,,,HR WATCH
824868,2026-09-23 23:15:00+00:00,CIN,ATL,ATL,CIN,1,621566,Matt Olson,confirmed,3.0,4.55,671096,0.05533596837944664,0.09881422924901186,0.07374631268436578,0.2450592885375494,0.2924901185770751,0.2608695652173913,0.08300395256916997,0.3277903175,97.71716666666667,0.04838709677419355,0.08064516129032258,0.056179775280898875,0.22580645161290322,0.27419354838709675,0.16129032258064516,0.04838709677419355,0.3072213088888889,97.46399999999998,L,0.03582089552238806,0.06567164179104477,0.1791044776119403,0.5807962529274004,0.18208955223880596,0.10746268656716418,0.34139800719032626,101.512,14.866666666666667,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Truist Park,73.0,77.0,11.1,0.0,0.0,1.0591883749778486,0.18985744640080976,427,,,,,,,,0.5,,,HR WATCH
824625,2026-09-23 23:40:00+00:00,MIA,CHC,MIA,CHC,0,681715,Heriberto Hernández,confirmed,3.0,4.55,592332,0.0449438202247191,0.08239700374531835,0.07260726072607261,0.18726591760299627,0.20224719101123595,0.30711610486891383,0.10486891385767791,0.327081473888889,98.16933333333331,0.0136986301369863,0.0273972602739726,0.02247191011235955,0.1643835616438356,0.136986301369863,0.2602739726027397,0.1095890410958904,0.2955926588888888,97.27733333333332,R,0.03867403314917127,0.049723756906077346,0.22375690607734808,0.5040816326530613,0.2430939226519337,0.0718232044198895,0.32277325510730337,101.39466666666667,16.4,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Wrigley Field,60.8,75.0,10.2,0.0,0.0,1.45,0.18782913851446384,432,,,,,,,,0.5,,,HR WATCH
823492,2026-09-23 23:05:00+00:00,TB,NYY,NYY,TB,1,700250,Ben Rice,confirmed,1.0,4.75,669438,0.03759398496240601,0.07142857142857142,0.057926829268292686,0.24436090225563908,0.24812030075187969,0.2556390977443609,0.13533834586466165,0.36233610583333326,97.47133333333335,0.04411764705882353,0.04411764705882353,0.037037037037037035,0.16176470588235295,0.19117647058823528,0.19117647058823528,0.20588235294117646,0.36780654,94.69133333333333,L,0.07462686567164178,0.11940298507462686,0.31343283582089554,0.4777777777777778,0.22388059701492538,0.04477611940298507,0.363150658625731,103.45666666666666,14.0,R,1.0,0.0,0.0,0.029268292682926828,0.058536585365853655,0.024390243902439025,0,Yankee Stadium,63.5,42.0,12.2,0.0,0.0,1.1527910685805425,0.1866999873907675,436,,,,,,,,0.5,,,HR WATCH
824060,2026-09-23 23:40:00+00:00,CWS,KC,KC,CWS,1,695506,Jac Caglianone,confirmed,3.0,4.55,663542,0.036885245901639344,0.0778688524590164,0.059190031152647975,0.22131147540983606,0.1680327868852459,0.20901639344262296,0.036885245901639344,0.33854210944444446,100.682,0.01639344262295082,0.04918032786885246,0.038461538461538464,0.16393442622950818,0.16393442622950818,0.22950819672131148,0.06557377049180328,0.35036444333333333,97.52066666666668,L,0.08823529411764706,0.11764705882352941,0.29411764705882354,0.5681818181818182,0.23529411764705882,0.029411764705882353,0.26225146875,96.22,3.5,L,1.0,0.0,0.0,0.029268292682926828,0.058536585365853655,0.024390243902439025,1,Kauffman Stadium,70.3,56.0,8.6,0.0,0.0,1.1997373111924194,0.18111573508117054,452,,,,,,,,0.5,,,HR WATCH
824060,2026-09-23 23:40:00+00:00,CWS,KC,KC,CWS,1,686469,Vinnie Pasquantino,confirmed,5.0,4.3,663542,0.03488372093023256,0.06589147286821706,0.04381443298969072,0.29457364341085274,0.2868217054263566,0.12015503875968993,0.1124031007751938,0.35346384194444447,98.72599999999998,0.07575757575757576,0.12121212121212122,0.07692307692307693,0.3484848484848485,0.21212121212121213,0.13636363636363635,0.07575757575757576,0.3729476466666667,100.69333333333333,L,0.08823529411764706,0.11764705882352941,0.29411764705882354,0.5681818181818182,0.23529411764705882,0.029411764705882353,0.26225146875,96.22,3.5,L,1.0,0.0,0.0,0.029268292682926828,0.058536585365853655,0.024390243902439025,1,Kauffman Stadium,70.3,56.0,8.6,0.0,0.0,1.1997373111924194,0.1706507967776373,486,,,,,,,,0.5,,,HR WATCH
824060,2026-09-23 23:40:00+00:00,CWS,KC,CWS,KC,0,691019,Kyle Teel,confirmed,2.0,4.65,607625,0.034482758620689655,0.0603448275862069,0.05303030303030303,0.1896551724137931,0.25862068965517243,0.3620689655172414,0.12931034482758622,0.29054295238095246,95.00607142857145,0.03389830508474576,0.05084745762711865,0.04838709677419355,0.1694915254237288,0.3050847457627119,0.3898305084745763,0.15254237288135594,0.2690543644444444,93.06666666666668,L,0.037037037037037035,0.039886039886039885,0.2022792022792023,0.45770065075921906,0.17663817663817663,0.06837606837606838,0.3358980233947364,101.24933333333333,15.333333333333334,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Kauffman Stadium,70.3,56.0,8.6,0.0,0.0,1.1997373111924194,0.16857339020327455,493,,,,,,,,0.5,,,HR WATCH
824625,2026-09-23 23:40:00+00:00,MIA,CHC,CHC,MIA,1,673548,Seiya Suzuki,confirmed,2.0,4.65,687473,0.0353356890459364,0.07420494699646643,0.06,0.17667844522968199,0.254416961130742,0.2226148409893993,0.1519434628975265,0.3442307786111112,95.70316666666668,0.014084507042253521,0.08450704225352113,0.06382978723404255,0.2112676056338028,0.23943661971830985,0.22535211267605634,0.11267605633802817,0.31450711000000003,98.15866666666668,R,0.03571428571428571,0.06493506493506493,0.19805194805194806,0.5178997613365155,0.17857142857142858,0.07792207792207792,0.33971733446694696,101.67533333333336,13.266666666666667,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Wrigley Field,60.8,75.0,10.2,0.0,0.0,1.45,0.167178376035824,498,,,,,,,,0.5,,,HR WATCH
823492,2026-09-23 23:05:00+00:00,TB,NYY,TB,NYY,0,691406,Junior Caminero,confirmed,3.0,4.55,543037,0.04580152671755725,0.08396946564885496,0.06748466257668712,0.17557251908396945,0.16412213740458015,0.17938931297709923,0.09541984732824428,0.32968701944444445,100.11316666666667,0.046153846153846156,0.07692307692307693,0.05747126436781609,0.2,0.15384615384615385,0.15384615384615385,0.12307692307692308,0.3341934944444445,100.02133333333332,R,0.0443213296398892,0.0664819944598338,0.21606648199445982,0.5858585858585859,0.26038781163434904,0.036011080332409975,0.30694098288721483,101.80799999999999,17.733333333333334,R,6.0,0.0,0.0,0.02608695652173913,0.05217391304347826,0.13043478260869565,1,Yankee Stadium,63.5,42.0,12.2,0.0,0.0,1.1527910685805425,0.16524336026175998,505,,,,,,,,0.5,,,HR WATCH
824625,2026-09-23 23:40:00+00:00,MIA,CHC,MIA,CHC,0,665052,Griffin Conine,confirmed,4.0,4.45,592332,0.04149377593360996,0.07053941908713693,0.06181818181818182,0.16597510373443983,0.23236514522821577,0.3029045643153527,0.11203319502074689,0.32541905833333334,97.06183333333334,0.03076923076923077,0.07692307692307693,0.06172839506172839,0.2,0.2,0.27692307692307694,0.06153846153846154,0.30470383444444443,96.75333333333333,L,0.03867403314917127,0.049723756906077346,0.22375690607734808,0.5040816326530613,0.2430939226519337,0.0718232044198895,0.32277325510730337,101.39466666666667,16.4,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Wrigley Field,60.8,75.0,10.2,0.0,0.0,1.45,0.16313414289768546,513,,,,,,,,0.5,,,HR WATCH
822841,2026-09-24 00:05:00+00:00,NYM,TEX,NYM,TEX,0,668901,Mark Vientos,confirmed,4.0,4.45,674003,0.047619047619047616,0.07792207792207792,0.06405693950177936,0.19480519480519481,0.21645021645021645,0.24242424242424243,0.04329004329004329,0.29590579833333336,96.67288135593222,0.08,0.08,0.07547169811320754,0.2,0.2,0.24,0.1,0.2895588944444443,94.74000000000001,R,0.02631578947368421,0.08552631578947369,0.23026315789473684,0.5944700460829493,0.1118421052631579,0.05921052631578947,0.3542609127284022,101.63142857142857,14.428571428571429,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Globe Life Field,90.5,42.0,6.3,0.0,0.5,0.7980861244019138,0.1628330751830555,514,,,,,,,,0.5,,,HR WATCH
824868,2026-09-23 23:15:00+00:00,CIN,ATL,ATL,CIN,1,676551,Brewer Hicklen,confirmed,8.0,3.85,671096,0.0,0.05714285714285714,0.05555555555555555,0.22857142857142856,0.17142857142857143,0.4,0.14285714285714285,0.3034368888888889,98.44999999999999,0.0,0.05714285714285714,0.05555555555555555,0.22857142857142856,0.17142857142857143,0.4,0.14285714285714285,0.3034368888888889,98.44999999999999,R,0.03582089552238806,0.06567164179104477,0.1791044776119403,0.5807962529274004,0.18208955223880596,0.10746268656716418,0.34139800719032626,101.512,14.866666666666667,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Truist Park,73.0,77.0,11.1,0.0,0.0,1.0591883749778486,0.16213511635574251,517,,,,,,,,0.5,,,HR WATCH
824060,2026-09-23 23:40:00+00:00,CWS,KC,KC,CWS,1,677951,Bobby Witt Jr.,confirmed,2.0,4.65,663542,0.03007518796992481,0.07518796992481203,0.059880239520958084,0.19548872180451127,0.2857142857142857,0.17669172932330826,0.11278195488721804,0.3651301440873016,98.11233333333332,0.014925373134328358,0.07462686567164178,0.054945054945054944,0.1791044776119403,0.22388059701492538,0.1791044776119403,0.11940298507462686,0.33799272,99.20599999999999,R,0.08823529411764706,0.11764705882352941,0.29411764705882354,0.5681818181818182,0.23529411764705882,0.029411764705882353,0.26225146875,96.22,3.5,L,1.0,0.0,0.0,0.029268292682926828,0.058536585365853655,0.024390243902439025,0,Kauffman Stadium,70.3,56.0,8.6,0.0,0.0,1.1997373111924194,0.1605272349582266,523,,,,,,,,0.5,,,HR WATCH
823492,2026-09-23 23:05:00+00:00,TB,NYY,TB,NYY,0,666018,Jonathan Aranda,confirmed,2.0,4.65,543037,0.033582089552238806,0.0708955223880597,0.04834605597964377,0.2462686567164179,0.3283582089552239,0.2537313432835821,0.06343283582089553,0.3236908238888888,97.00700000000002,0.07462686567164178,0.07462686567164178,0.05555555555555555,0.26865671641791045,0.31343283582089554,0.31343283582089554,0.07462686567164178,0.3258732522222223,96.16866666666668,L,0.0443213296398892,0.0664819944598338,0.21606648199445982,0.5858585858585859,0.26038781163434904,0.036011080332409975,0.30694098288721483,101.80799999999999,17.733333333333334,R,6.0,0.0,1.0,0.02608695652173913,0.07391304347826087,0.13043478260869565,0,Yankee Stadium,63.5,42.0,12.2,0.0,0.0,1.1527910685805425,0.15950153717272889,527,,,,,,,,0.5,,,PASS
823492,2026-09-23 23:05:00+00:00,TB,NYY,NYY,TB,1,671218,Heliot Ramos,confirmed,4.0,4.45,669438,0.0326530612244898,0.08979591836734693,0.07213114754098361,0.19591836734693877,0.2897959183673469,0.27346938775510204,0.07755102040816327,0.3271154877777777,97.27499999999999,0.05454545454545454,0.09090909090909091,0.08333333333333333,0.2,0.23636363636363636,0.2909090909090909,0.14545454545454545,0.36591109111111114,97.07133333333333,R,0.07462686567164178,0.11940298507462686,0.31343283582089554,0.4777777777777778,0.22388059701492538,0.04477611940298507,0.363150658625731,103.45666666666666,14.0,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Yankee Stadium,63.5,42.0,12.2,0.0,0.0,1.1527910685805425,0.15931198733599966,528,,,,,,,,0.5,,,PASS
823894,2026-09-24 02:10:00+00:00,SD,LAD,SD,LAD,0,665487,Fernando Tatis Jr.,confirmed,1.0,4.75,808967,0.07326007326007326,0.11721611721611722,0.0975609756097561,0.2673992673992674,0.2564102564102564,0.1575091575091575,0.09523809523809523,0.42509623694444443,101.25349999999999,0.08571428571428572,0.1,0.07865168539325842,0.21428571428571427,0.3,0.2,0.1,0.4252233444444445,100.28333333333333,R,0.025906735751295335,0.038860103626943004,0.12694300518134716,0.46540880503144655,0.27202072538860106,0.06735751295336788,0.24620709551221298,100.08799999999998,20.133333333333333,R,9.0,0.0,1.0,0.024489795918367346,0.06938775510204082,0.1836734693877551,1,UNIQLO Field at Dodger Stadium,72.0,55.0,7.0,0.0,0.0,0.9712159185843396,0.15909477130368826,529,,,,,,,,0.5,,,PASS
824868,2026-09-23 23:15:00+00:00,CIN,ATL,ATL,CIN,1,686948,Drake Baldwin,confirmed,1.0,4.75,671096,0.0299625468164794,0.06741573033707865,0.04712041884816754,0.21722846441947566,0.32209737827715357,0.21722846441947566,0.08239700374531835,0.3417333316666667,98.30750000000002,0.028985507246376812,0.08695652173913043,0.05714285714285714,0.2318840579710145,0.391304347826087,0.2318840579710145,0.07246376811594203,0.37234868,96.74266666666666,L,0.03582089552238806,0.06567164179104477,0.1791044776119403,0.5807962529274004,0.18208955223880596,0.10746268656716418,0.34139800719032626,101.512,14.866666666666667,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Truist Park,73.0,77.0,11.1,0.0,0.0,1.0591883749778486,0.15799877706778603,533,,,,,,,,0.5,,,PASS
824868,2026-09-23 23:15:00+00:00,CIN,ATL,ATL,CIN,1,663586,Austin Riley,confirmed,6.0,4.15,671096,0.034782608695652174,0.09130434782608696,0.07023411371237458,0.23478260869565218,0.2565217391304348,0.34782608695652173,0.06521739130434782,0.31032195638888893,97.23383333333332,0.03571428571428571,0.10714285714285714,0.07792207792207792,0.21428571428571427,0.23214285714285715,0.3392857142857143,0.07142857142857142,0.2923392311111111,94.19133333333335,R,0.03582089552238806,0.06567164179104477,0.1791044776119403,0.5807962529274004,0.18208955223880596,0.10746268656716418,0.34139800719032626,101.512,14.866666666666667,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Truist Park,73.0,77.0,11.1,0.0,0.0,1.0591883749778486,0.15795902971239867,533,,,,,,,,0.5,,,PASS
822841,2026-09-24 00:05:00+00:00,NYM,TEX,NYM,TEX,0,682626,Francisco Alvarez,confirmed,7.0,4.0,674003,0.04602510460251046,0.08786610878661087,0.07984790874524715,0.19665271966527198,0.23430962343096234,0.3472803347280335,0.10460251046025104,0.31803275638888884,96.42491525423728,0.05,0.11666666666666667,0.0958904109589041,0.23333333333333334,0.25,0.35,0.03333333333333333,0.31689827,99.00466666666668,R,0.02631578947368421,0.08552631578947369,0.23026315789473684,0.5944700460829493,0.1118421052631579,0.05921052631578947,0.3542609127284022,101.63142857142857,14.428571428571429,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Globe Life Field,90.5,42.0,6.3,0.0,0.5,0.7980861244019138,0.15726273579562655,536,,,,,,,,0.5,,,PASS
824710,2026-09-23 23:10:00+00:00,CLE,BOS,BOS,CLE,1,701350,Roman Anthony,confirmed,1.0,4.75,656492,0.017543859649122806,0.06578947368421052,0.06276150627615062,0.17543859649122806,0.16666666666666666,0.2675438596491228,0.11842105263157894,0.3258113486666667,99.0704,0.028985507246376812,0.07246376811594203,0.07142857142857142,0.18840579710144928,0.14492753623188406,0.3188405797101449,0.057971014492753624,0.26901948,99.84999999999998,L,0.023121387283236993,0.04335260115606936,0.17052023121387283,0.5051334702258727,0.20520231213872833,0.06358381502890173,0.3164679215008242,100.44333333333336,16.333333333333332,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Fenway Park,55.8,72.0,7.6,0.0,0.0,1.0807416267942582,0.15697062916540722,537,,,,,,,,0.5,,,PASS
824301,2026-09-24 00:40:00+00:00,ARI,COL,COL,ARI,1,696100,Hunter Goodman,confirmed,3.0,4.55,518876,0.07364341085271318,0.08527131782945736,0.06832298136645963,0.22093023255813954,0.2248062015503876,0.2868217054263566,0.08139534883720931,0.31259444166666667,96.43716666666666,0.045454545454545456,0.030303030303030304,0.020833333333333332,0.22727272727272727,0.3181818181818182,0.24242424242424243,0.07575757575757576,0.24376408666666666,96.91866666666667,R,0.037142857142857144,0.05714285714285714,0.21142857142857144,0.4620123203285421,0.19142857142857142,0.10857142857142857,0.35327486202602276,100.82466666666667,15.8,R,7.0,1.0,1.0,0.04680851063829788,0.07234042553191489,0.14893617021276595,1,Coors Field,64.5,69.0,7.2,0.028,0.0,0.9532695374800636,0.1550224767527623,545,,,,,,,,0.5,,,PASS
823894,2026-09-24 02:10:00+00:00,SD,LAD,LAD,SD,1,660271,Shohei Ohtani,confirmed,2.0,4.65,592662,0.051470588235294115,0.08823529411764706,0.07868852459016394,0.20588235294117646,0.23161764705882354,0.25735294117647056,0.10294117647058823,0.36570920361111103,99.19916666666668,0.04225352112676056,0.056338028169014086,0.046511627906976744,0.11267605633802817,0.18309859154929578,0.30985915492957744,0.14084507042253522,0.35815156666666675,94.78333333333333,L,0.022857142857142857,0.03428571428571429,0.1657142857142857,0.514218009478673,0.18285714285714286,0.12857142857142856,0.3293561573314448,100.95466666666668,16.066666666666666,L,0.0,0.0,0.0,0.03,0.06,0.0,1,UNIQLO Field at Dodger Stadium,72.0,55.0,7.0,0.0,0.0,0.9712159185843396,0.1538690026639167,550,,,,,,,,0.5,,,PASS
