game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
824324,2026-08-04 00:40:00+00:00,TB,COL,COL,TB,1,696100,Hunter Goodman,confirmed,4.0,4.45,693855,0.0888030888030888,0.10810810810810811,0.09271523178807947,0.21621621621621623,0.1891891891891892,0.3088803088803089,0.10038610038610038,0.3455307972222223,96.11966666666667,0.09523809523809523,0.09523809523809523,0.08955223880597014,0.2222222222222222,0.20634920634920634,0.38095238095238093,0.1111111111111111,0.34073761999999985,91.33933333333333,R,0.06666666666666667,0.075,0.175,0.6644295302013423,0.31666666666666665,0.058333333333333334,0.3188378987511344,100.22714285714287,12.142857142857142,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Coors Field,91.2,17.0,7.9,0.0,0.0,1.345192590414584,0.17826075022384075,461,,,,,,,,0.5,,,HR WATCH
825095,2026-08-04 01:40:00+00:00,SD,ARI,ARI,SD,1,682998,Corbin Carroll,confirmed,1.0,4.75,650633,0.033962264150943396,0.06792452830188679,0.055384615384615386,0.21132075471698114,0.22264150943396227,0.22264150943396227,0.1018867924528302,0.3213854528968254,98.19916666666668,0.04225352112676056,0.1267605633802817,0.10344827586206896,0.352112676056338,0.23943661971830985,0.22535211267605634,0.11267605633802817,0.3640950926984126,97.8,L,0.028011204481792718,0.05322128851540616,0.1568627450980392,0.5343680709534369,0.19607843137254902,0.0896358543417367,0.334269283739716,99.85200000000002,16.866666666666667,R,6.0,0.0,0.0,0.02608695652173913,0.05217391304347826,0.13043478260869565,0,Chase Field,109.0,15.0,7.8,0.0,0.5,1.0,0.17454196952740325,473,,,,,,,,0.5,,,HR WATCH
824324,2026-08-04 00:40:00+00:00,TB,COL,TB,COL,0,666018,Jonathan Aranda,confirmed,2.0,4.65,547179,0.022727272727272728,0.06818181818181818,0.04904632152588556,0.2196969696969697,0.2803030303030303,0.23106060606060605,0.09848484848484848,0.3537743627777778,97.45916666666666,0.015151515151515152,0.06060606060606061,0.037383177570093455,0.18181818181818182,0.3939393939393939,0.3181818181818182,0.045454545454545456,0.2826284188888889,97.09933333333335,L,0.029585798816568046,0.06804733727810651,0.1863905325443787,0.4688888888888889,0.16568047337278108,0.09171597633136094,0.3527481555485803,102.27466666666668,14.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Coors Field,91.2,17.0,7.9,0.0,0.0,1.345192590414584,0.17335602553291393,477,,,,,,,,0.5,,,HR WATCH
824324,2026-08-04 00:40:00+00:00,TB,COL,COL,TB,1,666160,Mickey Moniak,confirmed,5.0,4.3,693855,0.06,0.072,0.05389221556886228,0.232,0.252,0.248,0.056,0.28126310916666664,96.70283333333336,0.031746031746031744,0.015873015873015872,0.011363636363636364,0.1746031746031746,0.20634920634920634,0.23809523809523808,0.031746031746031744,0.23403573666666666,95.57066666666668,L,0.06666666666666667,0.075,0.175,0.6644295302013423,0.31666666666666665,0.058333333333333334,0.3188378987511344,100.22714285714287,12.142857142857142,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Coors Field,91.2,17.0,7.9,0.0,0.0,1.345192590414584,0.16961983362346247,490,,,,,,,,0.5,,,HR WATCH
824324,2026-08-04 00:40:00+00:00,TB,COL,TB,COL,0,683748,Victor Mesa Jr.,confirmed,5.0,4.3,547179,0.061068702290076333,0.06870229007633588,0.04918032786885246,0.22137404580152673,0.2900763358778626,0.24427480916030533,0.10687022900763359,0.3007810266666667,94.82199999999999,0.09433962264150944,0.07547169811320754,0.046511627906976744,0.2830188679245283,0.3584905660377358,0.2641509433962264,0.07547169811320754,0.28965115,96.05066666666666,L,0.029585798816568046,0.06804733727810651,0.1863905325443787,0.4688888888888889,0.16568047337278108,0.09171597633136094,0.3527481555485803,102.27466666666668,14.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Coors Field,91.2,17.0,7.9,0.0,0.0,1.345192590414584,0.16872124284893933,493,,,,,,,,0.5,,,HR WATCH
824160,2026-08-04 00:10:00+00:00,TOR,HOU,HOU,TOR,1,665161,Jeremy Peña,confirmed,1.0,4.75,669456,0.048507462686567165,0.04477611940298507,0.033707865168539325,0.1828358208955224,0.20149253731343283,0.1865671641791045,0.05970149253731343,0.36017902138888896,97.39416666666668,0.1,0.08571428571428572,0.06451612903225806,0.22857142857142856,0.2857142857142857,0.24285714285714285,0.02857142857142857,0.39074243111111107,99.37933333333334,R,0.04964539007092199,0.07801418439716312,0.2198581560283688,0.4523809523809524,0.15602836879432624,0.1276595744680851,0.4221157181373347,101.17428571428572,13.428571428571429,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Daikin Park,92.5,44.0,8.5,0.0,0.5,1.2011173184357542,0.16847197248921442,494,,,,,,,,0.5,,,HR WATCH
825095,2026-08-04 01:40:00+00:00,SD,ARI,SD,ARI,0,701538,Jackson Merrill,confirmed,5.0,4.3,694297,0.046511627906976744,0.08139534883720931,0.054404145077720206,0.26356589147286824,0.3372093023255814,0.24031007751937986,0.050387596899224806,0.32408325388888887,96.8815,0.09230769230769231,0.13846153846153847,0.0967741935483871,0.35384615384615387,0.3384615384615385,0.2153846153846154,0.03076923076923077,0.41738492111111114,100.07000000000001,L,0.01904761904761905,0.06190476190476191,0.20952380952380953,0.4570446735395189,0.1380952380952381,0.047619047619047616,0.27939366873175764,100.42000000000002,16.88888888888889,R,4.0,0.0,0.0,0.02727272727272727,0.05454545454545454,0.09090909090909091,0,Chase Field,109.0,15.0,7.8,0.0,0.5,1.0,0.1670606069378675,499,,,,,,,,0.5,,,HR WATCH
822867,2026-08-04 00:05:00+00:00,SF,TEX,TEX,SF,1,694671,Wyatt Langford,confirmed,2.0,4.65,657277,0.05019305019305019,0.06177606177606178,0.045584045584045586,0.21235521235521235,0.23552123552123552,0.23166023166023167,0.05791505791505792,0.3063933719444444,98.1415,0.06153846153846154,0.07692307692307693,0.05747126436781609,0.3076923076923077,0.24615384615384617,0.27692307692307694,0.046153846153846156,0.30113142,98.34133333333334,R,0.020942408376963352,0.041884816753926704,0.11780104712041885,0.39558232931726905,0.18848167539267016,0.0549738219895288,0.30591304641882483,101.17666666666668,18.733333333333334,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Globe Life Field,99.1,23.0,8.5,0.0,0.5,1.204608938547486,0.16688261362206594,499,,,,,,,,0.5,,,HR WATCH
822867,2026-08-04 00:05:00+00:00,SF,TEX,TEX,SF,1,608369,Corey Seager,confirmed,3.0,4.55,657277,0.043478260869565216,0.09130434782608696,0.07894736842105263,0.16521739130434782,0.1956521739130435,0.27391304347826084,0.12608695652173912,0.3279010918238995,97.87679245283019,0.046875,0.09375,0.07894736842105263,0.15625,0.25,0.265625,0.125,0.32661250000000003,97.13666666666668,L,0.020942408376963352,0.041884816753926704,0.11780104712041885,0.39558232931726905,0.18848167539267016,0.0549738219895288,0.30591304641882483,101.17666666666668,18.733333333333334,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Globe Life Field,99.1,23.0,8.5,0.0,0.5,1.204608938547486,0.16267401204395893,515,,,,,,,,0.5,,,HR WATCH
822867,2026-08-04 00:05:00+00:00,SF,TEX,TEX,SF,1,607043,Brandon Nimmo,confirmed,4.0,4.45,657277,0.028112449799196786,0.09236947791164658,0.06460674157303371,0.23694779116465864,0.3172690763052209,0.23293172690763053,0.07228915662650602,0.37677916722222216,98.27583333333332,0.03225806451612903,0.016129032258064516,0.01,0.0967741935483871,0.27419354838709675,0.25806451612903225,0.11290322580645161,0.34412148666666664,95.09733333333334,L,0.020942408376963352,0.041884816753926704,0.11780104712041885,0.39558232931726905,0.18848167539267016,0.0549738219895288,0.30591304641882483,101.17666666666668,18.733333333333334,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Globe Life Field,99.1,23.0,8.5,0.0,0.5,1.204608938547486,0.1574866778387876,535,,,,,,,,0.5,,,PASS
824647,2026-08-04 00:05:00+00:00,LAD,CHC,CHC,LAD,1,673548,Seiya Suzuki,confirmed,2.0,4.65,680736,0.04119850187265917,0.06741573033707865,0.05405405405405406,0.17228464419475656,0.24719101123595505,0.26217228464419473,0.11235955056179775,0.33276893527777773,96.98033333333335,0.041666666666666664,0.06944444444444445,0.06172839506172839,0.1388888888888889,0.19444444444444445,0.2916666666666667,0.19444444444444445,0.3713747866666667,95.97333333333334,R,0.031007751937984496,0.06718346253229975,0.21188630490956073,0.5339622641509434,0.20930232558139536,0.041343669250646,0.32284707678955243,101.15799999999999,18.866666666666667,L,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Wrigley Field,72.6,82.0,7.9,0.0,0.0,1.2290502793296088,0.15544025806183867,543,,,,,,,,0.5,,,PASS
824324,2026-08-04 00:40:00+00:00,TB,COL,TB,COL,0,650490,Yandy Díaz,confirmed,1.0,4.75,547179,0.026615969581749048,0.04182509505703422,0.0291005291005291,0.17110266159695817,0.22433460076045628,0.17110266159695817,0.09505703422053231,0.3346476497222222,98.27266666666668,0.029850746268656716,0.04477611940298507,0.027522935779816515,0.16417910447761194,0.34328358208955223,0.208955223880597,0.07462686567164178,0.2658073588888889,95.056,R,0.029585798816568046,0.06804733727810651,0.1863905325443787,0.4688888888888889,0.16568047337278108,0.09171597633136094,0.3527481555485803,102.27466666666668,14.0,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Coors Field,91.2,17.0,7.9,0.0,0.0,1.345192590414584,0.15509361084855233,545,,,,,,,,0.5,,,PASS
824160,2026-08-04 00:10:00+00:00,TOR,HOU,HOU,TOR,1,572233,Christian Walker,confirmed,5.0,4.3,669456,0.042801556420233464,0.04669260700389105,0.03508771929824561,0.16342412451361868,0.23735408560311283,0.27626459143968873,0.07782101167315175,0.26555018722222223,96.52683333333333,0.031746031746031744,0.031746031746031744,0.022727272727272728,0.20634920634920634,0.2698412698412698,0.38095238095238093,0.09523809523809523,0.2609979055555555,96.70133333333334,R,0.04964539007092199,0.07801418439716312,0.2198581560283688,0.4523809523809524,0.15602836879432624,0.1276595744680851,0.4221157181373347,101.17428571428572,13.428571428571429,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,1,Daikin Park,92.5,44.0,8.5,0.0,0.5,1.2011173184357542,0.1545920350695853,547,,,,,,,,0.5,,,PASS
824160,2026-08-04 00:10:00+00:00,TOR,HOU,TOR,HOU,0,543807,George Springer,confirmed,4.0,4.45,664299,0.037037037037037035,0.05185185185185185,0.0374331550802139,0.14814814814814814,0.24814814814814815,0.1814814814814815,0.0962962962962963,0.31673497138888884,96.55449999999998,0.047619047619047616,0.047619047619047616,0.033707865168539325,0.1746031746031746,0.30158730158730157,0.09523809523809523,0.09523809523809523,0.3535924866666667,98.15733333333334,R,0.03125,0.078125,0.15625,0.6973684210526315,0.125,0.1875,0.41016762574404764,103.5,9.25,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Daikin Park,92.5,44.0,8.5,0.0,0.5,1.2011173184357542,0.15437508229741892,548,,,,,,,,0.5,,,PASS
825095,2026-08-04 01:40:00+00:00,SD,ARI,SD,ARI,0,664034,Ty France,confirmed,4.0,4.45,694297,0.05220883534136546,0.06827309236947791,0.04722222222222222,0.20481927710843373,0.3534136546184739,0.23293172690763053,0.04417670682730924,0.3238920338888889,97.82083333333331,0.06060606060606061,0.07575757575757576,0.056179775280898875,0.25757575757575757,0.2878787878787879,0.19696969696969696,0.030303030303030304,0.3619739833333334,100.77266666666668,R,0.01904761904761905,0.06190476190476191,0.20952380952380953,0.4570446735395189,0.1380952380952381,0.047619047619047616,0.27939366873175764,100.42000000000002,16.88888888888889,R,3.0,1.0,1.0,0.051162790697674425,0.07906976744186046,0.06976744186046512,1,Chase Field,109.0,15.0,7.8,0.0,0.5,1.0,0.15405539864913473,549,,,,,,,,0.5,,,PASS
822867,2026-08-04 00:05:00+00:00,SF,TEX,TEX,SF,1,669394,Jake Burger,confirmed,6.0,4.15,657277,0.04065040650406504,0.07317073170731707,0.06338028169014084,0.17886178861788618,0.1910569105691057,0.2804878048780488,0.08536585365853659,0.2998570919444445,98.34500000000001,0.04838709677419355,0.0967741935483871,0.08450704225352113,0.20967741935483872,0.1935483870967742,0.3548387096774194,0.04838709677419355,0.24496706111111113,98.44333333333334,R,0.020942408376963352,0.041884816753926704,0.11780104712041885,0.39558232931726905,0.18848167539267016,0.0549738219895288,0.30591304641882483,101.17666666666668,18.733333333333334,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Globe Life Field,99.1,23.0,8.5,0.0,0.5,1.204608938547486,0.1538402432665067,550,,,,,,,,0.5,,,PASS
825095,2026-08-04 01:40:00+00:00,SD,ARI,ARI,SD,1,606466,Ketel Marte,confirmed,4.0,4.45,650633,0.04411764705882353,0.07352941176470588,0.056179775280898875,0.20220588235294118,0.20588235294117646,0.15073529411764705,0.0625,0.3394912808333333,100.72716666666669,0.02857142857142857,0.04285714285714286,0.0375,0.14285714285714285,0.15714285714285714,0.2,0.04285714285714286,0.2841442822222222,97.64733333333334,L,0.028011204481792718,0.05322128851540616,0.1568627450980392,0.5343680709534369,0.19607843137254902,0.0896358543417367,0.334269283739716,99.85200000000002,16.866666666666667,R,6.0,0.0,0.0,0.02608695652173913,0.05217391304347826,0.13043478260869565,0,Chase Field,109.0,15.0,7.8,0.0,0.5,1.0,0.15314183395485104,553,,,,,,,,0.5,,,PASS
824324,2026-08-04 00:40:00+00:00,TB,COL,COL,TB,1,691720,Kyle Karros,confirmed,2.0,4.65,693855,0.029411764705882353,0.0546218487394958,0.04262295081967213,0.15546218487394958,0.23529411764705882,0.19327731092436976,0.1092436974789916,0.32386729722222213,96.426,0.031746031746031744,0.047619047619047616,0.03529411764705882,0.12698412698412698,0.31746031746031744,0.20634920634920634,0.09523809523809523,0.31496014222222224,96.80400000000002,R,0.06666666666666667,0.075,0.175,0.6644295302013423,0.31666666666666665,0.058333333333333334,0.3188378987511344,100.22714285714287,12.142857142857142,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Coors Field,91.2,17.0,7.9,0.0,0.0,1.345192590414584,0.1499039094963355,567,,,,,,,,0.5,,,PASS
824160,2026-08-04 00:10:00+00:00,TOR,HOU,TOR,HOU,0,665489,Vladimir Guerrero Jr.,confirmed,2.0,4.65,664299,0.01171875,0.04296875,0.033950617283950615,0.12109375,0.21484375,0.1484375,0.08984375,0.3240697947222222,98.15183333333334,0.0,0.04918032786885246,0.03571428571428571,0.09836065573770492,0.3114754098360656,0.16393442622950818,0.04918032786885246,0.3275425733333333,99.836,R,0.03125,0.078125,0.15625,0.6973684210526315,0.125,0.1875,0.41016762574404764,103.5,9.25,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Daikin Park,92.5,44.0,8.5,0.0,0.5,1.2011173184357542,0.14904382828594306,571,,,,,,,,0.5,,,PASS
822867,2026-08-04 00:05:00+00:00,SF,TEX,SF,TEX,0,642715,Willy Adames,confirmed,3.0,4.55,615698,0.055776892430278883,0.055776892430278883,0.046357615894039736,0.21912350597609562,0.250996015936255,0.27091633466135456,0.09163346613545817,0.2934733336111111,93.98683333333334,0.03333333333333333,0.03333333333333333,0.028985507246376812,0.15,0.23333333333333334,0.25,0.1,0.27459524555555553,90.626,R,0.045454545454545456,0.06363636363636363,0.10909090909090909,0.5202702702702703,0.17272727272727273,0.045454545454545456,0.29694096381533547,100.01,13.166666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Globe Life Field,99.1,23.0,8.5,0.0,0.5,1.204608938547486,0.14879135555745063,572,,,,,,,,0.5,,,PASS
824160,2026-08-04 00:10:00+00:00,TOR,HOU,HOU,TOR,1,662139,Daulton Varsho,confirmed,4.0,4.45,669456,0.012552301255230125,0.04602510460251046,0.03064066852367688,0.200836820083682,0.26359832635983266,0.21338912133891214,0.07531380753138076,0.2679374261111111,95.52400000000002,0.0,0.07017543859649122,0.04395604395604396,0.17543859649122806,0.2807017543859649,0.17543859649122806,0.05263157894736842,0.27923012222222227,95.09400000000002,L,0.04964539007092199,0.07801418439716312,0.2198581560283688,0.4523809523809524,0.15602836879432624,0.1276595744680851,0.4221157181373347,101.17428571428572,13.428571428571429,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Daikin Park,92.5,44.0,8.5,0.0,0.5,1.2011173184357542,0.14490307713902134,590,,,,,,,,0.5,,,PASS
824647,2026-08-04 00:05:00+00:00,LAD,CHC,LAD,CHC,0,681624,Andy Pages,confirmed,2.0,4.65,571510,0.02888086642599278,0.05415162454873646,0.04155124653739612,0.18772563176895307,0.30324909747292417,0.20216606498194944,0.09386281588447654,0.32871992138888895,95.682,0.014705882352941176,0.014705882352941176,0.009900990099009901,0.17647058823529413,0.3382352941176471,0.25,0.07352941176470588,0.3098152933333333,94.43533333333335,R,0.021897810218978103,0.06569343065693431,0.18248175182481752,0.5302197802197802,0.21897810218978103,0.06934306569343066,0.3216241493153427,102.46083333333335,16.25,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Wrigley Field,72.6,82.0,7.9,0.0,0.0,1.2290502793296088,0.144043668920097,594,,,,,,,,0.5,,,PASS
824160,2026-08-04 00:10:00+00:00,TOR,HOU,HOU,TOR,1,670623,Isaac Paredes,confirmed,3.0,4.55,669456,0.03759398496240601,0.04887218045112782,0.03170731707317073,0.24812030075187969,0.2857142857142857,0.12406015037593984,0.10526315789473684,0.34733261416666666,95.52383333333334,0.043478260869565216,0.043478260869565216,0.024390243902439025,0.2898550724637681,0.37681159420289856,0.07246376811594203,0.10144927536231885,0.38371173333333336,95.43866666666666,R,0.04964539007092199,0.07801418439716312,0.2198581560283688,0.4523809523809524,0.15602836879432624,0.1276595744680851,0.4221157181373347,101.17428571428572,13.428571428571429,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,1,Daikin Park,92.5,44.0,8.5,0.0,0.5,1.2011173184357542,0.1436329002050469,596,,,,,,,,0.5,,,PASS
