game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
823169,2026-09-22 01:45:00+00:00,MIN,SF,MIN,SF,0,686797,Brooks Lee,confirmed,3.0,4.55,694918,0.036734693877551024,0.0326530612244898,0.020887728459530026,0.24081632653061225,0.2571428571428571,0.16326530612244897,0.04081632653061224,0.2727912925,96.01166666666668,0.016129032258064516,0.04838709677419355,0.031914893617021274,0.2903225806451613,0.3387096774193548,0.1774193548387097,0.03225806451612903,0.30522802555555556,95.51533333333333,L,0.03428571428571429,0.08,0.21142857142857144,0.5826086956521739,0.18285714285714286,0.10285714285714286,0.33459569955605417,101.48625000000001,15.375,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Oracle Park,58.8,92.0,9.4,0.0,0.0,0.9303478476410808,0.11982799090527578,735,,,,,,,,0.5,,,PASS
824787,2026-09-21 22:35:00+00:00,TOR,BAL,BAL,TOR,1,694212,Samuel Basallo,confirmed,6.0,4.15,702056,0.046218487394957986,0.07983193277310924,0.06418918918918919,0.18907563025210083,0.23949579831932774,0.2689075630252101,0.07983193277310924,0.30076009388888886,95.74203389830508,0.01639344262295082,0.04918032786885246,0.04411764705882353,0.19672131147540983,0.14754098360655737,0.19672131147540983,0.09836065573770492,0.2984062977777778,94.484,L,0.030395136778115502,0.03951367781155015,0.2006079027355623,0.5459183673469388,0.23100303951367782,0.12462006079027356,0.29920611243481204,99.284,16.0,R,4.0,0.0,0.0,0.02727272727272727,0.05454545454545454,0.09090909090909091,0,Oriole Park at Camden Yards,65.3,85.0,4.5,0.0,0.0,0.939069858712716,0.10745291825084675,831,,,,,,,,0.5,,,PASS
824787,2026-09-21 22:35:00+00:00,TOR,BAL,TOR,BAL,0,672386,Alejandro Kirk,confirmed,2.0,4.65,669358,0.03515625,0.03125,0.02359882005899705,0.1484375,0.2265625,0.125,0.09375,0.31094539111111114,97.04916666666666,0.046153846153846156,0.046153846153846156,0.03225806451612903,0.1076923076923077,0.2923076923076923,0.16923076923076924,0.06153846153846154,0.30252674000000007,98.01333333333334,R,0.019390581717451522,0.038781163434903045,0.19667590027700832,0.5227722772277228,0.21052631578947367,0.07202216066481995,0.29753859377586245,100.51133333333333,16.6,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Oriole Park at Camden Yards,65.3,85.0,4.5,0.0,0.0,0.939069858712716,0.10475095801640154,855,,,,,,,,0.5,,,PASS
824787,2026-09-21 22:35:00+00:00,TOR,BAL,TOR,BAL,0,543807,George Springer,confirmed,4.0,4.45,669358,0.03065134099616858,0.034482758620689655,0.025714285714285714,0.1417624521072797,0.18773946360153257,0.17624521072796934,0.0842911877394636,0.29622914916666665,96.55316666666664,0.014925373134328358,0.014925373134328358,0.0125,0.16417910447761194,0.1044776119402985,0.1791044776119403,0.08955223880597014,0.2734256966666667,98.60933333333334,R,0.019390581717451522,0.038781163434903045,0.19667590027700832,0.5227722772277228,0.21052631578947367,0.07202216066481995,0.29753859377586245,100.51133333333333,16.6,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Oriole Park at Camden Yards,65.3,85.0,4.5,0.0,0.0,0.939069858712716,0.10468368220914041,855,,,,,,,,0.5,,,PASS
824787,2026-09-21 22:35:00+00:00,TOR,BAL,BAL,TOR,1,681297,Colton Cowser,confirmed,8.0,3.85,702056,0.03333333333333333,0.047619047619047616,0.04201680672268908,0.19523809523809524,0.24285714285714285,0.3380952380952381,0.10476190476190476,0.29632312972222224,95.77033898305085,0.0,0.0,0.0,0.11320754716981132,0.16981132075471697,0.4339622641509434,0.07547169811320754,0.22373495000000002,95.64999999999999,L,0.030395136778115502,0.03951367781155015,0.2006079027355623,0.5459183673469388,0.23100303951367782,0.12462006079027356,0.29920611243481204,99.284,16.0,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Oriole Park at Camden Yards,65.3,85.0,4.5,0.0,0.0,0.939069858712716,0.1019336077320499,881,,,,,,,,0.5,,,PASS
824787,2026-09-21 22:35:00+00:00,TOR,BAL,BAL,TOR,1,683002,Gunnar Henderson,confirmed,3.0,4.55,702056,0.02681992337164751,0.04980842911877394,0.03823529411764706,0.1532567049808429,0.24521072796934865,0.21455938697318008,0.11877394636015326,0.3372065355555555,95.10633333333334,0.015873015873015872,0.06349206349206349,0.047058823529411764,0.12698412698412698,0.2698412698412698,0.2698412698412698,0.1111111111111111,0.3244987511111111,92.21933333333332,L,0.030395136778115502,0.03951367781155015,0.2006079027355623,0.5459183673469388,0.23100303951367782,0.12462006079027356,0.29920611243481204,99.284,16.0,R,6.0,0.0,0.0,0.02608695652173913,0.05217391304347826,0.13043478260869565,0,Oriole Park at Camden Yards,65.3,85.0,4.5,0.0,0.0,0.939069858712716,0.09336744921311672,971,,,,,,,,0.5,,,PASS
824787,2026-09-21 22:35:00+00:00,TOR,BAL,TOR,BAL,0,669701,Josh Smith,confirmed,7.0,4.0,669358,0.020100502512562814,0.035175879396984924,0.026615969581749048,0.1658291457286432,0.22110552763819097,0.23115577889447236,0.11055276381909548,0.25852632515151514,92.4,0.06521739130434782,0.021739130434782608,0.017241379310344827,0.17391304347826086,0.1956521739130435,0.32608695652173914,0.13043478260869565,0.22754219666666667,90.90666666666667,L,0.019390581717451522,0.038781163434903045,0.19667590027700832,0.5227722772277228,0.21052631578947367,0.07202216066481995,0.29753859377586245,100.51133333333333,16.6,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Oriole Park at Camden Yards,65.3,85.0,4.5,0.0,0.0,0.939069858712716,0.08885346922437791,1025,,,,,,,,0.5,,,PASS
823169,2026-09-22 01:45:00+00:00,MIN,SF,MIN,SF,0,807712,Luke Keaschall,confirmed,2.0,4.65,694918,0.019455252918287938,0.023346303501945526,0.018518518518518517,0.14396887159533073,0.245136186770428,0.13618677042801555,0.0933852140077821,0.3393347997222222,95.02406779661015,0.0,0.0,0.0,0.11940298507462686,0.13432835820895522,0.08955223880597014,0.08955223880597014,0.30629758444444444,94.51533333333333,R,0.03428571428571429,0.08,0.21142857142857144,0.5826086956521739,0.18285714285714286,0.10285714285714286,0.33459569955605417,101.48625000000001,15.375,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Oracle Park,58.8,92.0,9.4,0.0,0.0,0.9303478476410808,0.08403180468288794,1090,,,,,,,,0.5,,,PASS
823169,2026-09-22 01:45:00+00:00,MIN,SF,MIN,SF,0,702176,Alan Roden,confirmed,6.0,4.15,694918,0.013513513513513514,0.02702702702702703,0.02127659574468085,0.17567567567567569,0.24324324324324326,0.14864864864864866,0.12162162162162163,0.32958411287878786,94.09772727272725,0.019230769230769232,0.019230769230769232,0.015384615384615385,0.1346153846153846,0.19230769230769232,0.1346153846153846,0.11538461538461539,0.35287829888888883,94.48866666666666,L,0.03428571428571429,0.08,0.21142857142857144,0.5826086956521739,0.18285714285714286,0.10285714285714286,0.33459569955605417,101.48625000000001,15.375,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Oracle Park,58.8,92.0,9.4,0.0,0.0,0.9303478476410808,0.07889391734825833,1168,,,,,,,,0.5,,,PASS
823169,2026-09-22 01:45:00+00:00,MIN,SF,MIN,SF,0,668952,Ryan Kreidler,confirmed,9.0,3.7,694918,0.02358490566037736,0.05188679245283019,0.04119850187265917,0.12264150943396226,0.14622641509433962,0.24056603773584906,0.0660377358490566,0.2785511205555556,93.93066666666668,0.05172413793103448,0.05172413793103448,0.046153846153846156,0.13793103448275862,0.10344827586206896,0.3103448275862069,0.08620689655172414,0.2674900611111111,94.29199999999999,R,0.03428571428571429,0.08,0.21142857142857144,0.5826086956521739,0.18285714285714286,0.10285714285714286,0.33459569955605417,101.48625000000001,15.375,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Oracle Park,58.8,92.0,9.4,0.0,0.0,0.9303478476410808,0.07877035330993212,1170,,,,,,,,0.5,,,PASS
824787,2026-09-21 22:35:00+00:00,TOR,BAL,BAL,TOR,1,677956,Rece Hinds,confirmed,7.0,4.0,702056,0.0,0.0,0.0,0.14285714285714285,0.10714285714285714,0.4107142857142857,0.07142857142857142,0.17753354062499999,90.31937500000001,0.0,0.0,0.0,0.1509433962264151,0.11320754716981132,0.39622641509433965,0.07547169811320754,0.18636911000000003,91.82466666666666,R,0.030395136778115502,0.03951367781155015,0.2006079027355623,0.5459183673469388,0.23100303951367782,0.12462006079027356,0.29920611243481204,99.284,16.0,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Oriole Park at Camden Yards,65.3,85.0,4.5,0.0,0.0,0.939069858712716,0.07704687846440145,1198,,,,,,,,0.5,,,PASS
824787,2026-09-21 22:35:00+00:00,TOR,BAL,TOR,BAL,0,664770,Nathan Lukes,confirmed,3.0,4.55,669358,0.02390438247011952,0.027888446215139442,0.017587939698492462,0.12350597609561753,0.33067729083665337,0.1394422310756972,0.05976095617529881,0.2824608186111111,93.81899999999997,0.0,0.03389830508474576,0.020833333333333332,0.1864406779661017,0.3389830508474576,0.11864406779661017,0.01694915254237288,0.2912918222222222,93.38333333333334,L,0.019390581717451522,0.038781163434903045,0.19667590027700832,0.5227722772277228,0.21052631578947367,0.07202216066481995,0.29753859377586245,100.51133333333333,16.6,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Oriole Park at Camden Yards,65.3,85.0,4.5,0.0,0.0,0.939069858712716,0.0744931322636789,1242,,,,,,,,0.5,,,PASS
824787,2026-09-21 22:35:00+00:00,TOR,BAL,TOR,BAL,0,703520,Brett Bateman,confirmed,1.0,4.75,669358,0.011695906432748537,0.011695906432748537,0.008695652173913044,0.06432748538011696,0.28654970760233917,0.19883040935672514,0.0935672514619883,0.29930348468468465,91.71135135135134,0.028985507246376812,0.028985507246376812,0.018691588785046728,0.08695652173913043,0.34782608695652173,0.17391304347826086,0.11594202898550725,0.3478468900000001,92.04133333333333,L,0.019390581717451522,0.038781163434903045,0.19667590027700832,0.5227722772277228,0.21052631578947367,0.07202216066481995,0.29753859377586245,100.51133333333333,16.6,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Oriole Park at Camden Yards,65.3,85.0,4.5,0.0,0.0,0.939069858712716,0.06520087850745103,1434,,,,,,,,0.5,,,PASS
824787,2026-09-21 22:35:00+00:00,TOR,BAL,TOR,BAL,0,665926,Andrés Giménez,confirmed,8.0,3.85,669358,0.00909090909090909,0.01818181818181818,0.011834319526627219,0.1590909090909091,0.2409090909090909,0.17272727272727273,0.03636363636363636,0.2776214063888889,92.03649999999999,0.017543859649122806,0.017543859649122806,0.01098901098901099,0.21052631578947367,0.15789473684210525,0.15789473684210525,0.03508771929824561,0.32215147222222223,94.114,L,0.019390581717451522,0.038781163434903045,0.19667590027700832,0.5227722772277228,0.21052631578947367,0.07202216066481995,0.29753859377586245,100.51133333333333,16.6,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Oriole Park at Camden Yards,65.3,85.0,4.5,0.0,0.0,0.939069858712716,0.06002185970837635,1566,,,,,,,,0.5,,,PASS
823169,2026-09-22 01:45:00+00:00,MIN,SF,MIN,SF,0,693306,Aaron Sabato,confirmed,7.0,4.0,694918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.03428571428571429,0.08,0.21142857142857144,0.5826086956521739,0.18285714285714286,0.10285714285714286,0.33459569955605417,101.48625000000001,15.375,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Oracle Park,58.8,92.0,9.4,0.0,0.0,0.9303478476410808,0.04436311579953137,2154,,,,,,,,0.5,,,PASS
824787,2026-09-21 22:35:00+00:00,TOR,BAL,TOR,BAL,0,676391,Ernie Clement,confirmed,9.0,3.7,669358,0.00796812749003984,0.01195219123505976,0.007978723404255319,0.09163346613545817,0.2788844621513944,0.08764940239043825,0.0398406374501992,0.24056505583333335,91.15,0.0,0.0,0.0,0.08196721311475409,0.2459016393442623,0.04918032786885246,0.06557377049180328,0.2124516377777778,90.85866666666669,R,0.019390581717451522,0.038781163434903045,0.19667590027700832,0.5227722772277228,0.21052631578947367,0.07202216066481995,0.29753859377586245,100.51133333333333,16.6,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Oriole Park at Camden Yards,65.3,85.0,4.5,0.0,0.0,0.939069858712716,0.03559875850223352,2709,,,,,,,,0.5,,,PASS
824787,2026-09-21 22:35:00+00:00,TOR,BAL,BAL,TOR,1,676480,José Barrero,confirmed,9.0,3.7,702056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.030395136778115502,0.03951367781155015,0.2006079027355623,0.5459183673469388,0.23100303951367782,0.12462006079027356,0.29920611243481204,99.284,16.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Oriole Park at Camden Yards,65.3,85.0,4.5,0.0,0.0,0.939069858712716,0.035203092551831426,2741,,,,,,,,0.5,,,PASS
